序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鍾淑英,107年縣(市)議員選舉,首次申報,1070817,宣傳支出,震華彩印科技股份有限公司,,0.00,3600.00,製作競選物品支出（文宣小卡製作）,金錢,新竹市光復路****,03-5*****,
2,鍾淑英,107年縣(市)議員選舉,首次申報,1070822,租用競選辦事處支出,中華電信股份有限公司新竹營運處,88849347,0.00,568.00,競選服務處電話費用支出,金錢,新竹市中正路****,0800*****,
3,鍾淑英,107年縣(市)議員選舉,首次申報,1070822,雜支支出,新竹振道有線電視股份有限公司,97162178,0.00,2097.00,網際網路費用-競選服務處網路費用款,金錢,新竹市中華路****,03-5*****,
4,鍾淑英,107年縣(市)議員選舉,首次申報,1070823,雜支支出,CostcoWHOLESALE,28435913,0.00,716.00,競選服務處申購鮮花,金錢,新竹市慈雲路****,,
5,鍾淑英,107年縣(市)議員選舉,首次申報,1070901,租用競選辦事處支出,新竹市華夏金城公寓大廈管理委員會,37979211,0.00,26020.00,競選服務處租金管理費用,金錢,新竹市東區建****,03-5*****,
6,鍾淑英,107年縣(市)議員選舉,首次申報,1070904,雜支支出,中國時報聯合報新竹分社,,0.00,600.00,書報雜誌費用-競選服務處訂報款,金錢,新竹市光華街****,03-5*****,
7,鍾淑英,107年縣(市)議員選舉,首次申報,1070904,雜支支出,花木蘭,09706470,0.00,420.00,雜項購置-競選服務處申購鮮花,金錢,新竹市中山路****,03-5*****,
8,鍾淑英,107年縣(市)議員選舉,首次申報,1070907,雜支支出,中華郵政股份有限公司-新竹建中郵局,,0.00,36.00,郵資費用-寄送選務申請資料,金錢,新竹市建中一****,03-5*****,
9,鍾淑英,107年縣(市)議員選舉,首次申報,1070907,雜支支出,文具國王企業社,26697670,0.00,818.00,申購事務用品隨身碟(文件資料存取),金錢,新竹市東光路****,03-5*****,
10,鍾淑英,107年縣(市)議員選舉,首次申報,1070907,雜支支出,和泰行,47047195,0.00,450.00,競選服務處申購餅乾食品,金錢,新竹市大同路****,03-5*****,
