序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林義迪,107年直轄市議員選舉,首次申報,1070827,交通旅運支出,台灣中油旗山加油站,,0.00,1177.00,油資,金錢,,,
2,林義迪,107年直轄市議員選舉,首次申報,1070830,宣傳支出,松東廣告企業社,10253101,0.00,70000.00,製作宣傳廣告支出,金錢,高雄市小港區****,,
3,林義迪,107年直轄市議員選舉,首次申報,1070831,交通旅運支出,洋洋加油站美林加油站,,0.00,1286.00,油資,金錢,,,
4,林義迪,107年直轄市議員選舉,首次申報,1070905,交通旅運支出,台灣中油旗山加油站,,0.00,1347.00,油資,金錢,,,
5,林義迪,107年直轄市議員選舉,首次申報,1070909,交通旅運支出,台灣中油旗山加油站,,0.00,1450.00,油資,金錢,,,
6,林義迪,107年直轄市議員選舉,首次申報,1070912,交通旅運支出,台灣中油旗山加油站,,0.00,90.00,油資,金錢,,,
7,林義迪,107年直轄市議員選舉,首次申報,1070913,交通旅運支出,洋洋加油站美林加油站,,0.00,1300.00,油資,金錢,,,
8,林義迪,107年直轄市議員選舉,首次申報,1070918,交通旅運支出,台灣中油旗山加油站,,0.00,600.00,油資,金錢,,,
9,林義迪,107年直轄市議員選舉,首次申報,1070918,宣傳支出,世全興業行,06867514,0.00,17400.00,製作競選物品支出（背心）,金錢,高雄市三民區****,,
10,林義迪,107年直轄市議員選舉,首次申報,1070919,交通旅運支出,台灣中油旗山加油站,,0.00,143.00,油資,金錢,,,
11,林義迪,107年直轄市議員選舉,首次申報,1070919,交通旅運支出,洋洋加油站美林加油站,,0.00,1314.00,油資,金錢,,,
12,林義迪,107年直轄市議員選舉,首次申報,1070923,交通旅運支出,台灣中油旗山加油站,,0.00,1400.00,油資,金錢,,,
13,林義迪,107年直轄市議員選舉,首次申報,1070928,交通旅運支出,台灣中油旗山加油站,,0.00,1552.00,油資,金錢,,,
