序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,王孝維,107年直轄市議員選舉,首次申報,1070807,交通旅運支出,統一超金碧,22555003,0.00,70.00,停車費,金錢,臺北市內湖區****,2791*****,
2,王孝維,107年直轄市議員選舉,首次申報,1070807,交通旅運支出,康寧加油站,23450344,0.00,750.00,油資,金錢,臺北市內湖區****,2632*****,
3,王孝維,107年直轄市議員選舉,首次申報,1070809,交通旅運支出,東湖加油站,08590444,0.00,1050.00,油資,金錢,臺北市內湖區****,2631*****,
4,王孝維,107年直轄市議員選舉,首次申報,1070809,雜支支出,承記鍋貼專賣店,48729015,0.00,660.00,鍋貼,金錢,臺北市內湖區****,,
5,王孝維,107年直轄市議員選舉,首次申報,1070809,交通旅運支出,紫陽加油站,86492052,0.00,1432.00,油資,金錢,臺北市內湖區****,2657*****,
6,王孝維,107年直轄市議員選舉,首次申報,1070811,交通旅運支出,康寧加油站,23450344,0.00,184.00,油資,金錢,臺北市內湖區****,2632*****,
7,王孝維,107年直轄市議員選舉,首次申報,1070811,雜支支出,統一超金碧,53655409,0.00,215.00,餐飲費用,金錢,臺北市內湖區****,2791*****,
8,王孝維,107年直轄市議員選舉,首次申報,1070811,交通旅運支出,紫陽加油站,86492052,0.00,660.00,油資,金錢,臺北市內湖區****,2657*****,
9,王孝維,107年直轄市議員選舉,首次申報,1070812,公共關係費用支出,天地花坊,15915397,0.00,3006.00,為民服務費用,金錢,臺北市萬華區****,2225*****,
10,王孝維,107年直轄市議員選舉,首次申報,1070812,雜支支出,皇翔食品有限公司,52691005,0.00,740.00,餐飲費用,金錢,臺北市內湖區****,2798*****,
11,王孝維,107年直轄市議員選舉,首次申報,1070812,雜支支出,統一超金碧,53655409,0.00,296.00,餐飲費用,金錢,臺北市內湖區****,2791*****,
12,王孝維,107年直轄市議員選舉,首次申報,1070813,交通旅運支出,紫陽加油站,86492052,0.00,1000.00,油資,金錢,臺北市內湖區****,2657*****,
13,王孝維,107年直轄市議員選舉,首次申報,1070814,交通旅運支出,紫陽加油站,86492052,0.00,700.00,油資,金錢,臺北市內湖區****,2657*****,
