序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張國閔,107年縣(市)議員選舉,首次申報,1070808,宣傳支出,全帥禮品行,06020263,0.00,32000.00,口罩,金錢,彰化縣鹿港鎮****,04-7*****,
2,張國閔,107年縣(市)議員選舉,首次申報,1070831,宣傳支出,世大影印,45407551,0.00,27000.00,名片,金錢,彰化縣彰化市****,,
3,張國閔,107年縣(市)議員選舉,首次申報,1071016,雜支支出,埔心全方位百貨有限公司,53864855,0.00,553.00,生活用品,金錢,彰化縣埔心鄉****,,
4,張國閔,107年縣(市)議員選舉,首次申報,1071018,宣傳支出,中華郵政股份有限公司埔心郵局,60281320,0.00,1688.00,郵寄競選物品或宣傳廣告支出,金錢,彰化縣埔心鄉****,,
5,張國閔,107年縣(市)議員選舉,首次申報,1071018,雜支支出,笑笑笑國際股份有限公司員林中山分公司,80596299,0.00,338.00,文具,金錢,彰化縣員林市****,,
6,張國閔,107年縣(市)議員選舉,首次申報,1071019,雜支支出,大員林鎖匙店,09254216,0.00,290.00,印章印油,金錢,彰化縣員林市****,,
7,張國閔,107年縣(市)議員選舉,首次申報,1071019,雜支支出,文馨打字印刷,20334357,0.00,100.00,文具,金錢,彰化縣埔心鄉****,,
8,張國閔,107年縣(市)議員選舉,首次申報,1071019,雜支支出,碩達商行,45706376,0.00,1080.00,泡咖啡用具,金錢,彰化縣永靖鄉****,,
9,張國閔,107年縣(市)議員選舉,首次申報,1071020,雜支支出,統一超商股份有限公司彰化縣第一七七分公司,28988554,0.00,62.00,影印,金錢,彰化縣埔心鄉****,,
10,張國閔,107年縣(市)議員選舉,首次申報,1071020,雜支支出,便宜鎖印店,45410134,0.00,100.00,印章,金錢,彰化縣員林市****,,
11,張國閔,107年縣(市)議員選舉,首次申報,1071020,雜支支出,笑笑笑國際股份有限公司員林中山分公司,80596299,0.00,163.00,文具,金錢,彰化縣員林市****,,
