序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1070915,集會支出,珍香快餐店,26854571,0.00,150000.00,餐飲支出(選舉期間拜票),金錢,苗栗縣後龍鎮****,,
2,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1070915,宣傳支出,三聖燈籠旗幟社,66845634,0.00,80000.00,製作競選物品支出（選舉帆布塊）,金錢,苗栗縣後龍鎮****,,
3,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1070915,宣傳支出,三聖燈籠旗幟社,66845634,0.00,100000.00,製作競選物品支出（文宣）,金錢,苗栗縣後龍鎮****,,
4,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1070915,宣傳支出,三聖燈籠旗幟社,66845634,0.00,50000.00,製作競選物品支出（旗子支）,金錢,苗栗縣後龍鎮****,,
5,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1070915,宣傳支出,三聖燈籠旗幟社,66845634,0.00,30000.00,製作競選物品支出（手搖旗支）,金錢,苗栗縣後龍鎮****,,
6,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1070915,宣傳支出,三聖燈籠旗幟社,66845634,0.00,40000.00,製作競選物品支出（關東旗支）,金錢,苗栗縣後龍鎮****,,
7,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1071001,租用宣傳車輛支出,朱賢耀,K12*******,0.00,60000.00,租用宣傳車輛支出(包含油錢),金錢,苗栗縣後龍鎮****,,
8,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1071028,租用競選辦事處支出,藝韻燈光音響社,02942745,0.00,100000.00,裝潢競選辦事處支出,金錢,苗栗縣竹南鎮****,,
9,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1071106,集會支出,珍香快餐店,26854571,0.00,50000.00,餐飲支出(問政說明會-水尾活動中心),金錢,苗栗縣後龍鎮****,,
10,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1071109,集會支出,珍香快餐店,26854571,0.00,50000.00,餐飲支出(問政說明會-秀水武德宮),金錢,苗栗縣後龍鎮****,,
11,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1071112,集會支出,珍香快餐店,26854571,0.00,50000.00,餐飲支出(問政說明會-海埔南天宮),金錢,苗栗縣後龍鎮****,,
12,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1071117,集會支出,珍香快餐店,26854571,0.00,50000.00,餐飲支出(問政說明會-溪州中興宮),金錢,苗栗縣後龍鎮****,,
13,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1071118,宣傳支出,順益企業社,49727471,0.00,40000.00,製作競選物品支出（拜票造勢貼紙）,金錢,苗栗縣後龍鎮****,,
14,陳國忠,107年鄉(鎮、市)民代表選舉,首次申報,1071125,宣傳支出,順益企業社,49727471,0.00,6000.00,製作競選物品支出（謝票造勢貼紙張）,金錢,苗栗縣後龍鎮****,,
