序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1070930,雜支支出,員山花坊,26567000,0.00,4000.00,人造花籃,金錢,宜蘭縣員山鄉****,0392*****,
2,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071008,雜支支出,重維復健用品有限公司,72776500,0.00,5000.00,背架,金錢,宜蘭縣宜蘭市****,0988*****,
3,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071022,雜支支出,蘭城花事休閒農場,26574678,0.00,2000.00,餐飲費用,金錢,宜蘭縣員山鄉****,0392*****,
4,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071030,雜支支出,家大企業社,21585471,0.00,36300.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0392*****,
5,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071030,雜支支出,員山花坊,26567000,0.00,8800.00,人造花籃,金錢,宜蘭縣員山鄉****,0392*****,
6,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071031,雜支支出,金林排骨,72629304,0.00,975.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0393*****,
7,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071101,宣傳支出,明正印刷局,17933006,0.00,10000.00,製作競選物品支出（物品名稱-請填寫）,金錢,宜蘭縣宜蘭市****,0393*****,
8,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071102,雜支支出,振源工業社,26781780,0.00,800.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0393*****,
9,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071105,雜支支出,台灣電力公司,40408406,0.00,1402.00,水電瓦斯費用,金錢,宜蘭縣員山鄉****,0392*****,
10,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071107,雜支支出,新昆海美術店,02382948,0.00,1400.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0393*****,
11,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071108,宣傳支出,夏威夷唱片行,40558832,0.00,3600.00,製作宣傳廣告支出,金錢,宜蘭縣宜蘭市****,0393*****,
12,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071113,雜支支出,新昆海美術店,02382948,0.00,1500.00,文具用品費用,金錢,宜蘭縣宜蘭市****,0393*****,
13,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071114,雜支支出,中華電信股份有限公司,19562254,0.00,1430.00,電信費用,金錢,宜蘭縣宜蘭市****,123*****,
14,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071114,雜支支出,林香游家肉粽店,77026181,0.00,3000.00,餐飲費用,金錢,宜蘭縣員山鄉****,0392*****,
15,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071117,雜支支出,增成水電行,09865743,0.00,5100.00,水電瓦斯費用,金錢,宜蘭縣宜蘭市****,0920*****,
16,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071117,雜支支出,源順瓦斯行,13657319,0.00,3650.00,水電瓦斯費用,金錢,宜蘭縣員山鄉****,0392*****,
17,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071117,集會支出,馥園西點麵包,77035225,0.00,45000.00,餐飲支出,金錢,宜蘭縣員山鄉****,0392*****,
18,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071118,宣傳支出,宇宙廣告社,40646836,0.00,35500.00,製作競選物品支出（物品名稱-請填寫）,金錢,宜蘭縣員山鄉****,0939*****,
19,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,青山菓菜行,40649475,0.00,1200.00,餐飲費用,金錢,宜蘭縣員山鄉****,0393*****,
20,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,海味鮮小吃,40968456,0.00,90000.00,餐飲費用,金錢,宜蘭縣頭城鎮****,0928*****,
21,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071119,雜支支出,五兄弟商行,92917367,0.00,3240.00,餐飲費用,金錢,宜蘭縣員山鄉****,0392*****,
22,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071120,宣傳支出,家大企業社,21585471,0.00,6200.00,製作宣傳廣告支出,金錢,宜蘭縣宜蘭市****,03-9*****,
23,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071120,雜支支出,青山菓菜行,40649475,0.00,3000.00,餐飲費用,金錢,宜蘭縣員山鄉****,0393*****,
24,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071121,雜支支出,瑋凱商行,09753846,0.00,8500.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0393*****,
25,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071121,雜支支出,員山花坊,26567000,0.00,13000.00,雜項購置蘭花,金錢,宜蘭縣員山鄉****,03-9*****,
26,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071121,宣傳支出,宇宙廣告社,40646836,0.00,19000.00,製作競選物品支出（物品名稱-廣告車、布條號碼牌、帆布）,金錢,宜蘭縣員山鄉****,0939*****,
27,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071121,宣傳支出,宇宙廣告社,40646836,0.00,32000.00,製作宣傳廣告支出,金錢,宜蘭縣員山鄉****,0939*****,
28,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071121,雜支支出,五兄弟商行,92917367,0.00,2280.00,餐飲費用,金錢,宜蘭縣員山鄉****,0392*****,
29,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071122,雜支支出,青山菓菜行,40649475,0.00,2000.00,餐飲費用,金錢,宜蘭縣員山鄉****,0393*****,
30,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,水金企業社,30346682,0.00,20000.00,水電瓦斯費用,金錢,宜蘭縣員山鄉****,0927*****,
31,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,恒益商店,40628302,0.00,35000.00,餐飲費用,金錢,宜蘭縣員山鄉****,0392*****,
32,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,青山菓菜行,40649475,0.00,5080.00,餐飲費用,金錢,宜蘭縣員山鄉****,0393*****,
33,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,五兄弟商行,92917367,0.00,1860.00,餐飲費用,金錢,宜蘭縣員山鄉****,0392*****,
34,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,五兄弟商行,92917367,0.00,3240.00,餐飲費用,金錢,宜蘭縣員山鄉****,0392*****,
35,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071124,雜支支出,滷將小吃,37839922,0.00,90000.00,餐飲費用,金錢,宜蘭縣壯圍鄉****,0932*****,
36,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071124,雜支支出,金林排骨,72629304,0.00,2700.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0393*****,
37,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071124,宣傳支出,金舞台企業社,78238732,0.00,16000.00,租用廣告看板或車體廣告支出,金錢,宜蘭縣冬山鄉****,0395*****,
38,陳俊,107年鄉(鎮、市)民代表選舉,首次申報,1071124,雜支支出,五兄弟商行,92917367,0.00,6220.00,餐飲費用,金錢,宜蘭縣員山鄉****,0392*****,
