序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張睿倉,107年村(里)長選舉,首次申報,1070816,雜支支出,阿華便當,,0.00,1950.00,餐飲費用,金錢,臺中市大雅區****,0425*****,
2,張睿倉,107年村(里)長選舉,首次申報,1070918,雜支支出,再興筒仔米糕,98857555,0.00,600.00,餐飲費用,金錢,臺中市大雅區****,,
3,張睿倉,107年村(里)長選舉,首次申報,1070920,雜支支出,趙記傳統麵食館,99119228,0.00,980.00,餐飲費用,金錢,臺中市大雅區****,,
4,張睿倉,107年村(里)長選舉,首次申報,1070921,宣傳支出,隆倈廣告工程有限公司,53977160,0.00,444.00,製作競選物品支出（影印宣傳單）,金錢,臺中市南屯區****,,
5,張睿倉,107年村(里)長選舉,首次申報,1070924,雜支支出,阿華便當,,0.00,1350.00,餐飲費用,金錢,臺中市大雅區****,,
6,張睿倉,107年村(里)長選舉,首次申報,1070924,雜支支出,澄豆咖啡有限公司,25097017,0.00,870.00,餐飲費用,金錢,臺中市大雅區****,,
7,張睿倉,107年村(里)長選舉,首次申報,1070929,雜支支出,好味口小吃店,14798724,0.00,4890.00,餐飲費用,金錢,臺中市大雅區****,,
8,張睿倉,107年村(里)長選舉,首次申報,1070929,雜支支出,錦香珍包子饅頭專賣店,17388322,0.00,1700.00,餐飲費用,金錢,臺中市大雅區****,,
9,張睿倉,107年村(里)長選舉,首次申報,1071009,雜支支出,宗榮花店,72597106,0.00,2000.00,雜項購置或修繕費用(盆栽),金錢,臺中市大雅區****,,
10,張睿倉,107年村(里)長選舉,首次申報,1071012,雜支支出,庭圓鵝肉海鮮餐館,72600931,0.00,3600.00,餐飲費用,金錢,臺中市大雅區****,,
11,張睿倉,107年村(里)長選舉,首次申報,1071019,雜支支出,神林正宗豆花,14425149,0.00,400.00,餐飲費用,金錢,臺中市大雅區****,,
12,張睿倉,107年村(里)長選舉,首次申報,1071020,雜支支出,彩設計工作室,67951197,0.00,250.00,文具用品費用(電腦割字),金錢,臺中市大雅區****,,
13,張睿倉,107年村(里)長選舉,首次申報,1071025,雜支支出,香甜姐快餐店,17792054,0.00,560.00,餐飲費用,金錢,臺中市大雅區****,,
14,張睿倉,107年村(里)長選舉,首次申報,1071025,雜支支出,嚮賀茶吧,40548167,0.00,550.00,餐飲費用,金錢,臺中市大雅區****,,
15,張睿倉,107年村(里)長選舉,首次申報,1071025,雜支支出,冠羽廣告社,83342539,0.00,1200.00,雜項購置或修繕費用(選舉數字燈),金錢,南投縣竹南鎮****,,
16,張睿倉,107年村(里)長選舉,首次申報,1071028,雜支支出,甲一冰城,38833263,0.00,600.00,餐飲費用,金錢,臺中市大雅區****,,
17,張睿倉,107年村(里)長選舉,首次申報,1071030,宣傳支出,宏茂電子材料行,77945478,0.00,3100.00,購買廣播擴音器,金錢,臺中市中區繼****,,
18,張睿倉,107年村(里)長選舉,首次申報,1071102,雜支支出,回味燒臘快餐,39721998,0.00,880.00,餐飲費用,金錢,臺中市豐原區****,,
19,張睿倉,107年村(里)長選舉,首次申報,1071103,雜支支出,上捷通信有限公司,24385173,0.00,5990.00,雜項購置或修繕費用,金錢,臺中市大雅區****,,
20,張睿倉,107年村(里)長選舉,首次申報,1071103,雜支支出,再興筒仔米糕,98857555,0.00,1820.00,餐飲費用,金錢,臺中市大雅區****,,
21,張睿倉,107年村(里)長選舉,首次申報,1071105,宣傳支出,巨龍商行,38891349,0.00,5500.00,發送電信簡訊支出,金錢,臺中市大雅區****,,
22,張睿倉,107年村(里)長選舉,首次申報,1071105,雜支支出,台灣電力公司,51868406,0.00,1628.00,水電瓦斯費用,金錢,臺中市大雅區****,,
23,張睿倉,107年村(里)長選舉,首次申報,1071105,雜支支出,台灣電力公司,51868406,0.00,961.00,水電瓦斯費用,金錢,臺中市大雅區****,,
24,張睿倉,107年村(里)長選舉,首次申報,1071107,雜支支出,香甜姐快餐店,17792054,0.00,160.00,餐飲費用,金錢,臺中市大雅區****,,
25,張睿倉,107年村(里)長選舉,首次申報,1071108,雜支支出,香甜姐快餐店,17792054,0.00,160.00,餐飲費用,金錢,臺中市大雅區****,,
26,張睿倉,107年村(里)長選舉,首次申報,1071110,雜支支出,香甜姐快餐店,17792054,0.00,170.00,餐飲費用,金錢,臺中市大雅區****,,
27,張睿倉,107年村(里)長選舉,首次申報,1071116,雜支支出,香甜姐快餐店,17792054,0.00,90.00,餐飲費用,金錢,臺中市大雅區****,,
28,張睿倉,107年村(里)長選舉,首次申報,1071116,雜支支出,中華電信股份有限公司,52003801,0.00,1413.00,電信費用,金錢,臺中市西區市****,,
29,張睿倉,107年村(里)長選舉,首次申報,1071117,雜支支出,香甜姐快餐店,17792054,0.00,450.00,餐飲費用,金錢,臺中市大雅區****,,
30,張睿倉,107年村(里)長選舉,首次申報,1071119,雜支支出,中華電信股份有限公司,52003801,0.00,1168.00,電信費用,金錢,臺中市西區市****,,
31,張睿倉,107年村(里)長選舉,首次申報,1071119,雜支支出,中華電信股份有限公司,52003801,0.00,832.00,電信費用,金錢,臺中市西區市****,,
32,張睿倉,107年村(里)長選舉,首次申報,1071121,雜支支出,全動力電池,38974018,0.00,5600.00,雜項購置或修繕費用,金錢,臺中市大雅區****,,
33,張睿倉,107年村(里)長選舉,首次申報,1071121,雜支支出,巨騰企業社,45614138,0.00,2100.00,文具用品費用(影印),金錢,臺中市大雅區****,,
34,張睿倉,107年村(里)長選舉,首次申報,1071122,雜支支出,香甜姐快餐店,17792054,0.00,1280.00,餐飲費用,金錢,臺中市大雅區****,,
35,張睿倉,107年村(里)長選舉,首次申報,1071122,雜支支出,香甜姐快餐店,17792054,0.00,400.00,餐飲費用,金錢,臺中市大雅區****,,
36,張睿倉,107年村(里)長選舉,首次申報,1071124,人事費用支出,徐仁和,K12*******,0.00,20000.00,工資或薪津,金錢,臺中市潭子區****,,
37,張睿倉,107年村(里)長選舉,首次申報,1071127,雜支支出,陳振芳香舖,67972101,0.00,1960.00,雜項購置或修繕費用(購買拜拜用品),金錢,臺中市大雅區****,,
38,張睿倉,107年村(里)長選舉,首次申報,1071206,雜支支出,中華電信股份有限公司,52003801,0.00,1401.00,電信費用,金錢,臺中市西區市****,,
