序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林志強,107年直轄市議員選舉,首次申報,1070830,宣傳支出,大俠數位媒體股份有限公司,53413682,0.00,15278.00,攝影費形象照,金錢,新北市板橋區****,,
2,林志強,107年直轄市議員選舉,首次申報,1071030,雜支支出,台灣中油介壽路站,43032220,0.00,1000.00,汽機車燃料費用,金錢,桃園市大溪區****,,
3,林志強,107年直轄市議員選舉,首次申報,1071030,雜支支出,大溪地快炒店,72880341,0.00,4500.00,餐飲費用,金錢,桃園市大溪區****,,
4,林志強,107年直轄市議員選舉,首次申報,1071030,雜支支出,大溪地快炒店,72880341,0.00,4500.00,餐飲費用,金錢,桃園市大溪區****,,
5,林志強,107年直轄市議員選舉,首次申報,1071030,雜支支出,大溪地快炒店,72880341,0.00,4000.00,餐飲費用,金錢,桃園市大溪區****,,
6,林志強,107年直轄市議員選舉,首次申報,1071101,雜支支出,領先書店,01528966,0.00,720.00,USB,金錢,桃園市大溪區****,,
7,林志強,107年直轄市議員選舉,首次申報,1071101,雜支支出,鼎益加油站股份有限公司,86970103,0.00,1000.00,汽機車燃料費用,金錢,桃園市八德區****,,
8,林志強,107年直轄市議員選舉,首次申報,1071102,租用宣傳車輛支出,有財電池專賣店,,0.00,3740.00,維修宣傳車輛支出,金錢,桃園市大溪區****,,
9,林志強,107年直轄市議員選舉,首次申報,1071102,雜支支出,領先書店,01528966,0.00,1428.00,文具,金錢,桃園市大溪區****,,
10,林志強,107年直轄市議員選舉,首次申報,1071102,雜支支出,龍岡加油站,16256528,0.00,500.00,汽機車燃料費用,金錢,桃園市中壢區****,,
11,林志強,107年直轄市議員選舉,首次申報,1071103,雜支支出,長興煤氣行,43140038,0.00,680.00,水電瓦斯費用,金錢,桃園市大溪區****,,
12,林志強,107年直轄市議員選舉,首次申報,1071103,雜支支出,鼎益加油站股份有限公司,86970103,0.00,1000.00,汽機車燃料費用,金錢,桃園市八德區****,,
13,林志強,107年直轄市議員選舉,首次申報,1071105,雜支支出,龍岡加油站,16256528,0.00,700.00,汽機車燃料費用,金錢,,,
14,林志強,107年直轄市議員選舉,首次申報,1071105,雜支支出,龍岡加油站,16256528,0.00,300.00,汽機車燃料費用,金錢,桃園市中壢區****,,
15,林志強,107年直轄市議員選舉,首次申報,1071105,雜支支出,7-11,27940033,0.00,124.00,餐飲費用,金錢,桃園市八德區****,,
16,林志強,107年直轄市議員選舉,首次申報,1071105,雜支支出,7-11,27940033,0.00,96.00,餐飲費用,金錢,桃園市八德區****,,
17,林志強,107年直轄市議員選舉,首次申報,1071105,雜支支出,岱京商店,72726474,0.00,80.00,雜項購置或修繕費用,金錢,桃園市大溪區****,,
18,林志強,107年直轄市議員選舉,首次申報,1071105,雜支支出,仕博加油站,80010682,0.00,1000.00,汽機車燃料費用,金錢,桃園市大園區****,,
19,林志強,107年直轄市議員選舉,首次申報,1071106,雜支支出,柏銘機械五金行,36499734,0.00,150.00,文具用品費用,金錢,桃園市大溪區****,,
20,林志強,107年直轄市議員選舉,首次申報,1071106,雜支支出,萬利來商行,98137445,0.00,465.00,文具用品費用,金錢,桃園市大溪區****,,
21,林志強,107年直轄市議員選舉,首次申報,1071106,雜支支出,萬利來商行,98137445,0.00,285.00,文具用品費用,金錢,桃園市大溪區****,,
22,林志強,107年直轄市議員選舉,首次申報,1071107,雜支支出,龍岡加油站,16256528,0.00,500.00,汽機車燃料費用,金錢,桃園市中壢區****,,
23,林志強,107年直轄市議員選舉,首次申報,1071108,雜支支出,NPC全國加油站龍岡加油站,08426227,0.00,500.00,汽機車燃料費用,金錢,,,
24,林志強,107年直轄市議員選舉,首次申報,1071108,雜支支出,鼎益加油站股份有限公司,86970103,0.00,500.00,汽機車燃料費用,金錢,桃園市八德區****,,
25,林志強,107年直轄市議員選舉,首次申報,1071109,雜支支出,車容坊梅新站,10662274,0.00,500.00,汽機車燃料費用,金錢,桃園市楊梅區****,,
26,林志強,107年直轄市議員選舉,首次申報,1071109,宣傳支出,創意家國際有限公司,27665710,0.00,11209.00,背心,金錢,新北市泰山區****,,
27,林志強,107年直轄市議員選舉,首次申報,1071109,雜支支出,順興五金行,44740019,0.00,90.00,文具用品費用,金錢,桃園市觀音區****,,
28,林志強,107年直轄市議員選舉,首次申報,1071109,雜支支出,鼎益加油站股份有限公司,86970103,0.00,1000.00,汽機車燃料費用,金錢,桃園市八德區****,,
29,林志強,107年直轄市議員選舉,首次申報,1071110,雜支支出,謄錡商店,18178555,0.00,778.00,餐飲費用,金錢,桃園市大溪區****,,
30,林志強,107年直轄市議員選舉,首次申報,1071110,雜支支出,謄錡商店,18178555,0.00,3160.00,餐飲費用,金錢,桃園市大溪區****,,
31,林志強,107年直轄市議員選舉,首次申報,1071110,雜支支出,全億商行,44402093,0.00,2050.00,餐飲費用,金錢,桃園市大溪區****,,
32,林志強,107年直轄市議員選舉,首次申報,1071111,雜支支出,NPC全國加油站大溪交流道站,14661494,0.00,500.00,汽機車燃料費用,金錢,桃園市大溪區****,,
33,林志強,107年直轄市議員選舉,首次申報,1071111,雜支支出,士香加油站,23559077,0.00,1000.00,汽機車燃料費用,金錢,桃園市大溪區****,,
