序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林深,111年雲林縣議員選舉,首次申報,1110816,宣傳支出,嬑媄設計工作室,82485360,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-打火機）,金錢,雲林縣臺西鄉****,,否,,,,,,,
2,林深,111年雲林縣議員選舉,首次申報,1110902,宣傳支出,六合廣告社,88829980,0.00,16000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-鍍鋅招牌）,金錢,雲林縣麥寮鄉****,,否,,,,,,,
3,林深,111年雲林縣議員選舉,首次申報,1110908,宣傳支出,嬑媄設計工作室,82485360,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-打火機）,金錢,雲林縣臺西鄉****,,否,,,,,,,
4,林深,111年雲林縣議員選舉,首次申報,1111006,宣傳支出,欣文書局,64969005,0.00,60000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-原子筆、帽子、文宣）,金錢,雲林縣麥寮鄉****,,否,,,,,,,
5,林深,111年雲林縣議員選舉,首次申報,1111013,宣傳支出,嬑媄設計工作室,82485360,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-打火機）,金錢,雲林縣臺西鄉****,,否,,,,,,,
6,林深,111年雲林縣議員選舉,首次申報,1111020,宣傳支出,欣文書局,64969005,0.00,50000.00,,,,製作競選物品或宣傳廣告費用（帽子、服裝）,金錢,雲林縣麥寮鄉****,,否,,,,,,,
7,林深,111年雲林縣議員選舉,首次申報,1111031,宣傳支出,中南開發有限公司,28292078,0.00,29000.00,,,,製作競選物品或宣傳廣告費用（咖啡包）,金錢,高雄市新興區****,,否,,,,,,,
8,林深,111年雲林縣議員選舉,首次申報,1111101,宣傳支出,嬑媄設計工作室,82485360,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-打火機）,金錢,雲林縣臺西鄉****,,否,,,,,,,
9,林深,111年雲林縣議員選舉,首次申報,1111103,宣傳支出,丰荷開發有限公司,54222280,0.00,46000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,桃園市龜山區****,,否,,,,,,,
10,林深,111年雲林縣議員選舉,首次申報,1111111,宣傳支出,群御廣告企業有限公司,84078207,0.00,25000.00,,,,製作競選物品或宣傳廣告費用（文宣DM、撰稿、美編、印製）,金錢,臺中市北屯區****,,否,,,,,,,
11,林深,111年雲林縣議員選舉,首次申報,1111128,租用宣傳車輛支出,橋頭龍陞印刷企業社,38791735,0.00,168900.00,,,,租用宣傳車輛費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
12,林深,111年雲林縣議員選舉,首次申報,1111128,宣傳支出,橋頭龍陞印刷企業社,38791735,0.00,33400.00,,,,製作競選物品或宣傳廣告費用（帽子、廣告車看板、DM）,金錢,雲林縣麥寮鄉****,,否,,,,,,,
