序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,柯呈枋,109年立法委員選舉,首次申報,1080522,交通旅運支出,永福開發有限公司,28165116,0.00,600.00,行程車加油費,金錢,彰化縣福興鄉****,,
2,柯呈枋,109年立法委員選舉,首次申報,1080523,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,1400.00,搭乘交通工具支出,金錢,臺北市南港區****,,
3,柯呈枋,109年立法委員選舉,首次申報,1080524,雜支支出,宥香快餐店,10949051,0.00,95.00,餐飲費用,金錢,彰化縣鹿港鎮****,,
4,柯呈枋,109年立法委員選舉,首次申報,1080525,雜支支出,宥香快餐店,10949051,0.00,95.00,餐飲費用,金錢,彰化縣鹿港鎮****,,
5,柯呈枋,109年立法委員選舉,首次申報,1080527,雜支支出,建發食品行,09278694,0.00,980.00,餐飲費用,金錢,彰化縣和美鎮****,,
6,柯呈枋,109年立法委員選舉,首次申報,1080527,雜支支出,宥香快餐店,10949051,0.00,80.00,餐飲費用,金錢,彰化縣鹿港鎮****,,
7,柯呈枋,109年立法委員選舉,首次申報,1080527,交通旅運支出,永福開發有限公司,28165116,0.00,600.00,行程車加油費,金錢,彰化縣福興鄉****,,
8,柯呈枋,109年立法委員選舉,首次申報,1080528,雜支支出,福興吳記便當,70865920,0.00,125.00,餐飲費用,金錢,彰化縣福興鄉****,,
9,柯呈枋,109年立法委員選舉,首次申報,1080529,雜支支出,中華郵政股份有限公司伸港郵局,58800310,0.00,304.00,郵資,金錢,彰化縣伸港鄉****,,
10,柯呈枋,109年立法委員選舉,首次申報,1080530,雜支支出,八條通鎖匙店,13726174,0.00,800.00,橡皮章,金錢,彰化縣員林鎮****,,
11,柯呈枋,109年立法委員選舉,首次申報,1080530,雜支支出,富昱百貨有限公司,57003674,0.00,140.00,影印紙,金錢,彰化縣鹿港鎮****,,
12,柯呈枋,109年立法委員選舉,首次申報,1080530,雜支支出,鐵筆印店,59903406,0.00,448.00,橡皮印簽名章,金錢,彰化縣員林市****,,
13,柯呈枋,109年立法委員選舉,首次申報,1080531,公共關係費用支出,今日花藝行,92815586,0.00,7000.00,羅馬花柱,金錢,彰化縣田尾鄉****,,
