序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,劉士州,111年臺中市議員選舉,首次申報,1110429,雜支支出,統一超商股份有限公司,27236508,0.00,59.00,,,,餐飲費用,金錢,臺中市南屯區****,,否,,,,,,,
2,劉士州,111年臺中市議員選舉,首次申報,1110429,雜支支出,冠星生活館有限公司,80143162,0.00,29.00,,,,雜項購置或修繕費用,金錢,臺中市南屯區****,,否,,,,,,,
3,劉士州,111年臺中市議員選舉,首次申報,1110429,雜支支出,長業火雞肉飯店,81547521,0.00,590.00,,,,餐飲費用,金錢,臺中市南屯區****,04-2*****,否,,,,,,,
4,劉士州,111年臺中市議員選舉,首次申報,1110429,交通旅運支出,全國加油站,97936960,0.00,145.00,,,,油資,金錢,臺中市南屯區****,0424*****,否,,,,,,,
5,劉士州,111年臺中市議員選舉,首次申報,1110430,雜支支出,北方素食館,21834915,0.00,280.00,,,,餐飲費用,金錢,,,否,,,,,,,
6,劉士州,111年臺中市議員選舉,首次申報,1110430,雜支支出,金玉堂,28904372,0.00,800.00,,,,文具用品費用,金錢,臺中市北屯區****,,否,,,,,,,
7,劉士州,111年臺中市議員選舉,首次申報,1110430,交通旅運支出,福懋興業股份有限公司福懋五權路加油站,45618107,0.00,100.00,,,,油資,金錢,臺中市北區文****,,否,,,,,,,
8,劉士州,111年臺中市議員選舉,首次申報,1110501,雜支支出,中山素食,,0.00,300.00,,,,餐飲費用,金錢,臺中市南屯區****,2380*****,否,,,,,,,
9,劉士州,111年臺中市議員選舉,首次申報,1110502,雜支支出,黎明小吃店,26959759,0.00,600.00,,,,餐飲費用,金錢,臺中市南屯區****,0423*****,否,,,,,,,
10,劉士州,111年臺中市議員選舉,首次申報,1110502,交通旅運支出,全國加油站,97936960,0.00,144.00,,,,油資,金錢,臺中市南屯區****,0424*****,否,,,,,,,
11,劉士州,111年臺中市議員選舉,首次申報,1110503,交通旅運支出,台灣中油股份有限公司,05576411,0.00,100.00,,,,油資,金錢,臺中市北區三****,,否,,,,,,,
12,劉士州,111年臺中市議員選舉,首次申報,1110503,雜支支出,北方素食館,21834915,0.00,345.00,,,,餐飲費用,金錢,,,否,,,,,,,
13,劉士州,111年臺中市議員選舉,首次申報,1110503,雜支支出,老唐的麵店,45513856,0.00,650.00,,,,餐飲費用,金錢,臺中市南屯區****,,否,,,,,,,
14,劉士州,111年臺中市議員選舉,首次申報,1110504,雜支支出,黎明小吃店,26959759,0.00,990.00,,,,餐飲費用,金錢,臺中市南屯區****,0423*****,否,,,,,,,
15,劉士州,111年臺中市議員選舉,首次申報,1110504,交通旅運支出,台灣中油,77210291,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
16,劉士州,111年臺中市議員選舉,首次申報,1110504,交通旅運支出,全國加油站,97936960,0.00,741.00,,,,油資,金錢,臺中市南屯區****,0424*****,否,,,,,,,
17,劉士州,111年臺中市議員選舉,首次申報,1110505,雜支支出,黎明小吃店,26959759,0.00,920.00,,,,餐飲費用,金錢,臺中市南屯區****,0423*****,否,,,,,,,
18,劉士州,111年臺中市議員選舉,首次申報,1110505,交通旅運支出,向上加油站,89248672,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
19,劉士州,111年臺中市議員選舉,首次申報,1110505,交通旅運支出,全國加油站,97936960,0.00,144.00,,,,油資,金錢,臺中市南屯區****,0424*****,否,,,,,,,
20,劉士州,111年臺中市議員選舉,首次申報,1110506,雜支支出,統一超商股份有限公司,16839171,0.00,85.00,,,,雜項購置或修繕費用,金錢,臺中市南屯區****,,否,,,,,,,
21,劉士州,111年臺中市議員選舉,首次申報,1110506,雜支支出,日光萬益食堂,47126135,0.00,780.00,,,,餐飲費用,金錢,臺中市南屯區****,,否,,,,,,,
22,劉士州,111年臺中市議員選舉,首次申報,1110507,雜支支出,早安有喜,83398982,0.00,195.00,,,,餐飲費用,金錢,台中市西區大****,,否,,,,,,,
23,劉士州,111年臺中市議員選舉,首次申報,1110507,交通旅運支出,永春加油站,96892090,0.00,101.00,,,,油資,金錢,,,否,,,,,,,
24,劉士州,111年臺中市議員選舉,首次申報,1110507,交通旅運支出,全國加油站,97936960,0.00,143.00,,,,油資,金錢,臺中市南屯區****,0424*****,否,,,,,,,
25,劉士州,111年臺中市議員選舉,首次申報,1110508,雜支支出,穎冠茶飲企業股份有限公司,54581784,0.00,150.00,,,,餐飲費用,金錢,臺中市南屯區****,,否,,,,,,,
26,劉士州,111年臺中市議員選舉,首次申報,1110508,宣傳支出,永記美術印刷廠,74880732,0.00,33390.00,,,,製作競選物品或宣傳廣告費用（面紙）,金錢,臺中市南屯區****,04-2*****,否,,,,,,,
27,劉士州,111年臺中市議員選舉,首次申報,1110509,交通旅運支出,賓士團隊加油站股份有限公司,16655314,0.00,96.00,,,,油資,金錢,臺中市太平區****,,否,,,,,,,
28,劉士州,111年臺中市議員選舉,首次申報,1110509,雜支支出,黎明小吃店,26959759,0.00,800.00,,,,餐飲費用,金錢,臺中市南屯區****,0423*****,否,,,,,,,
29,劉士州,111年臺中市議員選舉,首次申報,1110509,交通旅運支出,全國加油站,97936960,0.00,143.00,,,,油資,金錢,臺中市南屯區****,0424*****,否,,,,,,,
30,劉士州,111年臺中市議員選舉,首次申報,1110510,雜支支出,黎明小吃店,26959759,0.00,775.00,,,,餐飲費用,金錢,臺中市南屯區****,0423*****,否,,,,,,,
31,劉士州,111年臺中市議員選舉,首次申報,1110510,交通旅運支出,台灣中油,77210291,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
32,劉士州,111年臺中市議員選舉,首次申報,1110511,雜支支出,黎明小吃店,26959759,0.00,685.00,,,,餐飲費用,金錢,臺中市南屯區****,0423*****,否,,,,,,,
33,劉士州,111年臺中市議員選舉,首次申報,1110511,交通旅運支出,台灣中油,77210291,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
34,劉士州,111年臺中市議員選舉,首次申報,1110511,交通旅運支出,全國加油站,97936960,0.00,142.00,,,,油資,金錢,臺中市南屯區****,0424*****,否,,,,,,,
35,劉士州,111年臺中市議員選舉,首次申報,1110512,交通旅運支出,台灣中油股份有限公司,05576411,0.00,77.00,,,,油資,金錢,臺中市北區三****,,否,,,,,,,
36,劉士州,111年臺中市議員選舉,首次申報,1110512,雜支支出,黎明小吃店,26959759,0.00,790.00,,,,餐飲費用,金錢,臺中市南屯區****,0423*****,否,,,,,,,
37,劉士州,111年臺中市議員選舉,首次申報,1110512,交通旅運支出,大盛加油站有限公司,27594878,0.00,147.00,,,,油資,金錢,台中市北區中****,,否,,,,,,,
38,劉士州,111年臺中市議員選舉,首次申報,1110512,雜支支出,雋永邨小吃,82544163,0.00,575.00,,,,餐飲費用,金錢,臺中市南屯區****,,否,,,,,,,
39,劉士州,111年臺中市議員選舉,首次申報,1110513,雜支支出,MCDONALD"S,16431321,0.00,361.00,,,,餐飲費用,金錢,,,否,,,,,,,
40,劉士州,111年臺中市議員選舉,首次申報,1110513,雜支支出,黎明小吃店,26959759,0.00,757.00,,,,餐飲費用,金錢,臺中市南屯區****,0423*****,否,,,,,,,
41,劉士州,111年臺中市議員選舉,首次申報,1110513,雜支支出,黎明小吃店,26959759,0.00,575.00,,,,餐飲費用,金錢,臺中市南屯區****,,否,,,,,,,
42,劉士州,111年臺中市議員選舉,首次申報,1110513,雜支支出,鮮瑩股份有限公司,60607038,0.00,250.00,,,,餐飲費用,金錢,台中市南屯區****,,否,,,,,,,
43,劉士州,111年臺中市議員選舉,首次申報,1110513,公共關係費用支出,鮮瑩股份有限公司,60607038,0.00,937.00,,,,聯誼交際費用,金錢,臺中市南屯區****,,否,,,,,,,
44,劉士州,111年臺中市議員選舉,首次申報,1110513,交通旅運支出,全國加油站,97936960,0.00,111.00,,,,油資,金錢,臺中市南屯區****,0424*****,否,,,,,,,
45,劉士州,111年臺中市議員選舉,首次申報,1110515,雜支支出,中山素食,,0.00,3800.00,,,,餐飲費用,金錢,臺中市南屯區****,2380*****,否,,,,,,,
46,劉士州,111年臺中市議員選舉,首次申報,1110515,交通旅運支出,禾富加油站,53271712,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
47,劉士州,111年臺中市議員選舉,首次申報,1110515,交通旅運支出,黎明路加油站,53976937,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
48,劉士州,111年臺中市議員選舉,首次申報,1110515,公共關係費用支出,花采屋花坊,97899347,0.00,2900.00,,,,聯誼交際費用,金錢,臺中市南屯區****,04-2*****,否,,,,,,,
49,劉士州,111年臺中市議員選舉,首次申報,1110516,雜支支出,黎明小吃店,26959759,0.00,655.00,,,,餐飲費用,金錢,臺中市南屯區****,0423*****,否,,,,,,,
50,劉士州,111年臺中市議員選舉,首次申報,1110516,交通旅運支出,台灣中油（股）油品行銷事業部台中營業處五權西路加油站,77210291,0.00,600.00,,,,油資,金錢,臺中市南屯區****,,否,,,,,,,
51,劉士州,111年臺中市議員選舉,首次申報,1110516,雜支支出,雋永邨小吃,82544163,0.00,455.00,,,,餐飲費用,金錢,臺中市南屯區****,,否,,,,,,,
52,劉士州,111年臺中市議員選舉,首次申報,1110516,交通旅運支出,全國加油站,97936960,0.00,143.00,,,,油資,金錢,臺中市南屯區****,0424*****,否,,,,,,,
53,劉士州,111年臺中市議員選舉,首次申報,1110517,雜支支出,黎明小吃店,26959759,0.00,760.00,,,,餐飲費用,金錢,臺中市南屯區****,0423*****,否,,,,,,,
54,劉士州,111年臺中市議員選舉,首次申報,1110517,交通旅運支出,福懋加油站,45618107,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
55,劉士州,111年臺中市議員選舉,首次申報,1110517,公共關係費用支出,大新禮品贈品行,67748771,0.00,12960.00,,,,聯誼交際費用,金錢,彰化縣花壇鄉****,0424*****,否,,,,,,,
56,劉士州,111年臺中市議員選舉,首次申報,1110518,交通旅運支出,台灣中油,05576411,0.00,86.00,,,,油資,金錢,臺中市北區三****,04-2*****,否,,,,,,,
57,劉士州,111年臺中市議員選舉,首次申報,1110518,雜支支出,進德五金有限公司,24256190,0.00,189.00,,,,雜項購置或修繕費用,金錢,臺中市南屯區****,04-2*****,否,,,,,,,
58,劉士州,111年臺中市議員選舉,首次申報,1110518,雜支支出,黎明小吃店,26959759,0.00,700.00,,,,餐飲費用,金錢,臺中市南屯區****,0423*****,否,,,,,,,
59,劉士州,111年臺中市議員選舉,首次申報,1110518,雜支支出,明山行,52613579,0.00,390.00,,,,餐飲費用,金錢,臺中市大里區****,0424*****,否,,,,,,,
