序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111005,宣傳支出,詮格有限公司,53404699,0.00,23040.00,,,,製作競選物品或宣傳廣告費用（面紙）,金錢,彰化縣埤頭鄉****,,否,,,,,,,
2,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111008,租用競選辦事處支出,慶全電器行,80829831,0.00,30300.00,,,,租買辦公設備費用,金錢,彰化縣員林市****,,否,,,,,,,
3,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111012,雜支支出,大村郵局,,0.00,30.00,,,,匯費,金錢,彰化縣大村鄉****,,否,,,,,,,
4,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111013,宣傳支出,宏佳音響行,39947905,0.00,42050.00,,,,音響器材,金錢,彰化縣埔心鄉****,,否,,,,,,,
5,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111021,雜支支出,大村郵局,,0.00,30.00,,,,匯費,金錢,彰化縣大村鄉****,,否,,,,,,,
6,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111028,雜支支出,大村郵局,,0.00,30.00,,,,匯費,金錢,彰化縣大村鄉****,,否,,,,,,,
7,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111031,雜支支出,豪水食品有限公司,16863002,0.00,63000.00,,,,水電瓦斯費用,金錢,彰化縣員林鎮****,,否,,,,,,,
8,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111101,宣傳支出,易暘商行,25355605,0.00,68000.00,,,,製作競選物品或宣傳廣告費用（筆）,金錢,彰化縣社頭鄉****,,否,,,,,,,
9,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111107,宣傳支出,頂煜行銷顧問有限公司,54767677,0.00,15750.00,,,,製作競選物品或宣傳廣告費用（競選衣）,金錢,臺中市南區永****,,否,,,,,,,
10,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111118,宣傳支出,呷賀糖餅屋,87043723,0.00,3500.00,,,,其他與選舉宣傳有關之費用,金錢,彰化縣大村鄉****,,否,,,,,,,
11,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111119,宣傳支出,呷賀糖餅屋,87043723,0.00,8000.00,,,,其他與選舉宣傳有關之費用,金錢,彰化縣大村鄉****,,否,,,,,,,
12,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111120,宣傳支出,呷賀糖餅屋,87043723,0.00,8500.00,,,,其他與選舉宣傳有關之費用,金錢,彰化縣大村鄉****,,否,,,,,,,
13,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111121,宣傳支出,呷賀糖餅屋,87043723,0.00,3500.00,,,,其他與選舉宣傳有關之費用,金錢,彰化縣大村鄉****,,否,,,,,,,
14,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111122,宣傳支出,呷賀糖餅屋,87043723,0.00,1700.00,,,,其他與選舉宣傳有關之費用,金錢,彰化縣大村鄉****,,否,,,,,,,
15,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111124,雜支支出,豪水食品有限公司,16863002,0.00,15750.00,,,,水電瓦斯費用,金錢,彰化縣員林鎮****,,否,,,,,,,
16,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111125,集會支出,金立揚實業社,38761388,0.00,91700.00,,,,租用設備費用,金錢,彰化縣埔鹽鄉****,,否,,,,,,,
17,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111129,雜支支出,大村郵局,,0.00,30.00,,,,匯費,金錢,彰化縣大村鄉****,,否,,,,,,,
18,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111129,雜支支出,大村郵局,,0.00,30.00,,,,匯費,金錢,彰化縣大村鄉****,,否,,,,,,,
19,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111130,雜支支出,大村郵局,,0.00,30.00,,,,匯費,金錢,彰化縣大村鄉****,,否,,,,,,,
20,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111222,雜支支出,大村郵局,,0.00,30.00,,,,匯費,金錢,彰化縣大村鄉****,,否,,,,,,,
21,賴志銘,111年彰化縣大村鄉鄉長選舉,首次申報,1111222,返還捐贈支出,山力事業有限公司,42562875,0.00,20000.00,,,,返還,金錢,彰化縣大村鄉****,,否,,,,,,,
