序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃定和,111年宜蘭縣議員選舉,首次申報,1110804,宣傳支出,順易利實業有限公司,16734752,0.00,105000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,臺北市大安區****,,否,,,,,,,
2,黃定和,111年宜蘭縣議員選舉,首次申報,1110812,租用宣傳車輛支出,廣進加油站,09895063,0.00,1200.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
3,黃定和,111年宜蘭縣議員選舉,首次申報,1110814,租用宣傳車輛支出,台亞石油,85185886,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
4,黃定和,111年宜蘭縣議員選舉,首次申報,1110817,租用宣傳車輛支出,台亞石油,85185886,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
5,黃定和,111年宜蘭縣議員選舉,首次申報,1110820,租用宣傳車輛支出,同樂加油站,09698767,0.00,500.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
6,黃定和,111年宜蘭縣議員選舉,首次申報,1110822,租用宣傳車輛支出,廣進加油站,09895063,0.00,1200.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
7,黃定和,111年宜蘭縣議員選舉,首次申報,1110824,租用宣傳車輛支出,廣進加油站,09895063,0.00,1200.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
8,黃定和,111年宜蘭縣議員選舉,首次申報,1110825,宣傳支出,順易利實業有限公司,16734752,0.00,105000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,臺北市大安區****,,否,,,,,,,
9,黃定和,111年宜蘭縣議員選舉,首次申報,1110923,雜支支出,春記百貨行,40153419,0.00,1320.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
10,黃定和,111年宜蘭縣議員選舉,首次申報,1111012,返還捐贈支出,宜福建設股份有限公司,83485732,0.00,50000.00,,,,返還,金錢,臺北市內湖區****,,否,,,,,,,
