序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,賴明源,111年雲林縣議員選舉,首次申報,1110923,宣傳支出,新振華印刷,47400251,0.00,22000.00,,,,製作競選物品或宣傳廣告費用（旗幟）,金錢,雲林縣斗六市****,0921*****,否,,,,,,,
2,賴明源,111年雲林縣議員選舉,首次申報,1111003,宣傳支出,精美禮品工藝社,06176201,0.00,69000.00,,,,製作競選物品或宣傳廣告費用（帽子/扇子）,金錢,雲林縣斗六市****,0553*****,否,,,,,,,
3,賴明源,111年雲林縣議員選舉,首次申報,1111007,雜支支出,心佛軒佛具店,97619036,0.00,8900.00,,,,雜項購置或修繕費用,金錢,雲林縣古坑鄉****,,否,,,,,,,
4,賴明源,111年雲林縣議員選舉,首次申報,1111010,集會支出,新家樺帆布鮮花店,,0.00,10900.00,,,,其他與集會有關之費用,金錢,雲林縣古坑鄉****,0552*****,否,,,,,,,
5,賴明源,111年雲林縣議員選舉,首次申報,1111010,集會支出,久美早餐店,,0.00,10800.00,,,,餐飲費用,金錢,雲林縣古坑鄉****,5264*****,否,,,,,,,
6,賴明源,111年雲林縣議員選舉,首次申報,1111010,集會支出,阿珍素食,72406021,0.00,5000.00,,,,餐飲費用,金錢,雲林縣古坑鄉****,0912*****,否,,,,,,,
7,賴明源,111年雲林縣議員選舉,首次申報,1111013,宣傳支出,虎尾旗幟社,92837168,0.00,21000.00,,,,其他與選舉宣傳有關之費用,金錢,雲林縣虎尾鎮****,,否,,,,,,,
8,賴明源,111年雲林縣議員選舉,首次申報,1111019,雜支支出,佳和自助餐廳,06173648,0.00,2450.00,,,,餐飲費用,金錢,雲林縣古坑鄉****,5263*****,否,,,,,,,
9,賴明源,111年雲林縣議員選舉,首次申報,1111022,雜支支出,良味食品商店,64833866,0.00,715.00,,,,餐飲費用,金錢,雲林縣古坑鄉****,,否,,,,,,,
10,賴明源,111年雲林縣議員選舉,首次申報,1111024,租用競選辦事處支出,森發家具行,06160600,0.00,1200.00,,,,租買辦公設備費用,金錢,雲林縣古坑鄉****,5825*****,否,,,,,,,
11,賴明源,111年雲林縣議員選舉,首次申報,1111025,雜支支出,永光煤氣行,63050512,0.00,1710.00,,,,水電瓦斯費用,金錢,雲林縣古坑鄉****,,否,,,,,,,
12,賴明源,111年雲林縣議員選舉,首次申報,1111027,宣傳支出,新振華印刷,,0.00,11000.00,,,,製作競選物品或宣傳廣告費用（旗幟）,金錢,雲林縣斗六市****,0921*****,否,,,,,,,
13,賴明源,111年雲林縣議員選舉,首次申報,1111108,宣傳支出,虎尾旗幟社,,0.00,28800.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,雲林縣虎尾鎮****,05-6*****,否,,,,,,,
14,賴明源,111年雲林縣議員選舉,首次申報,1111108,宣傳支出,精美禮品工藝社,06176201,0.00,11100.00,,,,製作競選物品或宣傳廣告費用（帽子）,金錢,雲林縣斗六市****,5324*****,否,,,,,,,
15,賴明源,111年雲林縣議員選舉,首次申報,1111114,集會支出,萬泰爆竹煙火行,06166153,0.00,9600.00,,,,其他與集會有關之費用,金錢,雲林縣古坑鄉****,,否,,,,,,,
16,賴明源,111年雲林縣議員選舉,首次申報,1111122,租用競選辦事處支出,森發家具行,06160600,0.00,2400.00,,,,租買辦公設備費用,金錢,雲林縣古坑鄉****,,否,,,,,,,
17,賴明源,111年雲林縣議員選舉,首次申報,1111123,宣傳支出,竹功工程興業有限公司,54958367,0.00,158550.00,,,,選舉看板搭設,金錢,南投縣竹山鎮****,0985*****,否,,,,,,,
