序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1110827,雜支支出,洄瀾工業股份有限公司,,0.00,1000.00,,,,飲用水,金錢,花蓮縣花蓮市****,0905*****,否,,,,,,,
2,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1110901,雜支支出,捷晟數碼有限公司,54740777,0.00,56175.00,,,,雜項購置或修繕費用,金錢,臺中市西區忠****,0910*****,否,,,,,,,
3,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1110908,宣傳支出,優聯創意設計印刷有限公司,,0.00,6458.00,,,,製作競選物品或宣傳廣告費用（面紙包印刷）,金錢,高雄市鼓山區****,0755*****,否,,,,,,,
4,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1110915,宣傳支出,坤泰服裝行,,0.00,4200.00,,,,製作競選物品或宣傳廣告費用（上衣、帽子）,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
5,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1110920,宣傳支出,潤嘉實業有限公司,,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（宣傳口罩）,金錢,新北市中和區****,,否,,,,,,,
6,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1110922,宣傳支出,祥志企業社,,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（宣傳口罩）,金錢,花蓮縣花蓮市****,03-8*****,否,,,,,,,
7,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1111001,雜支支出,廣饕美食部,,0.00,2000.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
8,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1111002,雜支支出,廣饕美食部,,0.00,2500.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
9,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1111007,宣傳支出,競選總部,U22*******,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,非金錢,花蓮縣花蓮市****,,否,,,,,,,
10,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1111101,宣傳支出,優凱創意廣告企劃,,0.00,10500.00,,,,租用廣告看板或車體廣告費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
11,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1111102,宣傳支出,競選總部,U22*******,0.00,32500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,非金錢,花蓮縣花蓮市****,,否,,,,,,,
12,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1111130,宣傳支出,儷文行,,0.00,13100.00,,,,製作競選物品或宣傳廣告費用（貼紙、海報、名片卡）,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
13,娃娃．攸攸WAWA．YUYUH,111年花蓮縣花蓮市市民代表選舉,首次申報,1111130,宣傳支出,戰天下整合行銷,41010306,0.00,12000.00,,,,租用廣告看板或車體廣告費用,金錢,花蓮縣花蓮市****,0935*****,否,,,,,,,
