序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,許修睿,111年新竹市議員選舉,首次申報,1111025,宣傳支出,宜昌百貨行,47238862,0.00,136000.00,,,,製作競選物品或宣傳廣告費用（酒精筆）,金錢,新竹市東區高****,,否,,,,,,,
2,許修睿,111年新竹市議員選舉,首次申報,1111025,宣傳支出,丹燕廣告有限公司,53970053,0.00,49691.00,,,,製作競選物品或宣傳廣告費用（廣告帆布）,金錢,新竹市東區南****,,否,,,,,,,
3,許修睿,111年新竹市議員選舉,首次申報,1111025,宣傳支出,丹燕廣告有限公司,53970053,0.00,18795.00,,,,製作競選物品或宣傳廣告費用（廣告帆布）,金錢,新竹市東區南****,,否,,,,,,,
4,許修睿,111年新竹市議員選舉,首次申報,1111030,集會支出,威航企業社,09223158,0.00,115500.00,,,,租用設備費用,金錢,苗栗縣竹南鎮****,,否,,,,,,,
5,許修睿,111年新竹市議員選舉,首次申報,1111030,宣傳支出,騰譽廣告有限公司,54775894,0.00,66806.00,,,,製作競選物品或宣傳廣告費用（印刷品）,金錢,新竹市東區慈****,,否,,,,,,,
6,許修睿,111年新竹市議員選舉,首次申報,1111031,宣傳支出,狠角色創意行銷,37941757,0.00,111300.00,,,,其他與選舉宣傳有關之費用-形象照拍攝,金錢,新竹縣竹東鎮****,,否,,,,,,,
7,許修睿,111年新竹市議員選舉,首次申報,1111110,集會支出,立軒文化傳播行銷整合企業社,10833777,0.00,260295.00,,,,租用設備費用(競選總部成立舞台音響),金錢,臺南市新市區****,,否,,,,,,,
8,許修睿,111年新竹市議員選舉,首次申報,1111110,集會支出,鳳凰救護車有限公司,13061319,0.00,3150.00,,,,其他與集會有關之費用(競選總部成立救護車資),金錢,新竹縣竹北市****,0355*****,否,,,,,,,
9,許修睿,111年新竹市議員選舉,首次申報,1111111,集會支出,南山產物保險股份有限公司,11099303,0.00,27325.00,,,,其他與集會有關之費用(競選總部成立公共意外責任保險),金錢,臺北市中正區****,,否,,,,,,,
10,許修睿,111年新竹市議員選舉,首次申報,1111115,集會支出,承富企業社,30173099,0.00,94100.00,,,,集會會場布置,金錢,新竹市香山區****,,否,,,,,,,
11,許修睿,111年新竹市議員選舉,首次申報,1111120,宣傳支出,宗賢企業社,49989501,0.00,55056.00,,,,宣傳廣告費用（廣告帆布）,金錢,桃園市八德區****,,否,,,,,,,
12,許修睿,111年新竹市議員選舉,首次申報,1111120,宣傳支出,丹燕廣告有限公司,53970053,0.00,50022.00,,,,製作競選物品或宣傳廣告費用（廣告帆布）,金錢,新竹市東區南****,,否,,,,,,,
13,許修睿,111年新竹市議員選舉,首次申報,1111121,雜支支出,凱基商業銀行股份有限公司,86517321,0.00,30.00,,,,匯款手續費,金錢,新竹市東區南****,,否,,,,,,,
14,許修睿,111年新竹市議員選舉,首次申報,1111121,雜支支出,凱基商業銀行股份有限公司,86517321,0.00,30.00,,,,匯款手續費,金錢,新竹市東區南****,,否,,,,,,,
15,許修睿,111年新竹市議員選舉,首次申報,1111122,宣傳支出,永虹廣告有限公司,55909673,0.00,55000.00,,,,宣傳廣告費用（廣告帆布）,金錢,新竹縣竹北市****,,否,,,,,,,
16,許修睿,111年新竹市議員選舉,首次申報,1111123,宣傳支出,社團法人中華音樂著作權協會,19330608,0.00,9660.00,,,,單場次公開演出權(競選廣告宣傳車),金錢,臺北市中山區****,,否,,,,,,,
17,許修睿,111年新竹市議員選舉,首次申報,1111123,集會支出,社團法人中華音樂著作權協會,19330608,0.00,1418.00,,,,其他與集會有關之費用(競選總部成立單場次公開演出權),金錢,臺北市中山區****,,否,,,,,,,
18,許修睿,111年新竹市議員選舉,首次申報,1111123,宣傳支出,永虹廣告有限公司,55909673,0.00,52644.00,,,,宣傳廣告費用（廣告帆布）,金錢,新竹縣竹北市****,,否,,,,,,,
19,許修睿,111年新竹市議員選舉,首次申報,1111123,宣傳支出,開張大吉視覺設計有限公司,83147260,0.00,116025.00,,,,其他與選舉宣傳有關之費用(競選宣傳視覺設計),金錢,新竹縣竹東鎮****,,否,,,,,,,
20,許修睿,111年新竹市議員選舉,首次申報,1111207,返還捐贈支出,永盛環保消毒有限公司,97391030,0.00,20000.00,,,,返還,金錢,新竹市東區竹****,,否,,,,,,,
