序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,徐榮耀,107年縣(市)議員選舉,首次申報,1070911,宣傳支出,全成印刷社,91851330,0.00,76800.00,製作競選物品支出（拜訪名片）,金錢,屏東縣內埔鄉****,08-7*****,
2,徐榮耀,107年縣(市)議員選舉,首次申報,1070912,宣傳支出,臺一體育用品社,85893868,0.00,280000.00,製作競選物品支出（帽子）,金錢,高雄市大寮區****,07-6*****,
3,徐榮耀,107年縣(市)議員選舉,首次申報,1070912,宣傳支出,道格廣告企業社,99246738,0.00,115650.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,08-7*****,
4,徐榮耀,107年縣(市)議員選舉,首次申報,1070912,宣傳支出,道格廣告企業社,99246738,0.00,44208.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,08-7*****,
5,徐榮耀,107年縣(市)議員選舉,首次申報,1071001,宣傳支出,臺一體育用品社,85893868,0.00,280000.00,製作競選物品支出（帽子）,金錢,高雄市大寮區****,07-6*****,
6,徐榮耀,107年縣(市)議員選舉,首次申報,1071005,宣傳支出,全成印刷社,91851330,0.00,32000.00,製作競選物品支出（邀請函）,金錢,屏東縣內埔鄉****,08-7*****,
7,徐榮耀,107年縣(市)議員選舉,首次申報,1071019,集會支出,競選總部,E10*******,0.00,5000.00,其它,非金錢,屏東縣內埔鄉****,,
8,徐榮耀,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,臺一體育用品社,85893868,0.00,280000.00,製作競選物品支出（帽子）,金錢,高雄市大寮區****,07-6*****,
9,徐榮耀,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,道格廣告企業社,99246738,0.00,203400.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,08-7*****,
10,徐榮耀,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,道格廣告企業社,99246738,0.00,36650.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,08-7*****,
11,徐榮耀,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,全成印刷社,91851330,0.00,80000.00,製作競選物品支出（拜訪名片、文宣）,金錢,屏東縣內埔鄉****,08-7*****,
12,徐榮耀,107年縣(市)議員選舉,首次申報,1071027,集會支出,競選總部,E10*******,0.00,5000.00,其它,非金錢,屏東縣內埔鄉****,,
13,徐榮耀,107年縣(市)議員選舉,首次申報,1071028,集會支出,石松喜宴行,19979908,0.00,43200.00,餐飲支出(競選總部成立),金錢,屏東縣內埔鄉****,08-7*****,
14,徐榮耀,107年縣(市)議員選舉,首次申報,1071028,集會支出,競選總部,E10*******,0.00,10000.00,其它,非金錢,屏東縣內埔鄉****,,
15,徐榮耀,107年縣(市)議員選舉,首次申報,1071028,集會支出,競選總部,E10*******,0.00,2700.00,其它,非金錢,屏東縣內埔鄉****,,
16,徐榮耀,107年縣(市)議員選舉,首次申報,1071029,宣傳支出,全成企業社,91851330,0.00,16000.00,製作競選物品支出（拜訪名片）,金錢,屏東縣內埔鄉****,08-7*****,
17,徐榮耀,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,全成印刷社,91851330,0.00,48000.00,製作競選物品支出（文宣、拜訪名片）,金錢,屏東縣內埔鄉****,08-7*****,
18,徐榮耀,107年縣(市)議員選舉,首次申報,1071123,集會支出,競選總部,E10*******,0.00,3600.00,餐飲支出,非金錢,屏東縣內埔鄉****,,
19,徐榮耀,107年縣(市)議員選舉,首次申報,1071123,集會支出,競選總部,E10*******,0.00,4000.00,餐飲支出,非金錢,屏東縣內埔鄉****,,
20,徐榮耀,107年縣(市)議員選舉,首次申報,1080210,返還支出,嘉軒美食有限公司,28902640,0.00,20000.00,返還,金錢,屏東縣麟洛鄉****,08-7*****,
21,徐榮耀,107年縣(市)議員選舉,首次申報,1080210,返還支出,阜達國際有限公司,54820286,0.00,50000.00,返還,金錢,高雄市前金區****,,
