序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡明璋,107年直轄市議員選舉,首次申報,1070822,宣傳支出,誠羽色彩創意有限公司,24209562,0.00,2100.00,製作競選物品支出（物品名稱-關東旗）,金錢,新北市新莊區****,02-8*****,
2,蔡明璋,107年直轄市議員選舉,首次申報,1070823,宣傳支出,誠羽色彩創意有限公司,24209562,0.00,798.00,製作競選物品支出（物品名稱-背包旗）,金錢,新北市新莊區****,02-8*****,
3,蔡明璋,107年直轄市議員選舉,首次申報,1070824,宣傳支出,誠羽色彩創意有限公司,24209562,0.00,1197.00,製作競選物品支出（物品名稱-旗桿）,金錢,新北市新莊區****,02-8*****,
4,蔡明璋,107年直轄市議員選舉,首次申報,1070830,雜支支出,新北市選舉委員會,34400271,0.00,200000.00,選舉保證金費（未退回保證金者得以報支）,金錢,新北市中和區****,,
5,蔡明璋,107年直轄市議員選舉,首次申報,1070912,雜支支出,嘉樂福加油站股份有限公司,16875730,0.00,1721.00,汽機車燃料費用,金錢,新北市中和區****,,
6,蔡明璋,107年直轄市議員選舉,首次申報,1070913,雜支支出,全國加油站股份有限公司,10654008,0.00,162.00,汽機車燃料費用,金錢,新北市新店區****,,
7,蔡明璋,107年直轄市議員選舉,首次申報,1070913,宣傳支出,承漢印刷有限公司,86730744,0.00,315.00,製作宣傳廣告支出,金錢,台北市南京東****,,
8,蔡明璋,107年直轄市議員選舉,首次申報,1070916,雜支支出,台灣中油股份有限公司中和加油站,33047505,0.00,1926.00,汽機車燃料費用,金錢,新北市中和區****,,
9,蔡明璋,107年直轄市議員選舉,首次申報,1070918,雜支支出,北基國際股份有限公司北基中和加油站,29353404,0.00,160.00,汽機車燃料費用,金錢,新北市中和區****,,
10,蔡明璋,107年直轄市議員選舉,首次申報,1070921,雜支支出,台灣中油（股）公司光復北路加油站,01606343,0.00,1000.00,汽機車燃料費用,金錢,臺北市松山區****,,
11,蔡明璋,107年直轄市議員選舉,首次申報,1070921,宣傳支出,承漢印刷有限公司,86730744,0.00,13094.00,製作宣傳廣告支出,金錢,台北市南京東****,,
12,蔡明璋,107年直轄市議員選舉,首次申報,1070926,雜支支出,台灣中油股份有限公司中和加油站,33047505,0.00,300.00,汽機車燃料費用,金錢,新北市中和區****,,
13,蔡明璋,107年直轄市議員選舉,首次申報,1070926,雜支支出,欣欣加油站股份有限公司,96870390,0.00,500.00,汽機車燃料費用,金錢,新北市新店區****,,
14,蔡明璋,107年直轄市議員選舉,首次申報,1070927,雜支支出,欣欣加油站股份有限公司,96870390,0.00,897.00,汽機車燃料費用,金錢,新北市新店區****,,
15,蔡明璋,107年直轄市議員選舉,首次申報,1070929,雜支支出,阿囉哈光電科技有限公司泰山營業所,72646916,0.00,3440.00,雜項購置或修繕費用,金錢,新北市泰山區****,,
