序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡適應,109年立法委員選舉,首次申報,1080419,雜支支出,袋袋相傳,53104829,0.00,600.00,紙袋信封,金錢,臺北市大同區****,,
2,蔡適應,109年立法委員選舉,首次申報,1080422,宣傳支出,立法院郵局(臺北25支),,0.00,35.00,郵寄競選物品或宣傳廣告支出,金錢,臺北市中正區****,,
3,蔡適應,109年立法委員選舉,首次申報,1080422,雜支支出,永吉自助餐,72777091,0.00,630.00,餐飲費用,金錢,基隆市中山區****,,
4,蔡適應,109年立法委員選舉,首次申報,1080422,雜支支出,育成洗車中心,77909732,0.00,117.00,洗車,金錢,臺北市大安區****,,
5,蔡適應,109年立法委員選舉,首次申報,1080426,雜支支出,樂亭麵食小吃店,42308635,0.00,280.00,餐飲費用,金錢,臺北市中正區****,,
6,蔡適應,109年立法委員選舉,首次申報,1080427,雜支支出,波客多複合式餐店,39962692,0.00,3600.00,餐飲費用,金錢,基隆市信義區****,0224*****,
7,蔡適應,109年立法委員選舉,首次申報,1080429,雜支支出,泉益加油站,23686828,0.00,90.00,汽機車燃料費用,金錢,基隆市安樂區****,,
8,蔡適應,109年立法委員選舉,首次申報,1080429,雜支支出,順錸小吃,41256238,0.00,405.00,餐飲費用,金錢,基隆市安樂區****,,
9,蔡適應,109年立法委員選舉,首次申報,1080430,雜支支出,嘉榮商行,00404185,0.00,840.00,餐飲費用,金錢,基隆市安樂區****,0224*****,
10,蔡適應,109年立法委員選舉,首次申報,1080430,租用競選辦事處支出,台灣自來水股份有限公司,00904745,0.00,171.00,租用競選辦事處費用,金錢,基隆市中正區****,0224*****,
11,蔡適應,109年立法委員選舉,首次申報,1080430,人事費用支出,富邦保險,70826461,0.00,1715.00,工作意外險/吳驊珈,金錢,臺北市大安區****,,
12,蔡適應,109年立法委員選舉,首次申報,1080430,人事費用支出,富邦保險,70826461,0.00,1715.00,工作意外險/余宏得,金錢,臺北市大安區****,,
13,蔡適應,109年立法委員選舉,首次申報,1080430,人事費用支出,富邦保險,70826461,0.00,1715.00,工作意外險/王悅年,金錢,臺北市大安區****,,
14,蔡適應,109年立法委員選舉,首次申報,1080430,人事費用支出,富邦保險,70826461,0.00,1715.00,工作意外險/王安棟,金錢,臺北市大安區****,,
15,蔡適應,109年立法委員選舉,首次申報,1080430,人事費用支出,富邦保險,70826461,0.00,1715.00,工作意外險/林明智,金錢,臺北市大安區****,,
16,蔡適應,109年立法委員選舉,首次申報,1080430,人事費用支出,富邦保險,70826461,0.00,1715.00,工作意外險/李子千,金錢,臺北市大安區****,,
17,蔡適應,109年立法委員選舉,首次申報,1080430,人事費用支出,富邦保險,70826461,0.00,1715.00,工作意外險/黃新耀,金錢,臺北市大安區****,,
18,蔡適應,109年立法委員選舉,首次申報,1080430,人事費用支出,富邦保險,70826461,0.00,1715.00,工作意外險/胡石枝,金錢,臺北市大安區****,,
19,蔡適應,109年立法委員選舉,首次申報,1080430,人事費用支出,富邦保險,70826461,0.00,1715.00,工作意外險/林淑娟,金錢,臺北市大安區****,,
