序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林俊毅,111年彰化縣議員選舉,首次申報,1110610,租用宣傳車輛支出,台灣中油,,0.00,1503.00,,,,宣傳車輛燃料費用,金錢,臺中市西屯區****,,否,,,,,,,
2,林俊毅,111年彰化縣議員選舉,首次申報,1110619,租用宣傳車輛支出,群邦企業股份有限公司,,0.00,1477.00,,,,宣傳車輛燃料費用,金錢,彰化縣永靖鄉****,,否,,,,,,,
3,林俊毅,111年彰化縣議員選舉,首次申報,1110703,租用宣傳車輛支出,東區加油站股份有限公司,,0.00,1561.00,,,,宣傳車輛燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
4,林俊毅,111年彰化縣議員選舉,首次申報,1110712,租用宣傳車輛支出,群邦企業股份有限公司,,0.00,1349.00,,,,宣傳車輛燃料費用,金錢,彰化縣永靖鄉****,,否,,,,,,,
5,林俊毅,111年彰化縣議員選舉,首次申報,1110714,交通旅運支出,天成飯店股份有限公司,,0.00,4114.00,,,,差旅膳宿費用,金錢,臺北市中正區****,,否,,,,,,,
6,林俊毅,111年彰化縣議員選舉,首次申報,1110803,租用宣傳車輛支出,群邦企業股份有限公司,,0.00,1570.00,,,,宣傳車輛燃料費用,金錢,彰化縣永靖鄉****,,否,,,,,,,
7,林俊毅,111年彰化縣議員選舉,首次申報,1110811,租用宣傳車輛支出,福懋興業股份有限公司福懋員林加油站,,0.00,1281.00,,,,宣傳車輛燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
8,林俊毅,111年彰化縣議員選舉,首次申報,1110819,租用宣傳車輛支出,福懋興業股份有限公司福懋中正加油站,,0.00,1510.00,,,,宣傳車輛燃料費用,金錢,雲林縣莿桐鄉****,,否,,,,,,,
9,林俊毅,111年彰化縣議員選舉,首次申報,1110830,雜支支出,彰化縣選舉委員會,59266504,0.00,120000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,彰化縣彰化市****,,否,,,,,,,
10,林俊毅,111年彰化縣議員選舉,首次申報,1110901,雜支支出,寶福商行,,0.00,631.00,,,,餐飲費用,金錢,永靖鄉永西村****,,否,,,,,,,
