序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,褚春來,107年直轄市議員選舉,首次申報,1070925,雜支支出,柏泉有限公司,12287280,0.00,1009.00,文具用品費用,金錢,臺北市松江路****,,
2,褚春來,107年直轄市議員選舉,首次申報,1071012,雜支支出,壹陸貳商店,01626283,0.00,102.00,文具用品費用,金錢,桃園市蘆竹區****,03-3*****,
3,褚春來,107年直轄市議員選舉,首次申報,1071019,雜支支出,星河書局,17491727,0.00,70.00,文具用品費用,金錢,桃園市蘆竹區****,03-3*****,
4,褚春來,107年直轄市議員選舉,首次申報,1071020,雜支支出,壹陸貳商店,01626283,0.00,272.00,文具用品費用,金錢,桃園市蘆竹區****,03-3*****,
5,褚春來,107年直轄市議員選舉,首次申報,1071022,雜支支出,桃園市政府,,0.00,2000.00,路邊停車月票,金錢,,,
6,褚春來,107年直轄市議員選舉,首次申報,1071022,雜支支出,台西農產企業有限公司,24233556,0.00,2136.00,餐飲費用,金錢,桃園市桃園區****,03-3*****,
7,褚春來,107年直轄市議員選舉,首次申報,1071023,雜支支出,全國電子,16328945,0.00,1497.00,雜項購置(電話),金錢,桃園市中壢區****,,
8,褚春來,107年直轄市議員選舉,首次申報,1071023,宣傳支出,渴望食品有限公司,28576785,0.00,212500.00,製作競選物品支出(包裝飲用水),金錢,桃園市八德區****,03-3*****,
9,褚春來,107年直轄市議員選舉,首次申報,1071023,雜支支出,大盤價泰旺五金國際有限公司,69555378,0.00,271.00,雜項購置,金錢,桃園市蘆竹區****,03-2*****,
10,褚春來,107年直轄市議員選舉,首次申報,1071024,雜支支出,泓泰食品有限公司,28570375,0.00,2400.00,礦泉水,金錢,桃園市桃園區****,03-3*****,
11,褚春來,107年直轄市議員選舉,首次申報,1071024,雜支支出,文庫書局,43922758,0.00,440.00,文具用品費用,金錢,桃園市蘆竹區****,03-3*****,
12,褚春來,107年直轄市議員選舉,首次申報,1071024,雜支支出,大盤商泰旺五金國際有限公司,69555378,0.00,57.00,文具用品費用,金錢,桃園市蘆竹區****,03-2*****,
13,褚春來,107年直轄市議員選舉,首次申報,1071024,雜支支出,仁和堂佛具香鋪,93814419,0.00,270.00,金紙,金錢,桃園市蘆竹區****,03-3*****,
14,褚春來,107年直轄市議員選舉,首次申報,1071025,雜支支出,家樂福,54183673,0.00,458.00,雜項購置,金錢,,,
15,褚春來,107年直轄市議員選舉,首次申報,1071025,雜支支出,大盤商泰旺五金國際有限公司,69555378,0.00,55.00,文具用品費用,金錢,桃園市蘆竹區****,03-2*****,
16,褚春來,107年直轄市議員選舉,首次申報,1071026,集會支出,桃園市政府,,0.00,10960.00,社區活動中心使用管理費,金錢,,,
17,褚春來,107年直轄市議員選舉,首次申報,1071026,雜支支出,文庫書局,43922758,0.00,300.00,文具用品費用,金錢,桃園市蘆竹區****,03-3*****,
18,褚春來,107年直轄市議員選舉,首次申報,1071027,雜支支出,仁和堂佛具香鋪,93814419,0.00,135.00,金紙,金錢,桃園市蘆竹區****,03-3*****,
19,褚春來,107年直轄市議員選舉,首次申報,1071028,雜支支出,大盤價泰旺五金國際有限公司,69555378,0.00,134.00,雜項購置,金錢,桃園市蘆竹區****,03-2*****,
20,褚春來,107年直轄市議員選舉,首次申報,1071028,雜支支出,江仔伯五金百貨商行,98117911,0.00,480.00,雜項購置,金錢,桃園市蘆竹區****,03-3*****,
21,褚春來,107年直轄市議員選舉,首次申報,1071029,雜支支出,台灣中油公司,02611745,0.00,963.00,汽機車燃料費用(蘆竹加油站),金錢,,,
22,褚春來,107年直轄市議員選舉,首次申報,1071029,雜支支出,萬家水果平價中心,14959559,0.00,800.00,拜拜水果,金錢,桃園市桃園區****,03-3*****,
23,褚春來,107年直轄市議員選舉,首次申報,1071030,宣傳支出,新人類國社區管理委員會,,0.00,1400.00,刊登宣傳廣告支出,金錢,,,
24,褚春來,107年直轄市議員選舉,首次申報,1071030,雜支支出,百菓園水果店,42009290,0.00,1000.00,餐飲費用,金錢,桃園市桃園區****,03-3*****,
25,褚春來,107年直轄市議員選舉,首次申報,1071030,雜支支出,正泰鎖匙刻印社,93812186,0.00,160.00,雜項購置,金錢,桃園市蘆竹區****,03-3*****,
26,褚春來,107年直轄市議員選舉,首次申報,1071030,雜支支出,叢聖書局,99419219,0.00,345.00,文具用品費用,金錢,桃園市蘆竹區****,03-3*****,
27,褚春來,107年直轄市議員選舉,首次申報,1071031,宣傳支出,凱薩宮廷服務中心,,0.00,1000.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-3*****,
28,褚春來,107年直轄市議員選舉,首次申報,1071031,宣傳支出,長昇美居社區管理委員會,,0.00,1000.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-3*****,
29,褚春來,107年直轄市議員選舉,首次申報,1071031,宣傳支出,長榮芳鄰第一期管理委員會,,0.00,1500.00,刊登宣傳廣告支出,金錢,,,
30,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,新傳凱悅社區,,0.00,1400.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-2*****,
31,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,發現之旅四季區社區管理委員會,,0.00,1400.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-2*****,
32,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,四季Villa管理中心,,0.00,1000.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-3*****,
33,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,花都社區管理中心,,0.00,1000.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-2*****,
34,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,璞石賞公寓大廈管理委員會,,0.00,1000.00,刊登宣傳廣告支出,金錢,,,
35,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,巴黎情歌社區管理委員會,,0.00,800.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-3*****,
36,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,合雄悅園管理中心,,0.00,800.00,刊登宣傳廣告支出,金錢,,,
37,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,昇捷威尼斯社區管理委員會,,0.00,500.00,刊登宣傳廣告支出,金錢,,03-3*****,
38,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,大築A＋社區管理委員會,,0.00,600.00,刊登宣傳廣告支出,金錢,,,
39,褚春來,107年直轄市議員選舉,首次申報,1071101,集會支出,桃園市政府,,0.00,2180.00,里民活動中心場地使用費,金錢,,,
40,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,星光麗緻管理委員會,,0.00,1200.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-3*****,
41,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,音悅桂冠管理中心,,0.00,1200.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-3*****,
42,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,涵園社區管理中心,,0.00,1600.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-2*****,
43,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,蘆竹郵局,,0.00,5144.00,郵資,金錢,桃園市蘆竹區****,03-3*****,
44,褚春來,107年直轄市議員選舉,首次申報,1071101,宣傳支出,合雄滙明水苑公寓大廈管理委員會,31762622,0.00,1000.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-3*****,
45,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,馬可波羅二期管理委員會,,0.00,700.00,刊登宣傳廣告支出,金錢,,,
46,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,優House社區管理中心,,0.00,1000.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-2*****,
47,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,星馳社區服務中心,,0.00,1000.00,刊登宣傳廣告支出,金錢,桃園市桃園區****,03-2*****,
48,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,臻愛社區管理委員會,,0.00,1000.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-3*****,
49,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,竹城富良野社區管理委員會,,0.00,1000.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-3*****,
50,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,錦福齊天大樓社區管理委員會,,0.00,1400.00,宣傳廣告支出,金錢,桃園市蘆竹區****,03-3*****,
51,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,文學苑社區管理委員會,,0.00,1400.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-3*****,
52,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,飛飛想社區管理中心,,0.00,1400.00,刊登宣傳廣告支出,金錢,桃園市桃園區****,03-3*****,
53,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,竹城采都管理中心,,0.00,1500.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,03-3*****,
54,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,麗源王朝社區管理中心,,0.00,1340.00,刊登宣傳廣告支出,金錢,,,
55,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,卡布奇諾社區管理中心,,0.00,350.00,刊登宣傳廣告支出,金錢,,,
56,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,台北新富地社區管理委員會,,0.00,1600.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,,
57,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,星光市社區管理委員會,,0.00,2000.00,刊登宣傳廣告支出,金錢,,,
58,褚春來,107年直轄市議員選舉,首次申報,1071102,宣傳支出,曼哈頓社區,,0.00,2400.00,刊登宣傳廣告支出,金錢,桃園市蘆竹區****,,
