序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,韓蕙濃,109年立法委員選舉,首次申報,1081016,雜支支出,統一超商7-11,28976760,0.00,20.00,雜項購置,金錢,,,
2,韓蕙濃,109年立法委員選舉,首次申報,1081021,雜支支出,中將電子實業有限公司,86900206,0.00,1450.00,雜項購置,金錢,高雄市三民區****,,
3,韓蕙濃,109年立法委員選舉,首次申報,1081026,雜支支出,統一超商7-11,28976760,0.00,6.00,雜項購置,金錢,,,
4,韓蕙濃,109年立法委員選舉,首次申報,1081028,雜支支出,高雄捷運股份有限公司,,0.00,500.00,儲值,金錢,高雄市前鎮區****,,
5,韓蕙濃,109年立法委員選舉,首次申報,1081031,雜支支出,中華電信股份有限公司,41341713,0.00,578.00,月電話費,金錢,,,
6,韓蕙濃,109年立法委員選舉,首次申報,1081031,雜支支出,美美美彩色攝影,75973770,0.00,350.00,大頭照,金錢,,,
7,韓蕙濃,109年立法委員選舉,首次申報,1081102,雜支支出,花東商業股份有限公司,28635665,0.00,349.00,雜項購置,金錢,,,
8,韓蕙濃,109年立法委員選舉,首次申報,1081104,雜支支出,邦尼印刷企業社,99705959,0.00,500.00,名片,金錢,,,
9,韓蕙濃,109年立法委員選舉,首次申報,1081105,雜支支出,久大文具股份有限公司,76448043,0.00,100.00,文具用品,金錢,,,
10,韓蕙濃,109年立法委員選舉,首次申報,1081109,雜支支出,台灣高鐵股份有限公司,16446274,0.00,2520.00,高鐵,金錢,,,
11,韓蕙濃,109年立法委員選舉,首次申報,1081115,雜支支出,計程車,,0.00,90.00,車資,金錢,,02-2*****,
12,韓蕙濃,109年立法委員選舉,首次申報,1081115,雜支支出,計程車,,0.00,115.00,車資,金錢,,02-2*****,
13,韓蕙濃,109年立法委員選舉,首次申報,1081117,雜支支出,賓王大飯店,,0.00,900.00,旅宿,金錢,台北市大同區****,,
14,韓蕙濃,109年立法委員選舉,首次申報,1081120,雜支支出,新光三越百貨公司,28990263,0.00,1450.00,小蜜蜂耳麥,金錢,,,
15,韓蕙濃,109年立法委員選舉,首次申報,1081120,雜支支出,中華電信股份有限公司,41341713,0.00,2956.00,月電話費,金錢,,,
16,韓蕙濃,109年立法委員選舉,首次申報,1081122,雜支支出,台灣高鐵股份有限公司,16446274,0.00,2150.00,車資,金錢,,,
