序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黎光明,111年苗栗縣議員選舉,首次申報,1110509,宣傳支出,友升視覺廣告設計,87218130,0.00,15400.00,,,,宣傳品（口罩設計／貼紙／人形立牌／背心印製）,金錢,苗栗縣頭份市****,0978*****,否,,,,,,,
2,黎光明,111年苗栗縣議員選舉,首次申報,1110516,宣傳支出,淘寶有限公司,54246728,0.00,50900.00,,,,製作競選物品或宣傳廣告費用（物品名稱-酒精噴瓶）,金錢,臺中市西區忠****,04-2*****,否,,,,,,,
3,黎光明,111年苗栗縣議員選舉,首次申報,1110521,交通旅運支出,淘寶有限公司,54246728,0.00,10345.00,,,,酒精噴瓶之運費,金錢,臺中市西區忠****,04-2*****,否,,,,,,,
4,黎光明,111年苗栗縣議員選舉,首次申報,1110614,宣傳支出,淘寶有限公司,54246728,0.00,71595.00,,,,製作競選物品或宣傳廣告費用（物品名稱-環保購物袋萬個）,金錢,臺中市西區忠****,04-2*****,否,,,,,,,
5,黎光明,111年苗栗縣議員選舉,首次申報,1110623,宣傳支出,淘寶有限公司,54246728,0.00,45242.00,,,,製作競選物品或宣傳廣告費用（物品名稱-酒精噴瓶萬個）,金錢,臺中市西區忠****,04-2*****,否,,,,,,,
6,黎光明,111年苗栗縣議員選舉,首次申報,1110629,交通旅運支出,淘寶有限公司,54246728,0.00,36452.00,,,,環保購物袋萬個之運費,金錢,臺中市西區忠****,04-2*****,否,,,,,,,
7,黎光明,111年苗栗縣議員選舉,首次申報,1110711,交通旅運支出,淘寶有限公司,54246728,0.00,11869.00,,,,酒精噴瓶萬個之運費,金錢,臺中市西區忠****,04-2*****,否,,,,,,,
8,黎光明,111年苗栗縣議員選舉,首次申報,1110712,雜支支出,益群企業社,41064463,0.00,1350.00,,,,相機周邊,金錢,新北市永和區****,02-8*****,否,,,,,,,
9,黎光明,111年苗栗縣議員選舉,首次申報,1110712,宣傳支出,淘寶有限公司,54246728,0.00,27225.00,,,,製作競選物品或宣傳廣告費用（物品名稱-酒精噴瓶萬個）,金錢,臺中市西區忠****,04-2*****,否,,,,,,,
10,黎光明,111年苗栗縣議員選舉,首次申報,1110715,雜支支出,應援科技,83763685,0.00,45.00,,,,手續費,金錢,,,否,,,,,,,
11,黎光明,111年苗栗縣議員選舉,首次申報,1110715,雜支支出,眾悅國際股份有限公司,90716012,0.00,4010.00,,,,競選周邊,金錢,,02-8*****,否,,,,,,,
12,黎光明,111年苗栗縣議員選舉,首次申報,1110720,雜支支出,卓玥有限公司,54360656,0.00,3320.00,,,,服飾,金錢,新北市中和區****,02-2*****,否,,,,,,,
13,黎光明,111年苗栗縣議員選舉,首次申報,1110725,交通旅運支出,淘寶有限公司,54246728,0.00,5779.00,,,,酒精噴瓶萬個之運費,金錢,臺中市西區忠****,04-2*****,否,,,,,,,
14,黎光明,111年苗栗縣議員選舉,首次申報,1110725,宣傳支出,林亞逸,J12*******,0.00,48000.00,,,,看板租金//~//,金錢,苗栗縣頭份市****,0953*****,否,,,,,,,
15,黎光明,111年苗栗縣議員選舉,首次申報,1110728,宣傳支出,淘寶有限公司,54246728,0.00,44515.00,,,,製作競選物品或宣傳廣告費用（物品名稱-酒精噴瓶個）,金錢,臺中市西區忠****,04-2*****,否,,,,,,,
16,黎光明,111年苗栗縣議員選舉,首次申報,1110803,宣傳支出,浩嘉行銷企業社,82140063,0.00,5000.00,,,,宣傳品(海報貼紙),金錢,新北市蘆洲區****,0920*****,否,,,,,,,
17,黎光明,111年苗栗縣議員選舉,首次申報,1110803,宣傳支出,浩嘉行銷企業社,82140063,0.00,4960.00,,,,宣傳品(人形立牌),金錢,新北市蘆洲區****,0920*****,否,,,,,,,
18,黎光明,111年苗栗縣議員選舉,首次申報,1110804,雜支支出,大潤發,29181515,0.00,7783.00,,,,服務處點心,金錢,,02-8*****,否,,,,,,,
19,黎光明,111年苗栗縣議員選舉,首次申報,1110805,交通旅運支出,台灣中油自強路站,14229961,0.00,50.00,,,,油資,金錢,,,否,,,,,,,
20,黎光明,111年苗栗縣議員選舉,首次申報,1110805,雜支支出,金玉堂文化事業有限公司,53061531,0.00,1907.00,,,,文具用品,金錢,,02-8*****,否,,,,,,,
21,黎光明,111年苗栗縣議員選舉,首次申報,1110805,雜支支出,金玉堂文化事業有限公司,53061531,0.00,246.00,,,,文具用品,金錢,,037-*****,否,,,,,,,
22,黎光明,111年苗栗縣議員選舉,首次申報,1110810,雜支支出,祝順達有限公司頭份分公司,83776295,0.00,2587.00,,,,文具用品,金錢,苗栗縣頭份市****,037-*****,否,,,,,,,
23,黎光明,111年苗栗縣議員選舉,首次申報,1110811,雜支支出,尚順開發股份有限公司,28910156,0.00,3445.00,,,,競選周邊,金錢,,,否,,,,,,,
24,黎光明,111年苗栗縣議員選舉,首次申報,1110811,雜支支出,尚順開發股份有限公司,28910156,0.00,790.00,,,,競選周邊,金錢,,,否,,,,,,,
25,黎光明,111年苗栗縣議員選舉,首次申報,1110812,雜支支出,山灣咖啡店,80968782,0.00,1800.00,,,,餐費,金錢,苗栗縣三灣鄉****,,否,,,,,,,
