序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,呂孫綾,109年立法委員選舉,首次申報,1080827,集會支出,藝正資訊有限公司,86877036,0.00,46800.00,租用設備支出,金錢,新北市板橋區****,2254*****,
2,呂孫綾,109年立法委員選舉,首次申報,1080829,集會支出,新北市林口區公所,35702301,0.00,7200.00,租用場地支出,金錢,新北市林口區****,2603*****,
3,呂孫綾,109年立法委員選舉,首次申報,1080829,集會支出,新北市八里區公所,37300009,0.00,6240.00,租用場地支出,金錢,新北市八里區****,2610*****,
4,呂孫綾,109年立法委員選舉,首次申報,1080903,集會支出,新北市石門區公所,37300401,0.00,1350.00,租用場地支出,金錢,新北市石門區****,2638*****,
5,呂孫綾,109年立法委員選舉,首次申報,1080904,集會支出,新北市淡水區鄧公國民小學,02251191,0.00,15200.00,租用場地支出,金錢,新北市淡水區****,2629*****,
6,呂孫綾,109年立法委員選舉,首次申報,1080918,集會支出,新北市泰山區同榮國民小學,76896175,0.00,8000.00,租用場地支出,金錢,新北市泰山區****,2296*****,
7,呂孫綾,109年立法委員選舉,首次申報,1080923,集會支出,巨將音響有限公司,89472299,0.00,126000.00,租用設備支出,金錢,新北市淡水區****,2628*****,
8,呂孫綾,109年立法委員選舉,首次申報,1081002,雜支支出,台灣電力公司,34096996,0.00,6302.00,水電瓦斯費用,金錢,新北市泰山區****,1911*****,
9,呂孫綾,109年立法委員選舉,首次申報,1081004,集會支出,快樂工坊有限公司,54358862,0.00,16380.00,租用設備支出,金錢,臺北市士林區****,2810*****,
10,呂孫綾,109年立法委員選舉,首次申報,1081009,租用競選辦事處支出,阿田通信工程有限公司,86794768,0.00,8400.00,裝潢競選辦事處支出,金錢,新北市淡水區****,2621*****,
11,呂孫綾,109年立法委員選舉,首次申報,1081014,雜支支出,中華電信股份有限公司,92887342,0.00,118.00,電信費用,金錢,新北市永和區****,0800*****,
12,呂孫綾,109年立法委員選舉,首次申報,1081023,宣傳支出,強葳國際有限公司,27954964,0.00,27090.00,製作競選物品支出（物品名稱-面紙）,金錢,臺北市中山區****,2752*****,
13,呂孫綾,109年立法委員選舉,首次申報,1081101,雜支支出,藍新科技股份有限公司,70565326,0.00,941.00,手續費,金錢,臺北市南港區****,2786*****,
14,呂孫綾,109年立法委員選舉,首次申報,1081101,宣傳支出,久勝旗幟有限公司,86367771,0.00,5355.00,製作宣傳廣告支出,金錢,新北市八里區****,8630*****,
15,呂孫綾,109年立法委員選舉,首次申報,1081105,宣傳支出,榮泰創數據股份有限公司,54335405,0.00,52500.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市松山區****,2570*****,
16,呂孫綾,109年立法委員選舉,首次申報,1081105,雜支支出,中華電信股份有限公司,92887342,0.00,75.00,電信費用,金錢,新北市永和區****,0800*****,
17,呂孫綾,109年立法委員選舉,首次申報,1081106,集會支出,新北市泰山區公所,35702512,0.00,850.00,租用場地支出,金錢,新北市泰山區****,2909*****,
18,呂孫綾,109年立法委員選舉,首次申報,1081107,集會支出,新北市八里區公所,37300009,0.00,300.00,租用場地支出,金錢,新北市八里區****,2610*****,
19,呂孫綾,109年立法委員選舉,首次申報,1081107,宣傳支出,久勝旗幟有限公司,86367771,0.00,22050.00,製作宣傳廣告支出,金錢,新北市八里區****,8630*****,
20,呂孫綾,109年立法委員選舉,首次申報,1081111,宣傳支出,久勝旗幟有限公司,86367771,0.00,3885.00,製作宣傳廣告支出,金錢,新北市八里區****,8630*****,
21,呂孫綾,109年立法委員選舉,首次申報,1081112,宣傳支出,山水民意研究股份有限公司,16135975,0.00,150000.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市松山區****,2577*****,
22,呂孫綾,109年立法委員選舉,首次申報,1081112,租用競選辦事處支出,寶慶工程有限公司,28556205,0.00,60000.00,租用競選辦事處費用,金錢,新北市林口區****,2609*****,
23,呂孫綾,109年立法委員選舉,首次申報,1081113,宣傳支出,榮泰創數據股份有限公司,54335405,0.00,52500.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市松山區****,2570*****,
24,呂孫綾,109年立法委員選舉,首次申報,1081114,宣傳支出,勝美印刷品行,02177566,0.00,30000.00,製作宣傳廣告支出,金錢,新北市林口區****,2603*****,
25,呂孫綾,109年立法委員選舉,首次申報,1081114,宣傳支出,致品設計印刷有限公司,66700118,0.00,8000.00,製作宣傳廣告支出,金錢,新北市林口區****,0972*****,
26,呂孫綾,109年立法委員選舉,首次申報,1081118,集會支出,緁帝有限公司,42855247,0.00,3000.00,租用設備支出,金錢,臺北市中山區****,2502*****,
27,呂孫綾,109年立法委員選舉,首次申報,1081120,宣傳支出,致品設計印刷有限公司,66700118,0.00,67800.00,製作宣傳廣告支出,金錢,新北市林口區****,0972*****,
28,呂孫綾,109年立法委員選舉,首次申報,1081120,宣傳支出,凡工有限公司,82818064,0.00,311250.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市中山區****,0933*****,
29,呂孫綾,109年立法委員選舉,首次申報,1081120,宣傳支出,東森電視事業股份有限公司,86121480,0.00,525000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市中正區****,2388*****,
30,呂孫綾,109年立法委員選舉,首次申報,1081120,宣傳支出,全景社區廣播電台股份有限公司,89972674,0.00,150000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市信義區****,2377*****,
31,呂孫綾,109年立法委員選舉,首次申報,1081121,宣傳支出,榮泰創數據股份有限公司,54335405,0.00,52500.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市松山區****,2570*****,
32,呂孫綾,109年立法委員選舉,首次申報,1081121,宣傳支出,榮泰創數據股份有限公司,54335405,0.00,52500.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市松山區****,2570*****,
33,呂孫綾,109年立法委員選舉,首次申報,1081122,宣傳支出,大朋國際企業有限公司,27501169,0.00,249900.00,製作競選物品支出（物品名稱-菜瓜布）,金錢,桃園市桃園區****,03-3*****,
34,呂孫綾,109年立法委員選舉,首次申報,1081122,宣傳支出,大朋國際企業有限公司,27501169,0.00,51975.00,製作宣傳廣告支出,金錢,桃園市桃園區****,03-3*****,
35,呂孫綾,109年立法委員選舉,首次申報,1081125,宣傳支出,台灣摩菲爾國際股份有限公司,24312453,0.00,365000.00,租用廣告看板或車體廣告支出,金錢,臺北市中正區****,2351*****,
36,呂孫綾,109年立法委員選舉,首次申報,1081125,雜支支出,中華電信股份有限公司,92887342,0.00,75.00,電信費用,金錢,新北市永和區****,0800*****,
37,呂孫綾,109年立法委員選舉,首次申報,1081125,雜支支出,中華電信股份有限公司,92887342,0.00,153.00,電信費用,金錢,新北市永和區****,0800*****,
38,呂孫綾,109年立法委員選舉,首次申報,1081126,宣傳支出,緑色和平廣播股份有限公司,89339531,0.00,64000.00,播送、傳送或刊登宣傳廣告支出,金錢,新北市三重區****,2973*****,
39,呂孫綾,109年立法委員選舉,首次申報,1081127,宣傳支出,晴天整合行銷有限公司,86497227,0.00,350000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市松山區****,2502*****,
40,呂孫綾,109年立法委員選舉,首次申報,1081128,集會支出,理維遊戲事業有限公司,54709419,0.00,5780.00,租用設備支出,金錢,新北市汐止區****,2694*****,
41,呂孫綾,109年立法委員選舉,首次申報,1081128,宣傳支出,東森電視事業股份有限公司,86121480,0.00,525000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市中正區****,2388*****,
42,呂孫綾,109年立法委員選舉,首次申報,1081129,宣傳支出,勝美印刷品行,02177566,0.00,26000.00,製作宣傳廣告支出,金錢,新北市林口區****,2603*****,
43,呂孫綾,109年立法委員選舉,首次申報,1081129,集會支出,新北市泰山區明志國民小學,35919792,0.00,4200.00,租用場地支出,金錢,新北市泰山區****,2906*****,
44,呂孫綾,109年立法委員選舉,首次申報,1081130,宣傳支出,琦鋒打字影印社,83984343,0.00,20750.00,製作宣傳廣告支出,金錢,新北市淡水區****,2622*****,
45,呂孫綾,109年立法委員選舉,首次申報,1081130,集會支出,巨將音響有限公司,89472299,0.00,2100.00,租用設備支出,金錢,新北市淡水區****,2628*****,
46,呂孫綾,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技股份有限公司,70565326,0.00,231.00,手續費,金錢,臺北市南港區****,2786*****,
47,呂孫綾,109年立法委員選舉,首次申報,1081202,宣傳支出,璋琪工業有限公司,23370567,0.00,262500.00,製作宣傳廣告支出,金錢,臺中市大雅區****,04-2*****,
48,呂孫綾,109年立法委員選舉,首次申報,1081202,雜支支出,台灣電力公司,34096996,0.00,2900.00,水電瓦斯費用,金錢,新北市泰山區****,1911*****,
49,呂孫綾,109年立法委員選舉,首次申報,1081202,宣傳支出,中華國際通訊網路股份有限公司,97178777,0.00,17000.00,發送電信簡訊支出,金錢,新北市汐止區****,2696*****,
50,呂孫綾,109年立法委員選舉,首次申報,1081204,宣傳支出,勝美印刷品行,02177566,0.00,231600.00,郵寄競選物品或宣傳廣告支出,金錢,新北市林口區****,2603*****,
51,呂孫綾,109年立法委員選舉,首次申報,1081205,宣傳支出,山水民意研究股份有限公司,16135975,0.00,71124.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市松山區****,2577*****,
52,呂孫綾,109年立法委員選舉,首次申報,1081205,宣傳支出,山水民意研究股份有限公司,16135975,0.00,150000.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市松山區****,2577*****,
53,呂孫綾,109年立法委員選舉,首次申報,1081205,宣傳支出,傑聖服裝行,26356531,0.00,170899.00,製作宣傳廣告支出,金錢,臺北市萬華區****,2306*****,
