序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1070817,宣傳支出,厚丞企業社,25348083,0.00,9600.00,製作競選物品支出(名片）,金錢,臺中市大里區****,,
2,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1070824,雜支支出,小廚食堂自助餐,25380652,0.00,8000.00,餐飲費用,金錢,南投縣南投市****,049-*****,
3,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1070831,宣傳支出,厚達企業社,26892287,0.00,48000.00,製作宣傳廣告支出,金錢,南投縣埔里鎮****,,
4,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1070831,雜支支出,飯友飲食店,94925096,0.00,12000.00,餐飲費用,金錢,南投縣草屯鎮****,049-*****,
5,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1070907,雜支支出,小廚食堂自助餐,25380652,0.00,12000.00,餐飲費用,金錢,南投縣南投市****,,
6,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1070908,宣傳支出,厚達企業社,26892287,0.00,56000.00,製作宣傳廣告支出,金錢,南投縣埔里鎮****,,
7,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1070912,宣傳支出,厚丞企業社,25348083,0.00,9800.00,製作宣傳廣告支出,金錢,臺中市大里區****,,
8,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1070914,雜支支出,旺來快餐店,94922963,0.00,16000.00,餐飲費用,金錢,南投縣南投市****,,
9,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1070921,雜支支出,旺來快餐店,94922963,0.00,10880.00,餐飲費用,金錢,南投縣南投市****,,
10,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1070928,雜支支出,小廚食堂自助餐,25380652,0.00,12000.00,餐飲費用,金錢,南投縣南投市****,,
11,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071005,雜支支出,旺來快餐店,94922963,0.00,12800.00,餐飲費用,金錢,南投縣南投市****,,
12,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071012,雜支支出,小廚食堂自助餐,25380652,0.00,16000.00,餐飲費用,金錢,南投縣南投市****,,
13,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071020,宣傳支出,厚丞企業社,25348083,0.00,9800.00,製作宣傳廣告支出,金錢,臺中市大里區****,,
14,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071020,雜支支出,旺來快餐店,94922963,0.00,14400.00,餐飲費用,金錢,南投縣南投市****,,
15,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071023,宣傳支出,厚達企業社,26892287,0.00,50000.00,製作競選物品支出（A年曆）,金錢,南投縣埔里鎮****,,
16,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071028,雜支支出,天橋下小吃部,77386468,0.00,24000.00,餐飲費用,金錢,南投縣南投市****,,
17,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071101,宣傳支出,厚丞企業社,26892287,0.00,9800.00,製作宣傳廣告支出,金錢,臺中市大里區****,,
18,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071102,宣傳支出,厚達企業社,26892287,0.00,36000.00,製作競選物品支出(A記事年曆）,金錢,南投縣埔里鎮****,,
19,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071102,雜支支出,旺來快餐店,94922963,0.00,14400.00,餐飲費用,金錢,南投縣南投市****,,
20,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071109,雜支支出,小廚食堂自助餐,25380652,0.00,16800.00,餐飲費用,金錢,南投縣南投市****,,
21,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071109,宣傳支出,厚達企業社,26892287,0.00,36000.00,製作競選物品支出（A記事年曆）,金錢,南投縣埔里鎮****,,
22,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071112,宣傳支出,厚丞企業社,25348083,0.00,9800.00,製作宣傳廣告支出,金錢,臺中市大里區****,,
23,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071116,雜支支出,旺來快餐店,94922963,0.00,13280.00,餐飲費用,金錢,南投縣南投市****,,
24,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071127,雜支支出,小廚食堂自助餐,25380652,0.00,17360.00,餐飲費用,金錢,南投縣南投市****,,
25,張秦瑞,107年鄉(鎮、市)民代表選舉,首次申報,1071201,宣傳支出,厚丞企業社,25348083,0.00,8400.00,製作宣傳廣告支出,金錢,臺中市大里區****,,
