序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林騰煌,107年縣(市)議員選舉,首次申報,1070816,交通旅運支出,新馬加油站,86430438,0.00,1000.00,油資,金錢,宜蘭縣蘇澳鎮****,,
2,林騰煌,107年縣(市)議員選舉,首次申報,1070817,雜支支出,一三五有限公司,42586948,0.00,358.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
3,林騰煌,107年縣(市)議員選舉,首次申報,1070818,雜支支出,肯德基,24792869,0.00,303.00,餐飲費用,金錢,宜蘭縣羅東鎮****,,
4,林騰煌,107年縣(市)議員選舉,首次申報,1070819,交通旅運支出,台灣中油,41559113,0.00,100.00,油資,金錢,宜蘭縣羅東鎮****,,
5,林騰煌,107年縣(市)議員選舉,首次申報,1070819,交通旅運支出,台灣中油,42055033,0.00,1000.00,油資,金錢,宜蘭縣蘇澳鎮****,,
6,林騰煌,107年縣(市)議員選舉,首次申報,1070820,宣傳支出,亞泰廣告社,42056188,0.00,30000.00,製作宣傳廣告支出,金錢,宜蘭縣冬山鄉****,,
7,林騰煌,107年縣(市)議員選舉,首次申報,1070821,雜支支出,統一多拿滋股份有限公司,25693275,0.00,210.00,餐飲費用,金錢,宜蘭縣宜蘭巿****,,
8,林騰煌,107年縣(市)議員選舉,首次申報,1070823,雜支支出,阿圖麻油雞,42480662,0.00,130.00,餐飲費用,金錢,台北市遼寧街****,,
9,林騰煌,107年縣(市)議員選舉,首次申報,1070824,交通旅運支出,蘇澳交流道加油站,28777349,0.00,1000.00,油資,金錢,宜蘭縣蘇澳鎮****,,
10,林騰煌,107年縣(市)議員選舉,首次申報,1070825,雜支支出,奕順軒食品股份有限公司,10565977,0.00,226.00,餐飲費用,金錢,宜蘭縣羅東鎮****,,
11,林騰煌,107年縣(市)議員選舉,首次申報,1070825,租用宣傳車輛支出,蘭揚汽車股份有限公司,22818548,0.00,10011.00,維修宣傳車輛支出,金錢,宜蘭縣五結鄉****,,
12,林騰煌,107年縣(市)議員選舉,首次申報,1070826,雜支支出,肯德基,24792869,0.00,303.00,餐飲費用,金錢,宜蘭縣羅東鎮****,,
13,林騰煌,107年縣(市)議員選舉,首次申報,1070826,交通旅運支出,台灣中油,41557403,0.00,300.00,油資,金錢,宜蘭縣蘇澳鎮****,,
14,林騰煌,107年縣(市)議員選舉,首次申報,1070826,交通旅運支出,台灣中油,41557403,0.00,1000.00,油資,金錢,宜蘭縣蘇澳鎮****,,
