序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,賴送能,107年鄉(鎮、市)民代表選舉,首次申報,1070820,宣傳支出,久石國際有限公司,80403785,0.00,21940.00,競選背心及衣服(短袖),金錢,新竹市復中里****,0939*****,
2,賴送能,107年鄉(鎮、市)民代表選舉,首次申報,1070912,宣傳支出,上進企業,,0.00,10500.00,競選帽頂,金錢,新竹縣竹東鎮****,5956*****,
3,賴送能,107年鄉(鎮、市)民代表選舉,首次申報,1070918,集會支出,明亮行,13353343,0.00,16250.00,餐飲支出,金錢,苗栗縣竹南鎮****,037-*****,
4,賴送能,107年鄉(鎮、市)民代表選舉,首次申報,1070921,宣傳支出,久石國際有限公司,80403785,0.00,17400.00,競選肩帶/polo衫/Logo印刷,金錢,新竹市復中里****,0939*****,
5,賴送能,107年鄉(鎮、市)民代表選舉,首次申報,1071003,宣傳支出,廣豐廣告社,47099334,0.00,61300.00,競選總部鐵架看版/帆布等,金錢,新竹縣竹東鎮****,03-5*****,
6,賴送能,107年鄉(鎮、市)民代表選舉,首次申報,1071014,集會支出,向日葵烘培屋,67988259,0.00,5600.00,餐飲支出,金錢,新竹縣竹東鎮****,0359*****,
7,賴送能,107年鄉(鎮、市)民代表選舉,首次申報,1071014,集會支出,新竹人南北雜貨店,88818463,0.00,21800.00,餐飲支出,金錢,苗栗縣竹南鎮****,037-*****,
8,賴送能,107年鄉(鎮、市)民代表選舉,首次申報,1071101,集會支出,向日葵烘培屋,47067614,0.00,18750.00,餐飲支出,金錢,新竹縣竹東鎮****,5962*****,
9,賴送能,107年鄉(鎮、市)民代表選舉,首次申報,1071103,集會支出,胖卡行動商行,47439495,0.00,9000.00,餐飲支出,金錢,苗栗縣民族里****,0989*****,
10,賴送能,107年鄉(鎮、市)民代表選舉,首次申報,1071103,集會支出,胖卡行動商行,47439495,0.00,26250.00,餐飲支出,金錢,苗栗縣民族里****,0989*****,
11,賴送能,107年鄉(鎮、市)民代表選舉,首次申報,1071106,宣傳支出,久石國際有限公司,80403785,0.00,6500.00,Logo印刷/外套等,金錢,新竹市復中里****,0939*****,
12,賴送能,107年鄉(鎮、市)民代表選舉,首次申報,1071120,宣傳支出,聖佳數位影印,37944327,0.00,45000.00,製作宣傳廣告支出,金錢,新竹縣竹東鎮****,03-5*****,
