序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,周麗津,107年直轄市議員選舉,首次申報,1070524,雜支支出,台灣中油,56957125,0.00,1020.00,宣傳車油費,金錢,臺南市府前路****,,
2,周麗津,107年直轄市議員選舉,首次申報,1070525,雜支支出,威風捲門維修,,0.00,3000.00,維修捲門,金錢,臺南市省躬三****,06-2*****,
3,周麗津,107年直轄市議員選舉,首次申報,1070529,雜支支出,台灣中油,06522744,0.00,908.00,宣傳車油費,金錢,臺南市安順站****,,
4,周麗津,107年直轄市議員選舉,首次申報,1070530,雜支支出,神秘手作烘焙坊,37592884,0.00,3400.00,工作人員點心支出,金錢,臺南市崇善八****,06-2*****,
5,周麗津,107年直轄市議員選舉,首次申報,1070531,雜支支出,台灣中油,06522744,0.00,1129.00,宣傳車油費,金錢,臺南市安順站****,,
6,周麗津,107年直轄市議員選舉,首次申報,1070531,雜支支出,台灣中油,56955225,0.00,949.00,宣傳車油費,金錢,臺南市府前路****,,
7,周麗津,107年直轄市議員選舉,首次申報,1070601,雜支支出,大瑩股份有限公司,53579281,0.00,1042.00,餐飲支出,金錢,臺南市永華路****,,
8,周麗津,107年直轄市議員選舉,首次申報,1070602,雜支支出,金晟銓五金有限公司,54575832,0.00,269.00,雜項購置,金錢,臺南市東區崇****,,
9,周麗津,107年直轄市議員選舉,首次申報,1070603,雜支支出,台灣迪卡儂,37708225,0.00,499.00,候選人衣服,金錢,臺南市西門路****,,
10,周麗津,107年直轄市議員選舉,首次申報,1070606,雜支支出,台灣中油,06522744,0.00,727.00,宣傳車油費,金錢,臺南市安順站****,,
11,周麗津,107年直轄市議員選舉,首次申報,1070606,雜支支出,MCDONALDS,16637647,0.00,446.00,餐飲支出,金錢,臺南市海佃路****,,
12,周麗津,107年直轄市議員選舉,首次申報,1070606,雜支支出,台灣中油,56955225,0.00,1077.00,宣傳車油費,金錢,臺南市府前路****,,
13,周麗津,107年直轄市議員選舉,首次申報,1070607,雜支支出,鮮自然,47723175,0.00,320.00,餐飲支出,金錢,臺南市安平工****,,
14,周麗津,107年直轄市議員選舉,首次申報,1070611,雜支支出,松下國際有限公司,27390558,0.00,3300.00,飲水機濾心更換,金錢,臺南市西門路****,,
15,周麗津,107年直轄市議員選舉,首次申報,1070612,雜支支出,聖保羅企業股公司,52496925,0.00,450.00,餐飲支出,金錢,臺南市崇學路****,,
16,周麗津,107年直轄市議員選舉,首次申報,1070615,雜支支出,台灣中油,06522744,0.00,830.00,宣傳車油費,金錢,臺南市安順站****,,
17,周麗津,107年直轄市議員選舉,首次申報,1070615,雜支支出,鮮自然,47723175,0.00,280.00,餐飲支出,金錢,臺南市安平工****,,
18,周麗津,107年直轄市議員選舉,首次申報,1070616,雜支支出,台灣中油,06522723,0.00,1010.00,宣傳車油費,金錢,臺南市安中路****,,
19,周麗津,107年直轄市議員選舉,首次申報,1070618,雜支支出,全聯福利中心,28994280,0.00,700.00,餐飲支出,金錢,臺南市海佃路****,,
20,周麗津,107年直轄市議員選舉,首次申報,1070619,雜支支出,識好茶,10862126,0.00,300.00,餐飲支出,金錢,臺南市北區和****,,
21,周麗津,107年直轄市議員選舉,首次申報,1070619,雜支支出,台灣中油,56955267,0.00,117.00,宣傳車油費,金錢,臺南市崇善路****,,
22,周麗津,107年直轄市議員選舉,首次申報,1070622,雜支支出,麻古茶坊,40864311,0.00,365.00,餐飲支出,金錢,臺南市金華路****,,
23,周麗津,107年直轄市議員選舉,首次申報,1070624,雜支支出,台灣中油,06522744,0.00,967.00,宣傳車油費,金錢,臺南市安順站****,,
24,周麗津,107年直轄市議員選舉,首次申報,1070625,雜支支出,台灣中油,29440573,0.00,557.00,宣傳車油費,金錢,臺南市千越華****,,
25,周麗津,107年直轄市議員選舉,首次申報,1070626,雜支支出,台灣中油,06522744,0.00,886.00,宣傳車油費,金錢,臺南市安順站****,,
26,周麗津,107年直轄市議員選舉,首次申報,1070626,雜支支出,大來五金百貨賣場,26438549,0.00,350.00,雜項購置,金錢,臺南市和緯路****,,
27,周麗津,107年直轄市議員選舉,首次申報,1070628,雜支支出,御私藏,47798061,0.00,500.00,餐飲支出,金錢,臺南市安平區****,,
28,周麗津,107年直轄市議員選舉,首次申報,1070629,雜支支出,神秘手作烘焙坊,,0.00,1120.00,餐飲支出,金錢,臺南市崇善八****,,
29,周麗津,107年直轄市議員選舉,首次申報,1070629,宣傳支出,和昀禮品行,26448928,0.00,15000.00,製作競選物品支出（口罩）,金錢,臺南市永康區****,2283*****,
