序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090622,宣傳支出,德欣企業行,13904254,0.00,48000.00,製作競選物品支出（扇子）,金錢,高雄市前鎮區****,,
2,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090622,雜支支出,力大企業社,14489852,0.00,3690.00,餐飲費用,金錢,屏東縣恆春鎮****,,
3,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090623,雜支支出,力大企業社,14489852,0.00,6770.00,餐飲費用,金錢,屏東縣恆春鎮****,,
4,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090623,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,17200.00,製作競選物品支出（物品名稱-小手旗、彩帶、戰旗附桿）,金錢,屏東縣枋寮鄉****,,
5,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090624,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,8500.00,製作宣傳廣告支出,金錢,屏東縣枋寮鄉****,,
6,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090626,雜支支出,力大企業社,14489852,0.00,4790.00,雜項購置或修繕費用,金錢,屏東縣恆春鎮****,,
7,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090629,宣傳支出,綜美社,90804943,0.00,270000.00,製作宣傳廣告支出,金錢,屏東縣恆春鎮****,,
8,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090702,雜支支出,力大企業社,14489852,0.00,4710.00,餐飲費用,金錢,屏東縣恆春鎮****,,
9,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090707,宣傳支出,中華印刷文具行,90811846,0.00,4600.00,製作宣傳廣告支出,金錢,屏東縣恆春鎮****,,
10,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090708,雜支支出,大成帆布架行,09541597,0.00,3000.00,雜項購置或修繕費用,金錢,屏東縣恆春鎮****,,
11,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090710,雜支支出,力大企業社,14489852,0.00,3235.00,雜項購置或修繕費用,金錢,屏東縣恆春鎮****,,
12,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090713,宣傳支出,德欣企業行,13904254,0.00,29700.00,製作競選物品支出（邀請卡）,金錢,高雄市前鎮區****,,
13,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090713,集會支出,屏東縣恆春鎮農會,91604802,0.00,6000.00,租用場地支出,金錢,屏東縣恆春鎮****,,
14,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090715,雜支支出,力大企業社,14489852,0.00,2630.00,餐飲費用,金錢,屏東縣恆春鎮****,,
15,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090715,宣傳支出,恆春郵局,91605008,0.00,5056.00,郵寄競選物品或宣傳廣告支出,金錢,屏東縣恆春鎮****,,
16,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090721,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,10000.00,製作競選物品支出（物品名稱-旗幟附竹桿）,金錢,屏東縣枋寮鄉****,,
17,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090808,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,30000.00,製作競選物品支出（旗幟附竹桿）,金錢,屏東縣枋寮鄉****,,
18,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090810,宣傳支出,恆春郵局,91605008,0.00,3484.00,郵寄競選物品或宣傳廣告支出,金錢,屏東縣恆春鎮****,,
19,陳文弘,第18屆屏東縣恆春鎮鎮長補選,首次申報,1090817,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,45000.00,製作宣傳廣告支出,金錢,屏東縣枋寮鄉****,,
