序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鍾淑娟,107年縣(市)議員選舉,首次申報,1070528,公共關係費用支出,華春花園,90771318,0.00,300.00,喪禮花圈,金錢,屏東市民生路****,,
2,鍾淑娟,107年縣(市)議員選舉,首次申報,1070605,公共關係費用支出,華春花園,90771318,0.00,300.00,喪禮花圈,金錢,屏東市民生路****,,
3,鍾淑娟,107年縣(市)議員選舉,首次申報,1070605,宣傳支出,道格廣告企業社,99246738,0.00,30000.00,製作宣傳廣告支出,金錢,屏東市瑞光二****,,
4,鍾淑娟,107年縣(市)議員選舉,首次申報,1070607,雜支支出,屏展生活館有限公司,42784665,0.00,35.00,雜項購置或修繕費用,金錢,屏東市中正路****,,
5,鍾淑娟,107年縣(市)議員選舉,首次申報,1070625,雜支支出,中正九九五金百貨行,57991918,0.00,13.00,文具用品費用,金錢,屏東市廣東路****,,
6,鍾淑娟,107年縣(市)議員選舉,首次申報,1070625,雜支支出,中華電信股份有限公司,91007903,0.00,1232.00,電信費用集網路費用,金錢,屏東縣屏東市****,,
7,鍾淑娟,107年縣(市)議員選舉,首次申報,1070625,宣傳支出,世運贈品百貨行,93997971,0.00,50000.00,製作宣傳廣告支出,金錢,高雄市阿蓮區****,,
8,鍾淑娟,107年縣(市)議員選舉,首次申報,1070705,宣傳支出,道格廣告企業社,99246738,0.00,30000.00,製作宣傳廣告支出,金錢,屏東市瑞光二****,,
9,鍾淑娟,107年縣(市)議員選舉,首次申報,1070706,雜支支出,台灣電力公司,90461209,0.00,175.00,水電瓦斯費用,金錢,屏東縣屏東市****,,
10,鍾淑娟,107年縣(市)議員選舉,首次申報,1070707,公共關係費用支出,華春花園,90771318,0.00,300.00,喪禮花圈,金錢,屏東市民生路****,,
11,鍾淑娟,107年縣(市)議員選舉,首次申報,1070710,雜支支出,全聯實業股份有限公司屏東中正分公司,53660819,0.00,49.00,雜項購置或修繕費用,金錢,屏東市中正里****,,
12,鍾淑娟,107年縣(市)議員選舉,首次申報,1070710,雜支支出,中正九九五金百貨行,57991918,0.00,60.00,雜項購置或修繕費用,金錢,屏東市廣東路****,,
13,鍾淑娟,107年縣(市)議員選舉,首次申報,1070710,雜支支出,好學生書局,90758130,0.00,55.00,文具用品費用,金錢,屏東市廣東路****,,
14,鍾淑娟,107年縣(市)議員選舉,首次申報,1070710,公共關係費用支出,華春花園,90771318,0.00,300.00,喪禮花圈,金錢,屏東市民生路****,,
15,鍾淑娟,107年縣(市)議員選舉,首次申報,1070711,雜支支出,中正九九五金百貨行,57991918,0.00,13.00,文具用品費用,金錢,屏東市廣東路****,,
16,鍾淑娟,107年縣(市)議員選舉,首次申報,1070718,雜支支出,金吉利五金行,19979914,0.00,264.00,雜項購置或修繕費用,金錢,屏東市內埔鄉****,,
17,鍾淑娟,107年縣(市)議員選舉,首次申報,1070720,雜支支出,笑笑笑國際股份有限公司,89430806,0.00,537.00,雜項購置或修繕費用,金錢,屏東市武廟里****,,
18,鍾淑娟,107年縣(市)議員選舉,首次申報,1070722,公共關係費用支出,華春花園,90771318,0.00,300.00,喪禮花圈,金錢,屏東市民生路****,,
19,鍾淑娟,107年縣(市)議員選舉,首次申報,1070723,公共關係費用支出,華春花園,90771318,0.00,300.00,喪禮花圈,金錢,屏東市民生路****,,
20,鍾淑娟,107年縣(市)議員選舉,首次申報,1070724,雜支支出,台灣電力公司,90461209,0.00,65.00,水電瓦斯費用,金錢,屏東市忠孝路****,,
21,鍾淑娟,107年縣(市)議員選舉,首次申報,1070724,雜支支出,好學生書局,90758130,0.00,69.00,文具用品費用,金錢,屏東市廣東路****,,
22,鍾淑娟,107年縣(市)議員選舉,首次申報,1070724,雜支支出,中華電信股份有限公司,91007903,0.00,1199.00,電信費用及網路費用,金錢,屏東市民生路****,,
23,鍾淑娟,107年縣(市)議員選舉,首次申報,1070725,雜支支出,好學生書局,90758130,0.00,25.00,文具用品費用,金錢,屏東市廣東路****,,
24,鍾淑娟,107年縣(市)議員選舉,首次申報,1070725,公共關係費用支出,華春花園,90771318,0.00,300.00,喪禮花圈,金錢,屏東市民生路****,,
25,鍾淑娟,107年縣(市)議員選舉,首次申報,1070726,公共關係費用支出,華春花園,90771318,0.00,300.00,喪禮花圈,金錢,屏東市民生路****,,
26,鍾淑娟,107年縣(市)議員選舉,首次申報,1070730,宣傳支出,世運贈品百貨行,93997971,0.00,50000.00,製作宣傳廣告支出,金錢,高雄市阿蓮區****,,
27,鍾淑娟,107年縣(市)議員選舉,首次申報,1070730,雜支支出,八大昌文具行,98933435,0.00,145.00,文具用品費用,金錢,屏東市公園東****,,
28,鍾淑娟,107年縣(市)議員選舉,首次申報,1070801,公共關係費用支出,華春花園,90771318,0.00,300.00,喪禮花圈,金錢,屏東市民生路****,,
29,鍾淑娟,107年縣(市)議員選舉,首次申報,1070801,宣傳支出,世運贈品百貨行,93997971,0.00,52200.00,製作宣傳廣告支出,金錢,高雄市阿蓮區****,,
30,鍾淑娟,107年縣(市)議員選舉,首次申報,1070805,宣傳支出,道格廣告企業社,99246738,0.00,30000.00,製作宣傳廣告支出,金錢,屏東市瑞光二****,,
31,鍾淑娟,107年縣(市)議員選舉,首次申報,1070810,雜支支出,中正九九五金百貨行,57991918,0.00,30.00,雜項購置或修繕費用,金錢,屏東市廣東路****,,
32,鍾淑娟,107年縣(市)議員選舉,首次申報,1070813,雜支支出,中華電信股份有限公司,91007903,0.00,38.00,電信費用,金錢,屏東市民生路****,,
33,鍾淑娟,107年縣(市)議員選舉,首次申報,1070815,公共關係費用支出,華春花園,90771318,0.00,300.00,喪禮花圈,金錢,屏東市民生路****,,
34,鍾淑娟,107年縣(市)議員選舉,首次申報,1070815,雜支支出,中華電信股份有限公司台灣南區電信分公司屏東營運處,91007903,0.00,1167.00,電信費用,金錢,屏東市永安里****,,
35,鍾淑娟,107年縣(市)議員選舉,首次申報,1070818,公共關係費用支出,華春花園,90771318,0.00,300.00,喪禮花圈,金錢,屏東市民生路****,,
36,鍾淑娟,107年縣(市)議員選舉,首次申報,1070822,雜支支出,屏展生活館有限公司,42784665,0.00,215.00,文具用品費用,金錢,屏東市中正路****,,
37,鍾淑娟,107年縣(市)議員選舉,首次申報,1070822,雜支支出,中正九九五金百貨行,57991918,0.00,220.00,文具用品費用,金錢,屏東市廣東路****,,
38,鍾淑娟,107年縣(市)議員選舉,首次申報,1070822,雜支支出,中正九九五金百貨行,57991918,0.00,114.00,文具用品費用,金錢,屏東市廣東路****,,
39,鍾淑娟,107年縣(市)議員選舉,首次申報,1070823,雜支支出,日日春加油站股份有限公司屏東中山站,47931700,0.00,500.00,宣傳車油資,金錢,屏東市崇蘭里****,,
40,鍾淑娟,107年縣(市)議員選舉,首次申報,1070824,公共關係費用支出,華春花園,90771318,0.00,300.00,喪禮花圈,金錢,屏東市民生路****,,
41,鍾淑娟,107年縣(市)議員選舉,首次申報,1070824,雜支支出,中華電信股份有限公司,91007903,0.00,1058.00,電信費用+網路費用,金錢,屏東市民生路****,,
42,鍾淑娟,107年縣(市)議員選舉,首次申報,1070829,雜支支出,天天來文具行,15691404,0.00,245.00,文具用品費用,金錢,屏東縣內埔鄉****,,
43,鍾淑娟,107年縣(市)議員選舉,首次申報,1070830,雜支支出,創新五金百貨大賣場,99249616,0.00,398.00,水電瓦斯費用,金錢,屏東市永大路****,,
44,鍾淑娟,107年縣(市)議員選舉,首次申報,1070903,雜支支出,日日春加油站股份有限公司屏東中山站,47931700,0.00,830.00,宣傳車油資,金錢,屏東縣屏東市****,,
45,鍾淑娟,107年縣(市)議員選舉,首次申報,1070905,宣傳支出,道格廣告企業社,99246738,0.00,30000.00,製作宣傳廣告支出,金錢,屏東市瑞光二****,,
46,鍾淑娟,107年縣(市)議員選舉,首次申報,1070906,雜支支出,台灣電力公司,90461209,0.00,1975.00,水電瓦斯費用,金錢,屏東市忠孝路****,,
47,鍾淑娟,107年縣(市)議員選舉,首次申報,1070906,雜支支出,中華電信股份有限公司,91007903,0.00,75.00,電信費用,金錢,屏東市民生路****,,
48,鍾淑娟,107年縣(市)議員選舉,首次申報,1070911,雜支支出,屏展生活館有限公司,42784665,0.00,189.00,水電瓦斯費用,金錢,屏東市中正路****,,
49,鍾淑娟,107年縣(市)議員選舉,首次申報,1070911,雜支支出,笑笑笑國際股份有限公司,89430806,0.00,557.00,文具用品費用,金錢,屏東市武廟里****,,
50,鍾淑娟,107年縣(市)議員選舉,首次申報,1070915,雜支支出,屏展生活館有限公司,42784665,0.00,169.00,文具用品費用,金錢,屏東市中正路****,,
51,鍾淑娟,107年縣(市)議員選舉,首次申報,1070915,雜支支出,東昇塑膠行,87665117,0.00,960.00,雜項購置或修繕費用,金錢,屏東市勝利東****,,
52,鍾淑娟,107年縣(市)議員選舉,首次申報,1070921,宣傳支出,屏東縣政府環境保護局,,0.00,500.00,廣告物設置申請費,金錢,屏東市自由路****,,
53,鍾淑娟,107年縣(市)議員選舉,首次申報,1070921,雜支支出,屏寶生活館有限公司,56918117,0.00,120.00,雜項購置或修繕費用,金錢,屏東市忠孝路****,,
54,鍾淑娟,107年縣(市)議員選舉,首次申報,1070922,雜支支出,八大昌文具行,98933435,0.00,110.00,文具用品費用,金錢,屏東市公園東****,,
55,鍾淑娟,107年縣(市)議員選舉,首次申報,1070926,雜支支出,觀昇有線電視股份有限公司,,0.00,1828.00,網際網路費用+第四台費用,金錢,,,
56,鍾淑娟,107年縣(市)議員選舉,首次申報,1070926,雜支支出,台灣電力公司,90461209,0.00,65.00,水電瓦斯費用,金錢,屏東市忠孝路****,,
57,鍾淑娟,107年縣(市)議員選舉,首次申報,1070926,雜支支出,中華電信股份有限公司,91007903,0.00,746.00,電信費用+網路費,金錢,屏東市民生路****,,
58,鍾淑娟,107年縣(市)議員選舉,首次申報,1070927,雜支支出,八大昌文具行,98933435,0.00,110.00,文具用品費用,金錢,屏東市公園東****,,
59,鍾淑娟,107年縣(市)議員選舉,首次申報,1070928,雜支支出,新駿驊文具有限公司,25066990,0.00,164.00,文具用品費用,金錢,屏東縣內埔鄉****,,
60,鍾淑娟,107年縣(市)議員選舉,首次申報,1070928,雜支支出,崙上液化煤氣行,90543080,0.00,200.00,水電瓦斯費用,金錢,屏東市成功路****,,
61,鍾淑娟,107年縣(市)議員選舉,首次申報,1070929,雜支支出,芳美便當小吃店,76775101,0.00,11200.00,餐飲費用,金錢,屏東市豐榮街****,,
62,鍾淑娟,107年縣(市)議員選舉,首次申報,1070929,雜支支出,台灣中油股份有限公司油品行銷事業部高雄營業處中正路加,91754251,0.00,800.00,宣傳車油資,金錢,屏東市北勢里****,,
63,鍾淑娟,107年縣(市)議員選舉,首次申報,1070930,宣傳支出,世運贈品百貨行,93997971,0.00,52200.00,製作宣傳廣告支出,金錢,高雄市阿蓮區****,,
64,鍾淑娟,107年縣(市)議員選舉,首次申報,1071001,宣傳支出,屏東中正路郵局,,0.00,2316.00,郵寄競選物品或宣傳廣告支出,金錢,屏東縣屏東市****,,
65,鍾淑娟,107年縣(市)議員選舉,首次申報,1071001,雜支支出,香香自助餐,19980291,0.00,1190.00,餐飲費用,金錢,屏東市廣東路****,,
66,鍾淑娟,107年縣(市)議員選舉,首次申報,1071003,雜支支出,大眾洗衣店,76773286,0.00,805.00,洗滌費用,金錢,屏東市公裕街****,,
67,鍾淑娟,107年縣(市)議員選舉,首次申報,1071003,雜支支出,笑笑笑國際股份有限公司,89430806,0.00,320.00,文具用品費用,金錢,屏東武廟里永****,,
