序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳國譽,111年新北市議員選舉,首次申報,1110624,交通旅運支出,NPC全國加油站,,0.00,821.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
2,吳國譽,111年新北市議員選舉,首次申報,1110628,宣傳支出,登瑞筆業有限公司,,0.00,7000.00,,,,製作競選物品或宣傳廣告費用（原子筆）,金錢,桃園市中壢區****,,否,,,,,,,
3,吳國譽,111年新北市議員選舉,首次申報,1110629,交通旅運支出,NPC全國加油站,,0.00,866.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
4,吳國譽,111年新北市議員選舉,首次申報,1110629,交通旅運支出,台灣聯通,,0.00,20.00,,,,停車費,金錢,臺北市中山區****,,否,,,,,,,
5,吳國譽,111年新北市議員選舉,首次申報,1110706,交通旅運支出,個人停車場,,0.00,30.00,,,,停車費,金錢,臺北市大安區****,,否,,,,,,,
6,吳國譽,111年新北市議員選舉,首次申報,1110706,交通旅運支出,NPC全國加油站,,0.00,872.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
7,吳國譽,111年新北市議員選舉,首次申報,1110707,交通旅運支出,台灣聯通,,0.00,15.00,,,,停車費,金錢,臺北市中山區****,,否,,,,,,,
8,吳國譽,111年新北市議員選舉,首次申報,1110709,交通旅運支出,台灣國際開發事業有限公司,,0.00,90.00,,,,停車費,金錢,臺中市西區忠****,,否,,,,,,,
9,吳國譽,111年新北市議員選舉,首次申報,1110710,交通旅運支出,台灣聯通,,0.00,60.00,,,,停車費,金錢,臺北市中山區****,,否,,,,,,,
10,吳國譽,111年新北市議員選舉,首次申報,1110712,宣傳支出,藍格印刷國際企業有限公司,,0.00,13766.00,,,,製作競選物品或宣傳廣告費用（扇子）,金錢,臺北市內湖區****,,否,,,,,,,
11,吳國譽,111年新北市議員選舉,首次申報,1110713,交通旅運支出,NPC全國加油站,,0.00,865.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
12,吳國譽,111年新北市議員選舉,首次申報,1110716,交通旅運支出,個人停車場,,0.00,20.00,,,,停車費,金錢,新北市五股區****,,否,,,,,,,
13,吳國譽,111年新北市議員選舉,首次申報,1110717,交通旅運支出,NPC全國加油站,,0.00,885.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
14,吳國譽,111年新北市議員選舉,首次申報,1110718,交通旅運支出,永錡停車場,,0.00,30.00,,,,停車費,金錢,新北市樹林區****,,否,,,,,,,
15,吳國譽,111年新北市議員選舉,首次申報,1110721,交通旅運支出,NPC全國加油站,,0.00,60.00,,,,其他與交通旅運有關之費用,金錢,臺北市內湖區****,,否,,,,,,,
16,吳國譽,111年新北市議員選舉,首次申報,1110723,交通旅運支出,個人停車場,,0.00,60.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
17,吳國譽,111年新北市議員選舉,首次申報,1110724,交通旅運支出,NPC全國加油站,,0.00,871.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
18,吳國譽,111年新北市議員選舉,首次申報,1110725,宣傳支出,登瑞筆業有限公司,,0.00,10200.00,,,,製作競選物品或宣傳廣告費用（原子筆）,金錢,桃園市中壢區****,,否,,,,,,,
19,吳國譽,111年新北市議員選舉,首次申報,1110725,交通旅運支出,個人停車場,,0.00,30.00,,,,停車費,金錢,臺北市大安區****,,否,,,,,,,
20,吳國譽,111年新北市議員選舉,首次申報,1110726,交通旅運支出,台灣聯通,,0.00,100.00,,,,停車費,金錢,臺北市中山區****,,否,,,,,,,
21,吳國譽,111年新北市議員選舉,首次申報,1110729,交通旅運支出,NPC全國加油站,,0.00,879.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
22,吳國譽,111年新北市議員選舉,首次申報,1110803,交通旅運支出,NPC全國加油站,,0.00,798.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
23,吳國譽,111年新北市議員選舉,首次申報,1110805,交通旅運支出,台灣中油,,0.00,859.00,,,,油資,金錢,花蓮縣豐濱鄉****,,否,,,,,,,
24,吳國譽,111年新北市議員選舉,首次申報,1110810,交通旅運支出,NPC全國加油站,,0.00,856.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
25,吳國譽,111年新北市議員選舉,首次申報,1110813,交通旅運支出,歐特儀公司,,0.00,140.00,,,,停車費,金錢,臺北市中正區****,,否,,,,,,,
26,吳國譽,111年新北市議員選舉,首次申報,1110817,交通旅運支出,NPC全國加油站,,0.00,742.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
27,吳國譽,111年新北市議員選舉,首次申報,1110817,交通旅運支出,台鐵,,0.00,538.00,,,,搭乘交通工具費用,金錢,臺北市內湖區****,,否,,,,,,,
28,吳國譽,111年新北市議員選舉,首次申報,1110819,交通旅運支出,台鐵,,0.00,523.00,,,,搭乘交通工具費用,金錢,臺北市內湖區****,,否,,,,,,,
29,吳國譽,111年新北市議員選舉,首次申報,1110819,交通旅運支出,台灣中油,,0.00,200.00,,,,油資,金錢,花蓮縣光復鄉****,,否,,,,,,,
30,吳國譽,111年新北市議員選舉,首次申報,1110820,交通旅運支出,日月亭股份有限公司,,0.00,60.00,,,,停車費,金錢,臺北市南港區****,,否,,,,,,,
31,吳國譽,111年新北市議員選舉,首次申報,1110821,交通旅運支出,歐特儀公司,,0.00,40.00,,,,停車費,金錢,臺北市中正區****,,否,,,,,,,
32,吳國譽,111年新北市議員選舉,首次申報,1110822,交通旅運支出,NPC全國加油站,,0.00,847.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
33,吳國譽,111年新北市議員選舉,首次申報,1110822,交通旅運支出,NPC全國加油站,,0.00,60.00,,,,其他與交通旅運有關之費用,金錢,臺北市內湖區****,,否,,,,,,,
34,吳國譽,111年新北市議員選舉,首次申報,1110824,交通旅運支出,個人計程車,,0.00,340.00,,,,搭乘交通工具費用,金錢,臺北市內湖區****,,否,,,,,,,
35,吳國譽,111年新北市議員選舉,首次申報,1110826,交通旅運支出,NPC全國加油站,,0.00,826.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
36,吳國譽,111年新北市議員選舉,首次申報,1110826,宣傳支出,藍格印刷國際企業有限公司,,0.00,22418.00,,,,製作競選物品或宣傳廣告費用（扇子）,金錢,臺北市內湖區****,,否,,,,,,,
37,吳國譽,111年新北市議員選舉,首次申報,1110831,交通旅運支出,NPC全國加油站,,0.00,856.00,,,,油資,金錢,臺北市內湖區****,,否,,,,,,,
38,吳國譽,111年新北市議員選舉,首次申報,1110831,交通旅運支出,山發物業股份有限公司,,0.00,30.00,,,,停車費,金錢,新北市板橋區****,,否,,,,,,,
39,吳國譽,111年新北市議員選舉,首次申報,1110831,交通旅運支出,個人停車場,,0.00,90.00,,,,停車費,金錢,新北市新店區****,,否,,,,,,,
40,吳國譽,111年新北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,,0.00,48.00,,,,政治獻金專戶手續費,金錢,臺北市南港區****,,否,,,,,,,
