序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,莊淑如,111年宜蘭縣議員選舉,首次申報,1110805,宣傳支出,南屏學苑管理委員會,,0.00,16000.00,,,,租用廣告看板或車體廣告費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
2,莊淑如,111年宜蘭縣議員選舉,首次申報,1110810,宣傳支出,小蜜蜂廣告企業社,,0.00,29000.00,,,,製作競選物品或宣傳廣告費用（帆布廣告）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
3,莊淑如,111年宜蘭縣議員選舉,首次申報,1110820,宣傳支出,小蜜蜂廣告企業社,85318393,0.00,34500.00,,,,製作競選物品或宣傳廣告費用（廣告布條）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
4,莊淑如,111年宜蘭縣議員選舉,首次申報,1110825,宣傳支出,鈺盛廣告社,,0.00,5800.00,,,,製作競選物品或宣傳廣告費用(帆布噴圖),金錢,宜蘭縣宜蘭市****,,否,,,,,,,
5,莊淑如,111年宜蘭縣議員選舉,首次申報,1110831,宣傳支出,鈺盛廣告社,,0.00,4300.00,,,,製作競選物品或宣傳廣告費用（廣告看板）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
6,莊淑如,111年宜蘭縣議員選舉,首次申報,1110902,宣傳支出,鈺盛廣告社,,0.00,9000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
7,莊淑如,111年宜蘭縣議員選舉,首次申報,1110912,宣傳支出,鈺盛廣告社,99216489,0.00,39300.00,,,,製作競選物品或宣傳廣告費用（廣告看板、含安裝吊車）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
8,莊淑如,111年宜蘭縣議員選舉,首次申報,1110916,宣傳支出,大中華,,0.00,4550.00,,,,製作競選物品或宣傳廣告費用（競選帽）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
9,莊淑如,111年宜蘭縣議員選舉,首次申報,1110920,宣傳支出,小蜜蜂廣告企業社,85318393,0.00,34500.00,,,,製作競選物品或宣傳廣告費用（廣告旗幟）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
10,莊淑如,111年宜蘭縣議員選舉,首次申報,1110921,宣傳支出,大中華,,0.00,3250.00,,,,製作競選物品或宣傳廣告費用（競選帽）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
