序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,劉增應,107年縣(市)長選舉,首次申報,1071015,交通旅運支出,立榮航空股份有限公司,22958771,0.00,2681.00,差旅膳宿支出,金錢,臺北市長安東****,0225*****,
2,劉增應,107年縣(市)長選舉,首次申報,1071020,交通旅運支出,大和航業股份有限公司,70792618,0.00,270.00,搭乘交通工具支出,金錢,連江縣南竿鄉****,0836*****,
3,劉增應,107年縣(市)長選舉,首次申報,1071021,交通旅運支出,舒漫活海景旅宿,72711248,0.00,15000.00,差旅膳宿支出,金錢,連江縣北竿鄉****,0836*****,
4,劉增應,107年縣(市)長選舉,首次申報,1071021,交通旅運支出,長億航運股份有限公司,80033480,0.00,330.00,搭乘交通工具支出,金錢,連江縣南竿鄉****,0836*****,
5,劉增應,107年縣(市)長選舉,首次申報,1071023,交通旅運支出,南北海運股份有限公司,27257572,0.00,440.00,搭乘交通工具支出,金錢,連江縣北竿鄉****,0836*****,
6,劉增應,107年縣(市)長選舉,首次申報,1071023,交通旅運支出,長億海運股份有限公司,80033480,0.00,1080.00,搭乘交通工具支出,金錢,連江縣南竿鄉****,0836*****,
7,劉增應,107年縣(市)長選舉,首次申報,1071102,雜支支出,藍天水果行,78737168,0.00,200.00,餐飲費用,金錢,連江縣南竿鄉****,0836*****,
8,劉增應,107年縣(市)長選舉,首次申報,1071103,雜支支出,隆順商店,78735112,0.00,9880.00,餐飲費用,金錢,連江縣南竿鄉****,0836*****,
9,劉增應,107年縣(市)長選舉,首次申報,1071104,雜支支出,隆順商店,78735112,0.00,1150.00,餐飲費用,金錢,連江縣南竿鄉****,0836*****,
10,劉增應,107年縣(市)長選舉,首次申報,1071104,雜支支出,寶安商店,78735197,0.00,990.00,餐飲費用,金錢,連江縣南竿鄉****,0836*****,
11,劉增應,107年縣(市)長選舉,首次申報,1071104,雜支支出,天美軒食品店,78735669,0.00,35000.00,餐飲費用,金錢,連江縣南竿鄉****,0836*****,
12,劉增應,107年縣(市)長選舉,首次申報,1071104,雜支支出,華明五金行,78736626,0.00,750.00,餐飲費用,金錢,連江縣南竿鄉****,0836*****,
13,劉增應,107年縣(市)長選舉,首次申報,1071105,宣傳支出,連江縣馬祖日報社,,0.00,9000.00,刊登宣傳廣告支出,金錢,連江縣南竿鄉****,0836*****,
14,劉增應,107年縣(市)長選舉,首次申報,1071105,雜支支出,幸福五金行,78736631,0.00,4800.00,餐飲費用,金錢,連江縣南竿鄉****,0836*****,
