序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鍾明輝,107年縣(市)議員選舉,首次申報,1070725,宣傳支出,道格廣告企業社,99246738,0.00,98000.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,,
2,鍾明輝,107年縣(市)議員選舉,首次申報,1070819,宣傳支出,道格廣告企業社,99246738,0.00,95000.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,,
3,鍾明輝,107年縣(市)議員選舉,首次申報,1070901,宣傳支出,秀全企業社,36731368,0.00,7500.00,製作競選物品支出（競選背心）,金錢,屏東縣長治鄉****,,
4,鍾明輝,107年縣(市)議員選舉,首次申報,1070905,雜支支出,劉記早點,95975706,0.00,1260.00,餐飲費用,金錢,屏東縣屏東市****,,
5,鍾明輝,107年縣(市)議員選舉,首次申報,1070911,宣傳支出,承源印刷股份有限公司,89856719,0.00,49035.00,製作競選物品支出（日本扇）,金錢,臺中市西屯區****,,
6,鍾明輝,107年縣(市)議員選舉,首次申報,1070918,雜支支出,三楓企業社,2552450,0.00,5230.00,雜項購置或修繕費用,金錢,臺南市十二佃****,,
7,鍾明輝,107年縣(市)議員選舉,首次申報,1070919,宣傳支出,三竹資訊股份有限公司,86136882,0.00,8000.00,發送電信簡訊支出,金錢,臺北市新生北****,,
8,鍾明輝,107年縣(市)議員選舉,首次申報,1070919,雜支支出,劉記早點,95975706,0.00,1260.00,餐飲費用,金錢,屏東縣屏東市****,,
9,鍾明輝,107年縣(市)議員選舉,首次申報,1070920,宣傳支出,道格廣告企業社,99246738,0.00,97000.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,,
10,鍾明輝,107年縣(市)議員選舉,首次申報,1070927,宣傳支出,承源印刷股份有限公,89856719,0.00,49035.00,製作競選物品支出（扇）,金錢,臺中市西屯區****,,
11,鍾明輝,107年縣(市)議員選舉,首次申報,1070929,雜支支出,小黃麵店,36870157,0.00,14000.00,餐飲費用,金錢,屏東縣屏東市****,,
12,鍾明輝,107年縣(市)議員選舉,首次申報,1071002,雜支支出,劉記早點,95975706,0.00,1260.00,餐飲費用,金錢,屏東縣屏東市****,,
13,鍾明輝,107年縣(市)議員選舉,首次申報,1071004,宣傳支出,成記廣告行,09116740,0.00,10000.00,製作競選物品支出（旗幟）,金錢,屏東縣屏東市****,,
14,鍾明輝,107年縣(市)議員選舉,首次申報,1071014,集會支出,小黃麵店,36870157,0.00,21000.00,餐飲支出,金錢,屏東縣屏東市****,,
15,鍾明輝,107年縣(市)議員選舉,首次申報,1071019,雜支支出,小黃麵店,36870157,0.00,2640.00,餐飲費用,金錢,屏東縣屏東市****,,
16,鍾明輝,107年縣(市)議員選舉,首次申報,1071019,雜支支出,復興燙金印刷所,78803531,0.00,9000.00,信封,金錢,屏東縣屏東市****,,
17,鍾明輝,107年縣(市)議員選舉,首次申報,1071019,宣傳支出,新潮錄音室,87663645,0.00,1600.00,播送、傳送或刊登宣傳廣告支出,金錢,屏東縣屏東市****,,
18,鍾明輝,107年縣(市)議員選舉,首次申報,1071019,宣傳支出,急印夢工場,95993444,0.00,2200.00,製作競選物品支出（號碼貼紙）,金錢,屏東縣屏東市****,,
19,鍾明輝,107年縣(市)議員選舉,首次申報,1071020,集會支出,佳尚會場佈置,29422612,0.00,50000.00,租用設備支出,金錢,屏東縣長治鄉****,,
20,鍾明輝,107年縣(市)議員選舉,首次申報,1071021,集會支出,金億行,90763181,0.00,80000.00,租用設備支出,金錢,屏東縣屏東市****,,
21,鍾明輝,107年縣(市)議員選舉,首次申報,1071022,宣傳支出,三竹資訊股份有限公司,86136982,0.00,8000.00,發送電信簡訊支出,金錢,臺北市新生北****,,
22,鍾明輝,107年縣(市)議員選舉,首次申報,1071022,宣傳支出,急印夢工廠,95993444,0.00,3900.00,製作競選物品支出（號碼貼紙）,金錢,屏東縣屏東市****,,
23,鍾明輝,107年縣(市)議員選舉,首次申報,1071023,集會支出,萬錄影音光碟製作館,29468187,0.00,8000.00,租用設備支出,金錢,屏東縣屏東市****,,
24,鍾明輝,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,承源印刷股份有限公司,89856719,0.00,54075.00,製作競選物品支出（扇子）,金錢,臺中市西屯區****,,
25,鍾明輝,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,承源印刷股份有限公司,89856719,0.00,49035.00,製作競選物品支出（扇子）,金錢,臺中市西屯區****,,
26,鍾明輝,107年縣(市)議員選舉,首次申報,1071025,宣傳支出,道格廣告企業社,99246738,0.00,24000.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,,
27,鍾明輝,107年縣(市)議員選舉,首次申報,1071026,宣傳支出,復興燙金印刷所,78803531,0.00,37350.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,,
28,鍾明輝,107年縣(市)議員選舉,首次申報,1071031,宣傳支出,復興燙金印刷所,78803531,0.00,10000.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,,
29,鍾明輝,107年縣(市)議員選舉,首次申報,1071102,雜支支出,劉記早點,95975706,0.00,2100.00,餐飲費用,金錢,屏東縣屏東市****,,
30,鍾明輝,107年縣(市)議員選舉,首次申報,1071104,雜支支出,三之六糖果行,14476982,0.00,4500.00,餐飲費用,金錢,屏東縣屏東市****,,
31,鍾明輝,107年縣(市)議員選舉,首次申報,1071105,雜支支出,三之六糖果行,14476982,0.00,4800.00,餐飲費用,金錢,屏東縣屏東市****,,
32,鍾明輝,107年縣(市)議員選舉,首次申報,1071105,雜支支出,超吉大飯盛美食館,36767739,0.00,495.00,餐飲費用,金錢,屏東縣屏東市****,,
33,鍾明輝,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,永立實業有限公司,53979929,0.00,48825.00,製作競選物品支出（扇子）,金錢,臺中市西屯區****,,
34,鍾明輝,107年縣(市)議員選舉,首次申報,1071106,雜支支出,三之六糖果行,14476982,0.00,3000.00,餐飲費用,金錢,屏東縣屏東市****,,
35,鍾明輝,107年縣(市)議員選舉,首次申報,1071106,雜支支出,小黃麵店,36870157,0.00,630.00,餐飲費用,金錢,屏東縣屏東市****,,
36,鍾明輝,107年縣(市)議員選舉,首次申報,1071107,雜支支出,三之六糖果行,14476982,0.00,3000.00,餐飲費用,金錢,屏東縣屏東市****,,
37,鍾明輝,107年縣(市)議員選舉,首次申報,1071108,雜支支出,三之六糖果行,14476982,0.00,4500.00,餐飲費用,金錢,屏東縣屏東市****,,
38,鍾明輝,107年縣(市)議員選舉,首次申報,1071109,雜支支出,三之六糖果行,14476982,0.00,4500.00,餐飲費用,金錢,屏東縣屏東市****,,
39,鍾明輝,107年縣(市)議員選舉,首次申報,1071114,雜支支出,劉記早點,95975706,0.00,2100.00,餐飲費用,金錢,屏東縣屏東市****,,
40,鍾明輝,107年縣(市)議員選舉,首次申報,1071115,宣傳支出,郵局,03741302,0.00,42746.00,郵寄競選物品或宣傳廣告支出,金錢,屏東縣屏東市****,,
41,鍾明輝,107年縣(市)議員選舉,首次申報,1071127,宣傳支出,語諾廣告行銷有限公司,27823561,0.00,14000.00,郵寄競選物品或宣傳廣告支出,金錢,屏東縣屏東市****,,
42,鍾明輝,107年縣(市)議員選舉,首次申報,1071130,返還支出,信潮工業股份有限公司,89747369,0.00,50000.00,返還,金錢,屏東縣屏東市****,,
43,鍾明輝,107年縣(市)議員選舉,首次申報,1071130,返還支出,華全食品工業股份有限公司,90127562,0.00,50000.00,返還,金錢,屏東縣屏東市****,7226*****,
44,鍾明輝,107年縣(市)議員選舉,首次申報,1071203,返還支出,普淨實業有限公司,89503595,0.00,10000.00,返還,金錢,屏東縣萬丹鄉****,7773*****,
