序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳蒼穎,107年鄉(鎮、市)民代表選舉,首次申報,1071101,雜支支出,俊峰商行,31733606,0.00,20000.00,餐飲費用,金錢,宜蘭縣羅東鎮****,0935*****,
2,陳蒼穎,107年鄉(鎮、市)民代表選舉,首次申報,1071106,宣傳支出,先鋒行,40569211,0.00,10400.00,播送、傳送或刊登宣傳廣告支出,金錢,宜蘭縣宜蘭市****,0393*****,
3,陳蒼穎,107年鄉(鎮、市)民代表選舉,首次申報,1071113,雜支支出,俊峰商行,31733606,0.00,20000.00,餐飲費用,金錢,宜蘭縣羅東鎮****,0935*****,
4,陳蒼穎,107年鄉(鎮、市)民代表選舉,首次申報,1071115,雜支支出,阿寶果菜行,40968343,0.00,1700.00,餐飲費用,金錢,宜蘭縣冬山鄉****,0917*****,
5,陳蒼穎,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,威任實業社,31450901,0.00,33000.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0393*****,
6,陳蒼穎,107年鄉(鎮、市)民代表選舉,首次申報,1071119,宣傳支出,宇宙廣告社,40646836,0.00,47000.00,製作競選物品支出（物品名稱-請填寫）,金錢,宜蘭縣員山鄉****,0939*****,
7,陳蒼穎,107年鄉(鎮、市)民代表選舉,首次申報,1071120,雜支支出,圓美環保行,31736239,0.00,4000.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0911*****,
8,陳蒼穎,107年鄉(鎮、市)民代表選舉,首次申報,1071121,雜支支出,俊峰商行,31733606,0.00,20000.00,餐飲費用,金錢,宜蘭縣羅東鎮****,0935*****,
9,陳蒼穎,107年鄉(鎮、市)民代表選舉,首次申報,1071124,宣傳支出,宇宙廣告社,26567108,0.00,15000.00,製作競選物品支出（物品名稱-請填寫）,金錢,宜蘭縣員山鄉****,0972*****,
10,陳蒼穎,107年鄉(鎮、市)民代表選舉,首次申報,1071124,宣傳支出,瑞勝企業社,31737292,0.00,11000.00,製作宣傳廣告支出,金錢,宜蘭縣員山鄉****,0987*****,
11,陳蒼穎,107年鄉(鎮、市)民代表選舉,首次申報,1071124,雜支支出,十方企業社,50715847,0.00,20000.00,餐飲費用,金錢,宜蘭縣冬山鄉****,0920*****,
