序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張庭源,113年立法委員選舉,首次申報,1121122,雜支支出,燦坤實業股份有限公司里港分公司,,0.00,140.00,,,,U盤 個,金錢,屏東縣里港鄉****,,否,,,,,,,
2,張庭源,113年立法委員選舉,首次申報,1121124,雜支支出,燦坤實業股份有限公司里港分公司,,0.00,400.00,,,,讀卡機 個,金錢,屏東縣里港鄉****,,否,,,,,,,
3,張庭源,113年立法委員選舉,首次申報,1121201,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處里港加油站,,0.00,100.00,,,,競選車輛油資,金錢,屏東縣里港鄉****,,否,,,,,,,
4,張庭源,113年立法委員選舉,首次申報,1121201,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處里港加油站,,0.00,155.00,,,,油資,金錢,屏東縣里港鄉****,,否,,,,,,,
5,張庭源,113年立法委員選舉,首次申報,1121204,宣傳支出,大三元影業有限公司,,0.00,1600.00,,,,形象照拍攝,金錢,高雄市三民區****,,否,,,,,,,
6,張庭源,113年立法委員選舉,首次申報,1121204,雜支支出,上發百貨企業行,,0.00,700.00,,,,大聲公個,金錢,屏東縣里港鄉****,,否,,,,,,,
7,張庭源,113年立法委員選舉,首次申報,1121204,雜支支出,天天新黃昏市場,,0.00,200.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
8,張庭源,113年立法委員選舉,首次申報,1121204,雜支支出,长治繁华夜市,,0.00,90.00,,,,餐飲費用,金錢,屏東縣長治鄉****,,否,,,,,,,
9,張庭源,113年立法委員選舉,首次申報,1121211,雜支支出,雲白色有限公司,,0.00,245.00,,,,餐飲費用,金錢,屏東縣里港鄉****,,否,,,,,,,
10,張庭源,113年立法委員選舉,首次申報,1121211,雜支支出,鮮茶道股份有限公司里港中山店,,0.00,55.00,,,,餐飲費用,金錢,屏東縣里港鄉****,,否,,,,,,,
