序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070808,雜支支出,落腳食坊,,0.00,2750.00,餐飲費用,金錢,宜蘭縣羅東鎮****,,
2,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070811,雜支支出,宜正豆腐店,42052964,0.00,9000.00,餐飲費用-非基改豆腐乳,金錢,宜蘭縣羅東鎮****,,
3,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070814,雜支支出,落腳食坊,,0.00,2880.00,餐飲費用,金錢,宜蘭縣羅東鎮****,,
4,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070814,交通旅運支出,親水公園加油站,84524403,0.00,1000.00,油資,金錢,宜蘭縣五結鄉****,,
5,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070815,雜支支出,好然餐廳,72627523,0.00,7375.00,餐飲費用,金錢,宜蘭縣員山鄉****,,
6,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070815,雜支支出,好然餐廳,72627523,0.00,7375.00,餐飲費用,金錢,宜蘭縣員山鄉****,03-9*****,
7,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070815,雜支支出,好然餐廳,72627523,0.00,500.00,餐飲費用,金錢,宜蘭縣員山鄉****,03-9*****,
8,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070820,雜支支出,南門鮮肉小籠湯包,41198152,0.00,1600.00,餐飲費用,金錢,宜蘭縣羅東鎮****,,
9,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070820,雜支支出,純精小吃部,49998092,0.00,560.00,餐飲費用,金錢,宜蘭縣羅東鎮****,,
10,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070821,雜支支出,落腳食坊,,0.00,3300.00,餐飲費用,金錢,宜蘭縣羅東鎮****,,
11,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070821,宣傳支出,時代影印打字行,42039962,0.00,2250.00,海報,金錢,宜蘭縣羅東鎮****,0395*****,
12,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070822,雜支支出,有一間漫畫書店,26780136,0.00,7000.00,書報雜誌費用,金錢,宜蘭縣冬山鄉****,,
13,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070823,雜支支出,喜互惠(股)公司羅東營業處,92936224,0.00,4313.00,辦公室食品,金錢,宜蘭縣羅東鎮****,,
14,薛呈懿,107年鄉(鎮、市)長選舉,首次申報,1070824,雜支支出,UNIQLO宜蘭新月廣場店,24261102,0.00,1560.00,治裝費,金錢,宜蘭縣宜蘭市****,0393*****,
