序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李晉豪,111年臺南市議員選舉,首次申報,1110630,宣傳支出,耕辛企業行,26426993,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（派報）,金錢,臺南市永康區****,0629*****,否,,,,,,,
2,李晉豪,111年臺南市議員選舉,首次申報,1110712,宣傳支出,耕辛企業行,26426993,0.00,15000.00,,,,播放、傳送或刊登宣傳廣告費用(派報),金錢,臺南市永康區****,0629*****,否,,,,,,,
3,李晉豪,111年臺南市議員選舉,首次申報,1110712,宣傳支出,耕辛企業行,26426993,0.00,2400.00,,,,播放、傳送或刊登宣傳廣告費用(派報),金錢,臺南市永康區****,0629*****,否,,,,,,,
4,李晉豪,111年臺南市議員選舉,首次申報,1110714,宣傳支出,耕辛企業行,26426993,0.00,2100.00,,,,播放、傳送或刊登宣傳廣告費用(派報),金錢,臺南市永康區****,0629*****,否,,,,,,,
5,李晉豪,111年臺南市議員選舉,首次申報,1110718,宣傳支出,綻彩廣告印刷企業社,47896345,0.00,40470.00,,,,製作競選物品或宣傳廣告費用（印刷品）,金錢,臺南市永康區****,0624*****,否,,,,,,,
6,李晉豪,111年臺南市議員選舉,首次申報,1110801,宣傳支出,享印影印行,81461018,0.00,500.00,,,,製作競選物品或宣傳廣告費用（貼紙）,金錢,臺南市中西區****,0621*****,否,,,,,,,
7,李晉豪,111年臺南市議員選舉,首次申報,1110901,雜支支出,臺南市選舉委員會,69650318,0.00,200000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,臺南市安平區****,,否,,,,,,,
8,李晉豪,111年臺南市議員選舉,首次申報,1111020,宣傳支出,旅行者企業社,29412451,0.00,1000.00,,,,其他與選舉宣傳有關之費用(衣服刺繡),金錢,臺南市北區大****,0625*****,否,,,,,,,
9,李晉豪,111年臺南市議員選舉,首次申報,1111102,宣傳支出,綻彩廣告印刷企業社,47896345,0.00,39000.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,臺南市永康區****,0624*****,否,,,,,,,
10,李晉豪,111年臺南市議員選舉,首次申報,1111102,宣傳支出,享印影印行,81461018,0.00,3000.00,,,,製作競選物品或宣傳廣告費用（號碼貼紙）,金錢,臺南市中西區****,0621*****,否,,,,,,,
11,李晉豪,111年臺南市議員選舉,首次申報,1111102,宣傳支出,享印影印行,81461018,0.00,3400.00,,,,製作競選物品或宣傳廣告費用（紙卡）,金錢,臺南市中西區****,0621*****,否,,,,,,,
12,李晉豪,111年臺南市議員選舉,首次申報,1111103,宣傳支出,享印影印行,81461018,0.00,17986.00,,,,製作競選物品或宣傳廣告費用（宣傳單）,金錢,臺南市中西區****,0621*****,否,,,,,,,
13,李晉豪,111年臺南市議員選舉,首次申報,1111104,宣傳支出,享印影印行,81461018,0.00,2287.00,,,,製作競選物品或宣傳廣告費用（貼紙）,金錢,臺南市中西區****,0621*****,否,,,,,,,
14,李晉豪,111年臺南市議員選舉,首次申報,1111107,宣傳支出,享印影印行,81461018,0.00,1242.00,,,,製作競選物品或宣傳廣告費用（A傳單）,金錢,臺南市中西區****,0621*****,否,,,,,,,
15,李晉豪,111年臺南市議員選舉,首次申報,1111109,宣傳支出,享印影印行,81461018,0.00,2100.00,,,,製作競選物品或宣傳廣告費用（海報）,金錢,臺南市中西區****,0621*****,否,,,,,,,
16,李晉豪,111年臺南市議員選舉,首次申報,1120221,返還捐贈支出,更新實業股份有限公司,54549357,0.00,300000.00,,,,返還,金錢,臺南市麻豆區****,,否,,,,,,,
