序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林燕祝,109年立法委員選舉,首次申報,1080508,交通旅運支出,峰錡企業有限公司,24406769,0.00,1000.00,油資,金錢,臺南市永康區****,,
2,林燕祝,109年立法委員選舉,首次申報,1080509,雜支支出,臺南市政府文化局,40777111,0.00,350.00,餐飲費用,金錢,臺南市開山路****,0621*****,
3,林燕祝,109年立法委員選舉,首次申報,1080509,雜支支出,米香便當,99522065,0.00,405.00,餐飲費用,金錢,臺南市永康區****,0623*****,
4,林燕祝,109年立法委員選舉,首次申報,1080510,宣傳支出,永康郵局,,0.00,67.00,郵寄競選物品或宣傳廣告支出,金錢,臺南市永康區****,(06)*****,
5,林燕祝,109年立法委員選舉,首次申報,1080510,雜支支出,尚軒商行,81209205,0.00,560.00,餐飲費用,金錢,臺南市永康區****,0620*****,
6,林燕祝,109年立法委員選舉,首次申報,1080511,公共關係費用支出,永青花坊,47967967,0.00,3840.00,為民服務費用,金錢,臺南市永康區****,0623*****,
7,林燕祝,109年立法委員選舉,首次申報,1080511,雜支支出,尚軒商行,81209205,0.00,560.00,餐飲費用,金錢,臺南市永康區****,0620*****,
8,林燕祝,109年立法委員選舉,首次申報,1080512,宣傳支出,正壹科技有限公司,80685588,0.00,20000.00,發送電信簡訊支出,金錢,桃園市大溪區****,0338*****,
9,林燕祝,109年立法委員選舉,首次申報,1080512,雜支支出,米香便當,99522065,0.00,530.00,餐飲費用,金錢,臺南市永康區****,0623*****,
10,林燕祝,109年立法委員選舉,首次申報,1080513,宣傳支出,新毅印刷,13589740,0.00,4600.00,製作競選物品支出（名片）,金錢,臺南市北區育****,0628*****,
11,林燕祝,109年立法委員選舉,首次申報,1080513,交通旅運支出,一路發加油站股份有限公司,16208391,0.00,1001.00,油資,金錢,臺南市永康區****,,
12,林燕祝,109年立法委員選舉,首次申報,1080513,交通旅運支出,峰錡企業有限公司,24406769,0.00,950.00,油資,金錢,臺南市永康區****,,
13,林燕祝,109年立法委員選舉,首次申報,1080513,宣傳支出,九龍來企業社,40887692,0.00,80.00,製作宣傳廣告支出,金錢,臺南市永康區****,,
14,林燕祝,109年立法委員選舉,首次申報,1080513,公共關係費用支出,瑞億金香百貨,99580613,0.00,4000.00,為民服務費用,金錢,臺南市北區忠****,0622*****,
15,林燕祝,109年立法委員選舉,首次申報,1080514,宣傳支出,永康郵局,,0.00,51.00,郵寄競選物品或宣傳廣告支出,金錢,臺南市永康區****,,
16,林燕祝,109年立法委員選舉,首次申報,1080514,宣傳支出,榮華製帽行,68934008,0.00,1900.00,製作競選物品支出（衣服燙印）,金錢,臺南市中西區****,0622*****,
17,林燕祝,109年立法委員選舉,首次申報,1080515,宣傳支出,榮華製帽行,68934008,0.00,860.00,製作競選物品支出（背心）,金錢,臺南市中西區****,0622*****,
18,林燕祝,109年立法委員選舉,首次申報,1080516,宣傳支出,榮華製帽行,68934008,0.00,86000.00,製作競選物品支出（帽子）,金錢,臺南市中西區****,0622*****,
19,林燕祝,109年立法委員選舉,首次申報,1080517,交通旅運支出,峰錡企業有限公司,24406769,0.00,1000.00,油資,金錢,臺南市永康區****,,
20,林燕祝,109年立法委員選舉,首次申報,1080517,交通旅運支出,台灣中油永康站,73019759,0.00,1000.00,油資,金錢,臺南市永康區****,0624*****,
21,林燕祝,109年立法委員選舉,首次申報,1080519,公共關係費用支出,水業行,21475994,0.00,5000.00,聯誼交際費用,金錢,臺中市北屯區****,,
22,林燕祝,109年立法委員選舉,首次申報,1080520,宣傳支出,九龍來企業社,,0.00,60.00,製作宣傳廣告支出,金錢,臺南市永康區****,,
23,林燕祝,109年立法委員選舉,首次申報,1080520,宣傳支出,新毅印刷,13589740,0.00,12500.00,製作競選物品支出（文宣）,金錢,臺南市北區育****,0628*****,
24,林燕祝,109年立法委員選舉,首次申報,1080521,交通旅運支出,竑穗興業股份有限公司,09117945,0.00,75.00,停車費,金錢,臺南市勝利路****,0622*****,
25,林燕祝,109年立法委員選舉,首次申報,1080521,交通旅運支出,北基國際股份有限公司北基崑山加油站,37668167,0.00,1000.00,油資,金錢,臺南市永康區****,,
26,林燕祝,109年立法委員選舉,首次申報,1080522,雜支支出,吉丹尼商行,62914482,0.00,292.00,餐飲費用,金錢,臺南市永康區****,0620*****,
27,林燕祝,109年立法委員選舉,首次申報,1080525,交通旅運支出,永昇加油站實業股份有限公司,22808372,0.00,500.00,油資,金錢,臺南市東區中****, 062*****,
28,林燕祝,109年立法委員選舉,首次申報,1080526,交通旅運支出,峰錡企業有限公司,24406769,0.00,1000.00,油資,金錢,臺南市永康區****,,
29,林燕祝,109年立法委員選舉,首次申報,1080526,交通旅運支出,台灣中油新化站,73034111,0.00,500.00,油資,金錢,臺南市新化區****,,
30,林燕祝,109年立法委員選舉,首次申報,1080527,交通旅運支出,台灣中油前鋒路站,56955246,0.00,1000.00,油資,金錢,臺南市北區前****,,
31,林燕祝,109年立法委員選舉,首次申報,1080527,公共關係費用支出,瑞億金香百貨,99580613,0.00,3000.00,為民服務費用,金錢,臺南市北區忠****,0622*****,
32,林燕祝,109年立法委員選舉,首次申報,1080529,宣傳支出,新毅印刷,13589740,0.00,4600.00,製作競選物品支出(名片）,金錢,臺南市北區育****,0628*****,
33,林燕祝,109年立法委員選舉,首次申報,1080529,交通旅運支出,台灣中油永康站,73019759,0.00,1000.00,油資,金錢,臺南市永康區****,,
34,林燕祝,109年立法委員選舉,首次申報,1080531,宣傳支出,好家庭毛巾股份有限公司,22512687,0.00,17858.00,製作競選物品支出（毛巾條）,金錢,雲林縣虎尾鎮****,0562*****,
35,林燕祝,109年立法委員選舉,首次申報,1080531,交通旅運支出,久井企業股份有限公司久井新永加油站,36759219,0.00,500.00,油資,金錢,臺南市永康區****,,
36,林燕祝,109年立法委員選舉,首次申報,1080601,公共關係費用支出,湘陽實業社,26437226,0.00,10800.00,為民服務費用,金錢,臺南市山上區****,0987*****,
37,林燕祝,109年立法委員選舉,首次申報,1080602,交通旅運支出,瑞曜企業有限公司,28127893,0.00,1000.00,油資,金錢,臺南市永康區****,,
38,林燕祝,109年立法委員選舉,首次申報,1080603,公共關係費用支出,永業行,21475994,0.00,4000.00,為民服務費用,金錢,臺中市北屯區****,0422*****,
39,林燕祝,109年立法委員選舉,首次申報,1080603,宣傳支出,益友廣告贈品商行,73853976,0.00,20000.00,製作競選物品支出（面膜）,金錢,臺南市南區明****,0629*****,
40,林燕祝,109年立法委員選舉,首次申報,1080604,公共關係費用支出,永青花坊,47967967,0.00,6060.00,為民服務費用,金錢,臺南市永康區****,0623*****,
41,林燕祝,109年立法委員選舉,首次申報,1080604,交通旅運支出,台灣中油新化站,73034111,0.00,1000.00,油資,金錢,臺南市新化區****,,
42,林燕祝,109年立法委員選舉,首次申報,1080606,宣傳支出,榮華製帽行,68934008,0.00,975.00,製作競選物品支出（衣服燙印）,金錢,臺南市中西區****,0622*****,
43,林燕祝,109年立法委員選舉,首次申報,1080607,交通旅運支出,千越加油站實業股份有限公司西門加油站,09544975,0.00,1000.00,油資,金錢,臺南市北區西****,,
44,林燕祝,109年立法委員選舉,首次申報,1080607,交通旅運支出,峰錡企業有限公司,24406769,0.00,1000.00,油資,金錢,臺南市永康區****,,
45,林燕祝,109年立法委員選舉,首次申報,1080607,公共關係費用支出,瑞億金香百貨,99580613,0.00,4000.00,為民服務費用,金錢,臺南市北區忠****,0622*****,
46,林燕祝,109年立法委員選舉,首次申報,1080610,雜支支出,古城豆花庄,13216377,0.00,210.00,餐飲費用,金錢,臺南市永康區****,0620*****,
47,林燕祝,109年立法委員選舉,首次申報,1080611,交通旅運支出,久井企業股份有限公司久井新永加油站,36759219,0.00,1000.00,油資,金錢,臺南市永康區****,,
48,林燕祝,109年立法委員選舉,首次申報,1080612,宣傳支出,染舍旗幟廣告設計工作室,20162299,0.00,7500.00,製作競選物品支出（背心）,金錢,臺南市南區國****,0628*****,
49,林燕祝,109年立法委員選舉,首次申報,1080612,宣傳支出,信利達廣告社,37595897,0.00,19700.00,製作競選物品支出（DM、貼紙）,金錢,臺南市永康區****,0630*****,
50,林燕祝,109年立法委員選舉,首次申報,1080613,宣傳支出,新毅印刷,13589740,0.00,4600.00,製作競選物品支出（名片）,金錢,臺南市北區育****,0628*****,
51,林燕祝,109年立法委員選舉,首次申報,1080614,宣傳支出,新毅印刷,13589740,0.00,14300.00,製作競選物品支出（文宣）,金錢,臺南市北區育****,0628*****,
52,林燕祝,109年立法委員選舉,首次申報,1080615,交通旅運支出,大新營加油站有限公司,84827130,0.00,1000.00,油資,金錢,臺南市新營區****,,
53,林燕祝,109年立法委員選舉,首次申報,1080617,交通旅運支出,峰錡企業有限公司,24406769,0.00,1000.00,油資,金錢,臺南市永康區****,,
54,林燕祝,109年立法委員選舉,首次申報,1080618,交通旅運支出,統一精工股份有限公司永康二站加油站,17831731,0.00,1000.00,油資,金錢,臺南市永康區****,,
55,林燕祝,109年立法委員選舉,首次申報,1080620,雜支支出,百豐小吃店,37576688,0.00,280.00,餐飲費用,金錢,臺南市永康區****,0620*****,
56,林燕祝,109年立法委員選舉,首次申報,1080621,交通旅運支出,台灣中油永康站,73019759,0.00,1000.00,油資,金錢,臺南市永康區****,,
57,林燕祝,109年立法委員選舉,首次申報,1080623,交通旅運支出,博客停車場開發股份有限公司燦坤海佃場,47851473,0.00,20.00,停車費,金錢,臺南市安南區****,,
58,林燕祝,109年立法委員選舉,首次申報,1080624,交通旅運支出,台灣中油股份有限公司油品行銷事業部嘉義營業處新營交流,81940833,0.00,1000.00,油資,金錢,臺南市新營區****,,
59,林燕祝,109年立法委員選舉,首次申報,1080625,交通旅運支出,峰錡企業有限公司,24406769,0.00,500.00,油資,金錢,臺南市永康區****,,
60,林燕祝,109年立法委員選舉,首次申報,1080626,雜支支出,吉丹尼商行,62914482,0.00,556.00,餐飲費用,金錢,臺南市永康區****,0620*****,
61,林燕祝,109年立法委員選舉,首次申報,1080628,宣傳支出,新毅印刷,13589740,0.00,4600.00,製作競選物品支出（名片）,金錢,臺南市北區育****,0628*****,
62,林燕祝,109年立法委員選舉,首次申報,1080628,交通旅運支出,名皇加油站有限公司,80308945,0.00,1000.00,油資,金錢,臺南市新化區****,,
63,林燕祝,109年立法委員選舉,首次申報,1080628,公共關係費用支出,瑞億金香百貨,99580613,0.00,4000.00,為民服務費用,金錢,臺南市北區忠****,0622*****,
64,林燕祝,109年立法委員選舉,首次申報,1080630,宣傳支出,彩弘實業社,10447888,0.00,23120.00,製作競選物品支出（背心）,金錢,臺南市新營區****,0663*****,
65,林燕祝,109年立法委員選舉,首次申報,1080630,交通旅運支出,峰錡企業有限公司,24406769,0.00,500.00,油資,金錢,臺南市永康區****,,
