序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃浚豪,107年鄉(鎮、市)長選舉,首次申報,1071005,宣傳支出,金利工藝社,95956601,0.00,94600.00,帆布、鷹架裝拆,金錢,彰化縣伸港鄉****,,
2,黃浚豪,107年鄉(鎮、市)長選舉,首次申報,1071007,集會支出,小中天綜合藝術團,14624689,0.00,10000.00,電視牆舞台車,金錢,彰化縣秀水鄉****,,
3,黃浚豪,107年鄉(鎮、市)長選舉,首次申報,1071007,集會支出,進來帆布行,45534389,0.00,17600.00,圓型帆布、電扇,金錢,彰化縣鹿港鎮****,,
4,黃浚豪,107年鄉(鎮、市)長選舉,首次申報,1071018,集會支出,鹿園貿易行,09234090,0.00,71663.00,選舉背心、選舉帽,金錢,彰化縣花壇鄉****,,
5,黃浚豪,107年鄉(鎮、市)長選舉,首次申報,1071018,宣傳支出,金利工藝社,95956601,0.00,74000.00,布旗、大海報,金錢,彰化縣伸港鄉****,,
6,黃浚豪,107年鄉(鎮、市)長選舉,首次申報,1071031,宣傳支出,線西郵局,59287260,0.00,15444.00,政見宣導郵資,金錢,彰化縣線西鄉****,,
7,黃浚豪,107年鄉(鎮、市)長選舉,首次申報,1071105,宣傳支出,線西郵局,59287260,0.00,15696.00,政績宣導郵資,金錢,彰化縣線西鄉****,,
8,黃浚豪,107年鄉(鎮、市)長選舉,首次申報,1071112,宣傳支出,線西郵局,59287260,0.00,15710.00,政績宣導郵資,金錢,彰化縣線西鄉****,,
9,黃浚豪,107年鄉(鎮、市)長選舉,首次申報,1071119,宣傳支出,金利工藝社,95956601,0.00,63500.00,布旗、車海報、手搖旗,金錢,彰化縣伸港鄉****,,
10,黃浚豪,107年鄉(鎮、市)長選舉,首次申報,1071121,宣傳支出,新彰數位有線電視股份有限公司,24635926,0.00,10500.00,廣告,金錢,彰化縣花壇鄉****,,
11,黃浚豪,107年鄉(鎮、市)長選舉,首次申報,1071128,集會支出,源泉飲食店,59320036,0.00,100000.00,餐費,金錢,彰化縣線西鄉****,,
