序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蔡金晏,111年高雄市議員選舉,首次申報,1110610,雜支支出,禮享資訊有限公司,52624652,0.00,3960.00,,,,文具用品費用,金錢,臺北市信義區****,,否,,,,,,,
2,蔡金晏,111年高雄市議員選舉,首次申報,1110621,雜支支出,中嘉寬頻股份有限公司,27352858,0.00,1000.00,,,,電信費用,金錢,高雄市左營區****,,否,,,,,,,
3,蔡金晏,111年高雄市議員選舉,首次申報,1110623,宣傳支出,東森新媒體控股股份有限公司,24328949,0.00,73500.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市復興南****,02-5*****,否,,,,,,,
4,蔡金晏,111年高雄市議員選舉,首次申報,1110701,雜支支出,豐宴美食自助餐,25949699,0.00,140.00,,,,餐飲費用,金錢,高雄市鼓山區****,,否,,,,,,,
5,蔡金晏,111年高雄市議員選舉,首次申報,1110702,雜支支出,台灣中油公司建工站,06829131,0.00,175.00,,,,汽機車燃料費用,金錢,高雄市三民區****,,否,,,,,,,
6,蔡金晏,111年高雄市議員選舉,首次申報,1110702,雜支支出,台灣中油公司五甲路站,85646396,0.00,1260.00,,,,汽機車燃料費用,金錢,高雄市鳳山區****,,否,,,,,,,
7,蔡金晏,111年高雄市議員選舉,首次申報,1110703,交通旅運支出,高雄展覽館股份有限公司,54348416,0.00,40.00,,,,停車費,金錢,高雄市前鎮區****,,否,,,,,,,
8,蔡金晏,111年高雄市議員選舉,首次申報,1110705,雜支支出,發利餐飲有限公司,59281391,0.00,1640.00,,,,餐飲費用,金錢,高雄市鼓山區****,,否,,,,,,,
9,蔡金晏,111年高雄市議員選舉,首次申報,1110708,宣傳支出,中華郵政股份有限公司,03741302,0.00,92.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市大安區****,,否,,,,,,,
10,蔡金晏,111年高雄市議員選舉,首次申報,1110708,雜支支出,裕誠加油站股份有限公司,86454472,0.00,1240.00,,,,汽機車燃料費用,金錢,高雄市左營區****,,否,,,,,,,
11,蔡金晏,111年高雄市議員選舉,首次申報,1110710,雜支支出,松詠有限公司明誠站分公司,42802328,0.00,150.00,,,,汽機車燃料費用,金錢,高雄市鼓山區****,,否,,,,,,,
