序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳琬惠,113年立法委員選舉,首次申報,1120712,交通旅運支出,首都客運,,0.00,1310.00,,,,搭乘交通工具費用,金錢,新北市三重區****,,否,,,,,,,
2,陳琬惠,113年立法委員選舉,首次申報,1120712,交通旅運支出,統聯客運,,0.00,131.00,,,,搭乘交通工具費用,金錢,新北市三重區****,,否,,,,,,,
3,陳琬惠,113年立法委員選舉,首次申報,1120712,交通旅運支出,兆船實業有限公司,,0.00,60.00,,,,停車費,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
4,陳琬惠,113年立法委員選舉,首次申報,1120712,交通旅運支出,台亞石油股份有限公司台亞宜蘭冬山加油站,,0.00,1165.00,,,,油資,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
5,陳琬惠,113年立法委員選舉,首次申報,1120712,交通旅運支出,兆船實業有限公司,,0.00,60.00,,,,停車費,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
6,陳琬惠,113年立法委員選舉,首次申報,1120713,交通旅運支出,台灣普客二四股份有限公司宜蘭冬山中正路停車場,,0.00,30.00,,,,停車費,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
7,陳琬惠,113年立法委員選舉,首次申報,1120713,交通旅運支出,台灣普客二四股份有限公司宜蘭冬山中正路停車場,,0.00,30.00,,,,停車費,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
8,陳琬惠,113年立法委員選舉,首次申報,1120713,交通旅運支出,統聯客運,,0.00,131.00,,,,搭乘交通工具費用,金錢,新北市三重區****,,否,,,,,,,
9,陳琬惠,113年立法委員選舉,首次申報,1120714,公共關係費用支出,晴晴花藝有限公司,,0.00,2500.00,,,,為民服務費用,金錢,臺北市文山區****,,否,,,,,,,
10,陳琬惠,113年立法委員選舉,首次申報,1120714,雜支支出,中華電信,,0.00,549.00,,,,電信費用,金錢,臺北市中正區****,,否,,,,,,,
11,陳琬惠,113年立法委員選舉,首次申報,1120716,交通旅運支出,統聯客運,,0.00,131.00,,,,搭乘交通工具費用,金錢,新北市三重區****,,否,,,,,,,
12,陳琬惠,113年立法委員選舉,首次申報,1120717,交通旅運支出,私人計程車,,0.00,125.00,,,,搭乘交通工具費用,金錢,私人計程車T****,,否,,,,,,,
13,陳琬惠,113年立法委員選舉,首次申報,1120717,交通旅運支出,耀東有限公司,,0.00,1205.00,,,,油資,金錢,宜蘭縣五結鄉****,,否,,,,,,,
14,陳琬惠,113年立法委員選舉,首次申報,1120719,交通旅運支出,私人計程車,,0.00,165.00,,,,搭乘交通工具費用,金錢,私人計程車大****,,否,,,,,,,
15,陳琬惠,113年立法委員選舉,首次申報,1120719,交通旅運支出,台灣中油（股）公司油品行銷事業部東區營業處礁溪加油站,,0.00,1000.00,,,,油資,金錢,宜蘭縣礁溪鄉****,,否,,,,,,,
16,陳琬惠,113年立法委員選舉,首次申報,1120719,交通旅運支出,台灣鐵路局,,0.00,211.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,,否,,,,,,,
17,陳琬惠,113年立法委員選舉,首次申報,1120720,交通旅運支出,台灣中油股份有限公司台灣中油（股）公司油品行銷事業部東區營業處宜蘭加油站,,0.00,1148.00,,,,油資,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
18,陳琬惠,113年立法委員選舉,首次申報,1120722,交通旅運支出,國立宜蘭大學停車場,,0.00,45.00,,,,停車費,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
19,陳琬惠,113年立法委員選舉,首次申報,1120722,交通旅運支出,國立宜蘭大學停車場,,0.00,45.00,,,,停車費,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
20,陳琬惠,113年立法委員選舉,首次申報,1120722,公共關係費用支出,永悅商行,,0.00,630.00,,,,聯誼交際費用,金錢,宜蘭縣頭城鎮****,,否,,,,,,,
21,陳琬惠,113年立法委員選舉,首次申報,1120724,交通旅運支出,大都會汽車客運股份有限公司,,0.00,120.00,,,,搭乘交通工具費用,金錢,臺北市內湖區****,,否,,,,,,,
22,陳琬惠,113年立法委員選舉,首次申報,1120724,交通旅運支出,大都會汽車客運股份有限公司,,0.00,1200.00,,,,搭乘交通工具費用,金錢,臺北市內湖區****,,否,,,,,,,
23,陳琬惠,113年立法委員選舉,首次申報,1120726,交通旅運支出,日月亭股份有限公司,,0.00,100.00,,,,停車費,金錢,臺北市大安區****,,否,,,,,,,
24,陳琬惠,113年立法委員選舉,首次申報,1120728,交通旅運支出,國立宜蘭大學停車場,,0.00,30.00,,,,停車費,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
25,陳琬惠,113年立法委員選舉,首次申報,1120728,宣傳支出,自得電腦打字排版,,0.00,100.00,,,,其他與選舉宣傳有關之費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
26,陳琬惠,113年立法委員選舉,首次申報,1120728,宣傳支出,自得電腦打字排版,,0.00,100.00,,,,其他與選舉宣傳有關之費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
27,陳琬惠,113年立法委員選舉,首次申報,1120728,公共關係費用支出,永悅商行,,0.00,600.00,,,,聯誼交際費用,金錢,宜蘭縣頭城鎮****,,否,,,,,,,
28,陳琬惠,113年立法委員選舉,首次申報,1120728,公共關係費用支出,偉勝行,,0.00,1980.00,,,,聯誼交際費用,金錢,宜蘭縣三星鄉****,,否,,,,,,,
