序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳泓維,109年立法委員選舉,首次申報,1080626,交通旅運支出,桃園市路邊停車,,0.00,50.00,停車費,金錢,桃園市桃園區****,,
2,陳泓維,109年立法委員選舉,首次申報,1080626,交通旅運支出,桃園市路邊停車,,0.00,10.00,停車費,金錢,桃園市桃園區****,,
3,陳泓維,109年立法委員選舉,首次申報,1080627,交通旅運支出,桃園市路邊停車,,0.00,15.00,停車費,金錢,桃園市桃園區****,,
4,陳泓維,109年立法委員選舉,首次申報,1080627,交通旅運支出,普客二四停車場股份有限公司,,0.00,45.00,停車費,金錢,桃園市中壢區****,,
5,陳泓維,109年立法委員選舉,首次申報,1080627,交通旅運支出,全方位停車場,,0.00,30.00,停車費,金錢,桃園市龜山區****,,
6,陳泓維,109年立法委員選舉,首次申報,1080628,交通旅運支出,台亞石油,13259712,0.00,1188.00,油資,金錢,,,
7,陳泓維,109年立法委員選舉,首次申報,1080630,雜支支出,NET,24348558,0.00,1397.00,雜項購置或修繕費用,金錢,,,
8,陳泓維,109年立法委員選舉,首次申報,1080630,雜支支出,中友百貨,28411026,0.00,4416.00,雜項購置或修繕費用,金錢,,,
9,陳泓維,109年立法委員選舉,首次申報,1080630,雜支支出,H&M,47411335,0.00,899.00,雜項購置或修繕費用,金錢,,,
10,陳泓維,109年立法委員選舉,首次申報,1080701,宣傳支出,FB廣告,,0.00,75.00,ZJXXMLAD,金錢,GrandC****,,
11,陳泓維,109年立法委員選舉,首次申報,1080701,宣傳支出,FB廣告,,0.00,75.00,URFBMSD,金錢,GrandC****,,
12,陳泓維,109年立法委員選舉,首次申報,1080701,宣傳支出,FB廣告,,0.00,75.00,YHCVQLSD,金錢,GrandC****,,
13,陳泓維,109年立法委員選舉,首次申報,1080701,交通旅運支出,桃園市路邊停車,,0.00,10.00,停車費,金錢,桃園市桃園區****,,
14,陳泓維,109年立法委員選舉,首次申報,1080701,交通旅運支出,台亞石油,13259712,0.00,1286.00,油資,金錢,,,
15,陳泓維,109年立法委員選舉,首次申報,1080701,交通旅運支出,普客二四停車場,82361109,0.00,15.00,停車費,金錢,,,
16,陳泓維,109年立法委員選舉,首次申報,1080702,宣傳支出,FB廣告,,0.00,100.00,NLMSLD,金錢,GrandC****,,
17,陳泓維,109年立法委員選舉,首次申報,1080702,宣傳支出,FB廣告,,0.00,100.00,EKDJVLED,金錢,GrandC****,,
18,陳泓維,109年立法委員選舉,首次申報,1080702,宣傳支出,FB廣告,,0.00,100.00,YTYDLWD,金錢,GrandC****,,
19,陳泓維,109年立法委員選舉,首次申報,1080702,交通旅運支出,台北市路邊停車,,0.00,54.00,停車費,金錢,臺北市信義區****,,
20,陳泓維,109年立法委員選舉,首次申報,1080702,交通旅運支出,日月亭股份有限公司,82243568,0.00,30.00,停車費,金錢,,,
21,陳泓維,109年立法委員選舉,首次申報,1080703,宣傳支出,FB廣告,,0.00,150.00,LGUEMSD,金錢,GrandC****,,
22,陳泓維,109年立法委員選舉,首次申報,1080703,宣傳支出,FB廣告,,0.00,100.00,NJULULJD,金錢,GrandC****,,
23,陳泓維,109年立法委員選舉,首次申報,1080704,宣傳支出,FB廣告,,0.00,200.00,WTZQLSD,金錢,GrandC****,,
24,陳泓維,109年立法委員選舉,首次申報,1080704,交通旅運支出,日月亭股份有限公司,82243568,0.00,50.00,停車費,金錢,,,
25,陳泓維,109年立法委員選舉,首次申報,1080704,交通旅運支出,台亞石油,99450415,0.00,1318.00,油資,金錢,,,
26,陳泓維,109年立法委員選舉,首次申報,1080705,宣傳支出,FB廣告,,0.00,300.00,JMELWD,金錢,GrandC****,,
