序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張肇良,111年桃園市議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,宏樹企業社,30127342,0.00,12400.00,,,,當選後與其公務有關之費用支出,金錢,桃園市大溪區****,03-3*****,否,,,,,,,
2,張肇良,111年桃園市議員選舉,第1次賸餘,1120109,支付當選後與其公務有關之費用,良禮企業社,08399657,0.00,34000.00,,,,聯誼交際費用,金錢,桃園市龍潭區****,03-4*****,否,,,,,,,
3,張肇良,111年桃園市議員選舉,第1次賸餘,1120110,支付當選後與其公務有關之費用,宏樹企業社,30127342,0.00,23500.00,,,,當選後與其公務有關之費用支出,金錢,桃園市大溪區****,03-3*****,否,,,,,,,
4,張肇良,111年桃園市議員選舉,第1次賸餘,1120119,支付當選後與其公務有關之費用,宏樹企業社,30127342,0.00,1500.00,,,,當選後與其公務有關之費用支出,金錢,桃園市大溪區****,03-3*****,否,,,,,,,
5,張肇良,111年桃園市議員選舉,第1次賸餘,1120129,支付當選後與其公務有關之費用,喜多攝影社,87420887,0.00,2925.00,,,,當選後與其公務有關之費用支出,金錢,桃園市龍潭區****,03-4*****,否,,,,,,,
6,張肇良,111年桃園市議員選舉,第1次賸餘,1120131,支付當選後與其公務有關之費用,瑞興禮品社,37793159,0.00,9000.00,,,,當選後與其公務有關之費用支出,金錢,桃園市大溪區****,03-3*****,否,,,,,,,
7,張肇良,111年桃園市議員選舉,第1次賸餘,1120131,支付當選後與其公務有關之費用,瑞興禮品社,37793159,0.00,9000.00,,,,當選後與其公務有關之費用支出,金錢,桃園市大溪區****,03-3*****,否,,,,,,,
8,張肇良,111年桃園市議員選舉,第1次賸餘,1120214,支付當選後與其公務有關之費用,宏樹企業社,30127342,0.00,1650.00,,,,當選後與其公務有關之費用支出,金錢,桃園市大溪區****,03-3*****,否,,,,,,,
9,張肇良,111年桃園市議員選舉,第1次賸餘,1120224,支付當選後與其公務有關之費用,瑞興禮品社,37793159,0.00,4500.00,,,,當選後與其公務有關之費用支出,金錢,桃園市大溪區****,03-3*****,否,,,,,,,
10,張肇良,111年桃園市議員選舉,第1次賸餘,1120309,支付當選後與其公務有關之費用,宏樹企業社,30127342,0.00,900.00,,,,當選後與其公務有關之費用支出,金錢,桃園市大溪區****,03-3*****,否,,,,,,,
11,張肇良,111年桃園市議員選舉,第1次賸餘,1120310,支付當選後與其公務有關之費用,冠德香舖,44411754,0.00,5000.00,,,,當選後與其公務有關之費用支出,金錢,桃園市龍潭區****,03-4*****,否,,,,,,,
12,張肇良,111年桃園市議員選舉,第1次賸餘,1120310,支付當選後與其公務有關之費用,冠德香舖,44411754,0.00,5000.00,,,,當選後與其公務有關之費用支出,金錢,桃園市龍潭區****,03-4*****,否,,,,,,,
13,張肇良,111年桃園市議員選舉,第1次賸餘,1120314,支付當選後與其公務有關之費用,衣亨有限公司,54110166,0.00,48080.00,,,,租用競選辦事處費用,金錢,桃園市龍潭區****,03-4*****,否,,,,,,,
14,張肇良,111年桃園市議員選舉,第1次賸餘,1120315,支付當選後與其公務有關之費用,謙帆會計師事務所,34858143,0.00,40000.00,,,,當選後與其公務有關之費用支出,金錢,桃園市大園區****,03-2*****,否,,,,,,,
15,張肇良,111年桃園市議員選舉,第1次賸餘,1120411,支付當選後與其公務有關之費用,宏樹企業社,30127342,0.00,900.00,,,,當選後與其公務有關之費用支出,金錢,桃園市大溪區****,03-3*****,否,,,,,,,
16,張肇良,111年桃園市議員選舉,第1次賸餘,1120413,支付當選後與其公務有關之費用,冠德香舖,44411754,0.00,5000.00,,,,當選後與其公務有關之費用支出,金錢,桃園市龍潭區****,03-4*****,否,,,,,,,
17,張肇良,111年桃園市議員選舉,第1次賸餘,1120413,支付當選後與其公務有關之費用,冠德香舖,44411754,0.00,5000.00,,,,當選後與其公務有關之費用支出,金錢,桃園市龍潭區****,03-4*****,否,,,,,,,
18,張肇良,111年桃園市議員選舉,第1次賸餘,1120420,支付當選後與其公務有關之費用,宏樹企業社,30127342,0.00,2200.00,,,,當選後與其公務有關之費用支出,金錢,桃園市大溪區****,03-3*****,否,,,,,,,
19,張肇良,111年桃園市議員選舉,第1次賸餘,1120428,支付當選後與其公務有關之費用,真憶實業有限公司,16483306,0.00,54600.00,,,,當選後與其公務有關之費用支出,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
20,張肇良,111年桃園市議員選舉,第1次賸餘,1120501,支付當選後與其公務有關之費用,喜多攝影社,87420887,0.00,960.00,,,,當選後與其公務有關之費用支出,金錢,桃園市龍潭區****,03-4*****,否,,,,,,,
21,張肇良,111年桃園市議員選舉,第1次賸餘,1120516,支付當選後與其公務有關之費用,宏樹企業社,30127342,0.00,15000.00,,,,當選後與其公務有關之費用支出,金錢,桃園市大溪區****,03-3*****,否,,,,,,,
22,張肇良,111年桃園市議員選舉,第1次賸餘,1120517,支付當選後與其公務有關之費用,京都香舖,08395646,0.00,5000.00,,,,當選後與其公務有關之費用支出,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
23,張肇良,111年桃園市議員選舉,第1次賸餘,1120522,支付當選後與其公務有關之費用,順育商行,82038790,0.00,3000.00,,,,聯誼交際費用,金錢,桃園市龍潭區****,0955*****,否,,,,,,,
