序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,彭俊豪,113年立法委員選舉,首次申報,1120701,雜支支出,藍新科技股份有限公司,70565326,0.00,458.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
2,彭俊豪,113年立法委員選舉,首次申報,1120718,雜支支出,建隆煤氣行,99459865,0.00,660.00,,,,水電瓦斯費用,金錢,桃園市中壢區****,,否,,,,,,,
3,彭俊豪,113年立法委員選舉,首次申報,1120726,交通旅運支出,坤業加油站有限公司景福營業所,50635274,0.00,1772.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
4,彭俊豪,113年立法委員選舉,首次申報,1120727,雜支支出,金園排骨股份有限公司,69648947,0.00,1620.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
5,彭俊豪,113年立法委員選舉,首次申報,1120729,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處中壢工業第二加油站,08418232,0.00,1918.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
6,彭俊豪,113年立法委員選舉,首次申報,1120801,雜支支出,花都花店,02668296,0.00,55000.00,,,,雜項購置或修繕費用,金錢,桃園市中壢區****,,否,,,,,,,
7,彭俊豪,113年立法委員選舉,首次申報,1120801,雜支支出,藍新科技股份有限公司,70565326,0.00,926.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
8,彭俊豪,113年立法委員選舉,首次申報,1120801,交通旅運支出,龍田加油站股份有限公司,86092458,0.00,1903.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
9,彭俊豪,113年立法委員選舉,首次申報,1120804,交通旅運支出,豐興石油股份有限公司中原加油站,50595961,0.00,944.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
10,彭俊豪,113年立法委員選舉,首次申報,1120805,交通旅運支出,台亞石油股份有限公司台亞中壢新生路加油站,92615519,0.00,1710.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
11,彭俊豪,113年立法委員選舉,首次申報,1120808,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處中壢加油站,44533807,0.00,1920.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
12,彭俊豪,113年立法委員選舉,首次申報,1120810,交通旅運支出,宏昇加油站有限公司,89824745,0.00,1980.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
13,彭俊豪,113年立法委員選舉,首次申報,1120812,交通旅運支出,全國加油站股份有限公司全國中壢加油站,26117309,0.00,1778.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
14,彭俊豪,113年立法委員選舉,首次申報,1120816,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處忠孝東路加油站,01113283,0.00,1910.00,,,,油資,金錢,臺北市信義區****,,否,,,,,,,
15,彭俊豪,113年立法委員選舉,首次申報,1120816,雜支支出,新光三越百貨股份有限公司,16091596,0.00,1084.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
16,彭俊豪,113年立法委員選舉,首次申報,1120816,雜支支出,建隆煤氣行,99459865,0.00,660.00,,,,水電瓦斯費用,金錢,桃園市中壢區****,,否,,,,,,,
17,彭俊豪,113年立法委員選舉,首次申報,1120820,交通旅運支出,環中股份有限公司,70686102,0.00,1709.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
18,彭俊豪,113年立法委員選舉,首次申報,1120824,雜支支出,得力食堂,85374161,0.00,275.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
19,彭俊豪,113年立法委員選舉,首次申報,1120827,交通旅運支出,萬通加油站有限公司,27415397,0.00,1945.00,,,,油資,金錢,桃園市楊梅區****,,否,,,,,,,
20,彭俊豪,113年立法委員選舉,首次申報,1120830,雜支支出,川元食品行,14631350,0.00,260000.00,,,,餐飲費用,金錢,彰化縣福興鄉****,,否,,,,,,,
21,彭俊豪,113年立法委員選舉,首次申報,1120901,公共關係費用支出,花都花店,02668296,0.00,15000.00,,,,聯誼交際費用,金錢,桃園市中壢區****,,否,,,,,,,
22,彭俊豪,113年立法委員選舉,首次申報,1120901,雜支支出,禾菘企業社,30174148,0.00,522.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
23,彭俊豪,113年立法委員選舉,首次申報,1120901,租用宣傳車輛支出,和運租車股份有限公司,70364778,0.00,114075.00,,,,租用宣傳車輛費用,金錢,臺北市中山區****,,否,,,,,,,
24,彭俊豪,113年立法委員選舉,首次申報,1120901,雜支支出,藍新科技股份有限公司,70565326,0.00,21.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
25,彭俊豪,113年立法委員選舉,首次申報,1120903,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處平鎮加油站,44533314,0.00,652.00,,,,油資,金錢,桃園市平鎮區****,,否,,,,,,,
26,彭俊豪,113年立法委員選舉,首次申報,1120905,交通旅運支出,宏大加油站股份有限公司,22305667,0.00,1042.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
27,彭俊豪,113年立法委員選舉,首次申報,1120907,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處中壢工業第二加油站,08418232,0.00,1859.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
28,彭俊豪,113年立法委員選舉,首次申報,1120907,雜支支出,阿潭蔬果行,49677922,0.00,369.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
29,彭俊豪,113年立法委員選舉,首次申報,1120909,交通旅運支出,台灣中油股份有限公司油品行銷事業部桃園營業處新屋加油站,44542622,0.00,888.00,,,,油資,金錢,桃園市新屋區****,,否,,,,,,,
30,彭俊豪,113年立法委員選舉,首次申報,1120909,雜支支出,鉦曜五金商行的統編、統一編號: 85249093 - 樂趣地圖,85249093,0.00,569.00,,,,雜項購置或修繕費用,金錢,桃園市新屋區****,,否,,,,,,,
31,彭俊豪,113年立法委員選舉,首次申報,1120909,交通旅運支出,台亞石油股份有限公司湖口南下加油站,98997774,0.00,857.00,,,,油資,金錢,新竹縣湖口鄉****,,否,,,,,,,
32,彭俊豪,113年立法委員選舉,首次申報,1120910,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處龍岡加油站,02700330,0.00,1135.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
33,彭俊豪,113年立法委員選舉,首次申報,1120910,雜支支出,阿潭蔬果行,49677922,0.00,287.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
34,彭俊豪,113年立法委員選舉,首次申報,1120912,公共關係費用支出,財團法人正常國家文化基金會,72616053,0.00,10000.00,,,,聯誼交際費用,金錢,臺北市中正區****,,否,,,,,,,
35,彭俊豪,113年立法委員選舉,首次申報,1120913,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處中壢加油站,44533807,0.00,1882.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
36,彭俊豪,113年立法委員選舉,首次申報,1120913,雜支支出,阿潭蔬果行,49677922,0.00,513.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
37,彭俊豪,113年立法委員選舉,首次申報,1120916,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處龍岡加油站,02700330,0.00,1311.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
38,彭俊豪,113年立法委員選舉,首次申報,1120916,交通旅運支出,祥益加油站企業有限公司,97022938,0.00,1641.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
39,彭俊豪,113年立法委員選舉,首次申報,1120917,雜支支出,双營涼麵有限公司,24651045,0.00,204.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
40,彭俊豪,113年立法委員選舉,首次申報,1120918,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處三民路加油站,98249357,0.00,1793.00,,,,油資,金錢,桃園市桃園區****,,否,,,,,,,
41,彭俊豪,113年立法委員選舉,首次申報,1120919,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處關西服務區加油站,92773967,0.00,918.00,,,,油資,金錢,新竹縣關西鎮****,,否,,,,,,,
42,彭俊豪,113年立法委員選舉,首次申報,1120921,雜支支出,中華電信股份有限公司台灣北區電信分公司桃園營運處,19683736,0.00,206.00,,,,電信費用,金錢,桃園市桃園區****,,否,,,,,,,
43,彭俊豪,113年立法委員選舉,首次申報,1120921,交通旅運支出,金陵加油站股份有限公司,23107757,0.00,1900.00,,,,油資,金錢,桃園市平鎮區****,,否,,,,,,,
44,彭俊豪,113年立法委員選舉,首次申報,1120923,雜支支出,阿潭蔬果行,49677922,0.00,525.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
45,彭俊豪,113年立法委員選舉,首次申報,1120923,宣傳支出,皮爾森數據股份有限公司,90805823,0.00,157500.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市萬華區****,,否,,,,,,,
46,彭俊豪,113年立法委員選舉,首次申報,1120923,雜支支出,建隆煤氣行,99459865,0.00,660.00,,,,水電瓦斯費用,金錢,桃園市中壢區****,,否,,,,,,,
47,彭俊豪,113年立法委員選舉,首次申報,1120924,交通旅運支出,山隆通運股份有限公司中壢營業處汽車修理廠,17226707,0.00,1961.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
48,彭俊豪,113年立法委員選舉,首次申報,1120924,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處平鎮加油站,44533314,0.00,658.00,,,,油資,金錢,桃園市平鎮區****,,否,,,,,,,
49,彭俊豪,113年立法委員選舉,首次申報,1120925,雜支支出,亞洲藏壽司股份有限公司中壢站前店,42208663,0.00,1820.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
50,彭俊豪,113年立法委員選舉,首次申報,1120925,交通旅運支出,豐興石油股份有限公司中原加油站,50595961,0.00,959.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
51,彭俊豪,113年立法委員選舉,首次申報,1120926,交通旅運支出,祥順加油站企業有限公司,16047086,0.00,652.00,,,,油資,金錢,桃園市平鎮區****,,否,,,,,,,
52,彭俊豪,113年立法委員選舉,首次申報,1120926,雜支支出,三陽食品有限公司,24855391,0.00,450.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
