序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111028,宣傳支出,色彩創意廣告印刷,,0.00,1382.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新北市新莊區****,,否,,,,,,,
2,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111102,宣傳支出,宜安打字社,,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,臺北市中正區****,,否,,,,,,,
3,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111103,雜支支出,滷味香排骨店,,0.00,1800.00,,,,餐飲費用,金錢,臺北市士林區****,,否,,,,,,,
4,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111104,宣傳支出,士林服裝材料行,,0.00,750.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市士林區****,,否,,,,,,,
5,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111104,宣傳支出,尚品企業行,,0.00,1300.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,屏東縣屏東市****,,否,,,,,,,
6,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111107,宣傳支出,尚品企業行,,0.00,1180.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,屏東縣屏東市****,,否,,,,,,,
7,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111107,宣傳支出,張家耘,,0.00,13000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,臺北市文山區****,,否,,,,,,,
8,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111110,宣傳支出,尚品企業行,,0.00,2100.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,屏東縣屏東市****,,否,,,,,,,
9,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111115,雜支支出,泉豪建築五金材料行,,0.00,350.00,,,,雜項購置或修繕費用,金錢,臺北市士林區****,,否,,,,,,,
10,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111120,宣傳支出,宜安打字社,,0.00,1920.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,臺北市中山區****,,否,,,,,,,
11,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111121,宣傳支出,尚品企業行,,0.00,2240.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,屏東縣屏東市****,,否,,,,,,,
12,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111124,雜支支出,陳老董飯麵館,,0.00,2200.00,,,,餐飲費用,金錢,臺北市士林區****,,否,,,,,,,
13,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111125,雜支支出,里仁有限公司,,0.00,1280.00,,,,餐飲費用,金錢,臺北市士林區****,,否,,,,,,,
14,林美雯,111年臺北市士林區岩山里里長選舉,首次申報,1111125,雜支支出,陳老董飯麵館,,0.00,1200.00,,,,餐飲費用,金錢,臺北市士林區****,,否,,,,,,,
