序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林國慶,113年立法委員選舉,首次申報,1120802,雜支支出,中華郵政股份有限公司,03741302,0.00,80.00,,,,手續費,金錢,,,否,,,,,,,
2,林國慶,113年立法委員選舉,首次申報,1120802,雜支支出,大裕塑膠行,66554733,0.00,230.00,,,,餐飲費用,金錢,,,否,,,,,,,
3,林國慶,113年立法委員選舉,首次申報,1120803,雜支支出,中華郵政股份有限公司,03741302,0.00,15.00,,,,手續費,金錢,,,否,,,,,,,
4,林國慶,113年立法委員選舉,首次申報,1120804,雜支支出,中華郵政股份有限公司,03741302,0.00,40.00,,,,手續費,金錢,,,否,,,,,,,
5,林國慶,113年立法委員選舉,首次申報,1120807,雜支支出,中華郵政股份有限公司,03741302,0.00,35.00,,,,手續費,金錢,,,否,,,,,,,
6,林國慶,113年立法委員選舉,首次申報,1120808,雜支支出,中華郵政股份有限公司,03741302,0.00,20.00,,,,手續費,金錢,,,否,,,,,,,
7,林國慶,113年立法委員選舉,首次申報,1120809,雜支支出,中華郵政股份有限公司,03741302,0.00,20.00,,,,手續費,金錢,,,否,,,,,,,
8,林國慶,113年立法委員選舉,首次申報,1120810,集會支出,承德昌行,37698649,0.00,1200.00,,,,餐飲費用,金錢,,,否,,,,,,,
9,林國慶,113年立法委員選舉,首次申報,1120811,雜支支出,中華郵政股份有限公司,03741302,0.00,15.00,,,,手續費,金錢,,,否,,,,,,,
10,林國慶,113年立法委員選舉,首次申報,1120811,集會支出,梅山越南小吃雜貨,40945932,0.00,2400.00,,,,餐飲費用,金錢,,,否,,,,,,,
11,林國慶,113年立法委員選舉,首次申報,1120815,雜支支出,中華郵政股份有限公司,03741302,0.00,15.00,,,,手續費,金錢,,,否,,,,,,,
12,林國慶,113年立法委員選舉,首次申報,1120817,雜支支出,中華郵政股份有限公司,03741302,0.00,40.00,,,,手續費,金錢,,,否,,,,,,,
13,林國慶,113年立法委員選舉,首次申報,1120818,雜支支出,應援科技股份有限公司,83763685,0.00,47.00,,,,線上金流手續費,金錢,臺北市內湖區****,,否,,,,,,,
14,林國慶,113年立法委員選舉,首次申報,1120822,雜支支出,中華郵政股份有限公司,03741302,0.00,20.00,,,,手續費,金錢,,,否,,,,,,,
15,林國慶,113年立法委員選舉,首次申報,1120824,雜支支出,大裕塑膠行,66554733,0.00,100.00,,,,餐飲費用,金錢,,,否,,,,,,,
