序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳明達,107年縣(市)議員選舉,首次申報,1070507,交通旅運支出,三多利里港加油站,16738722,0.00,1331.00,油資,金錢,屏東縣里港鄉****,,
2,陳明達,107年縣(市)議員選舉,首次申報,1070508,雜支支出,茶之魔手,34997412,0.00,30.00,餐飲費用,金錢,屏東縣里港鄉****,,
3,陳明達,107年縣(市)議員選舉,首次申報,1070509,交通旅運支出,三多利里港加油站,16738722,0.00,1507.00,油資,金錢,屏東縣里港鄉****,,
4,陳明達,107年縣(市)議員選舉,首次申報,1070509,交通旅運支出,台灣中油里港站,90060231,0.00,500.00,油資,金錢,屏東縣里港鄉****,,
5,陳明達,107年縣(市)議員選舉,首次申報,1070510,雜支支出,茶之魔手,34997412,0.00,30.00,餐飲費用,金錢,屏東縣里港鄉****,,
6,陳明達,107年縣(市)議員選舉,首次申報,1070511,雜支支出,好市多賣場,29181888,0.00,2716.00,餐飲費用,金錢,高雄市鼓山區****,,
7,陳明達,107年縣(市)議員選舉,首次申報,1070511,雜支支出,麥當勞,70815041,0.00,299.00,餐飲費用,金錢,屏東縣屏東市****,,
8,陳明達,107年縣(市)議員選舉,首次申報,1070512,交通旅運支出,三多利里港加油站,16738722,0.00,1188.00,油資,金錢,屏東縣里港鄉****,,
9,陳明達,107年縣(市)議員選舉,首次申報,1070513,公共關係費用支出,合溫馨企業股份有限公司屏東分公司,53231965,0.00,1662.00,聯誼交際費用,金錢,屏東縣屏東市****,,
10,陳明達,107年縣(市)議員選舉,首次申報,1070514,雜支支出,中華電信股份有限公司,91007903,0.00,10000.00,電信費用,金錢,屏東縣屏東市****,,
11,陳明達,107年縣(市)議員選舉,首次申報,1070515,交通旅運支出,台灣中油鹽埔站,90739134,0.00,132.00,油資,金錢,屏東縣鹽埔鄉****,,
12,陳明達,107年縣(市)議員選舉,首次申報,1070516,租用宣傳車輛支出,三多利里港加油站,16738722,0.00,1440.00,油資,金錢,屏東縣里港鄉****,,
13,陳明達,107年縣(市)議員選舉,首次申報,1070521,集會支出,鮮茶道有限公司,36770761,0.00,352.00,餐飲支出,金錢,,,
14,陳明達,107年縣(市)議員選舉,首次申報,1070521,雜支支出,可成食堂,40795498,0.00,700.00,餐飲費用,金錢,屏東縣里港鄉****,,
15,陳明達,107年縣(市)議員選舉,首次申報,1070522,宣傳支出,申泓美工社,78596189,0.00,98750.00,製作宣傳廣告支出,金錢,屏東縣萬丹鄉****,,
16,陳明達,107年縣(市)議員選舉,首次申報,1070522,交通旅運支出,明宜潭加油站,89264996,0.00,939.00,油資,金錢,屏東縣里港鄉****,,
17,陳明達,107年縣(市)議員選舉,首次申報,1070522,交通旅運支出,台灣中油里港站,90060231,0.00,1336.00,油資,金錢,屏東縣里港鄉****,,
18,陳明達,107年縣(市)議員選舉,首次申報,1070523,宣傳支出,申泓美工社,78596189,0.00,3000.00,製作宣傳廣告支出,金錢,屏東縣萬丹鄉****,,
19,陳明達,107年縣(市)議員選舉,首次申報,1070525,交通旅運支出,三多利里港加油站,16738722,0.00,1330.00,油資,金錢,屏東縣里港鄉****,,
20,陳明達,107年縣(市)議員選舉,首次申報,1070526,交通旅運支出,台灣中油里港站,90060231,0.00,150.00,油資,金錢,屏東縣里港鄉****,,
21,陳明達,107年縣(市)議員選舉,首次申報,1070526,交通旅運支出,台灣中油鹽埔站,90739134,0.00,130.00,油資,金錢,屏東縣鹽埔鄉****,,
22,陳明達,107年縣(市)議員選舉,首次申報,1070527,集會支出,品鮮茶行,37674077,0.00,453.00,餐飲支出,金錢,屏東縣高樹鄉****,,
23,陳明達,107年縣(市)議員選舉,首次申報,1070529,交通旅運支出,三多利里港加油站,16738722,0.00,1472.00,油資,金錢,屏東縣里港鄉****,,
