序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李荳芽,111年桃園市議員選舉,首次申報,1110606,宣傳支出,台薪有限公司,24612536,0.00,1800.00,,,,製作競選物品或宣傳廣告費用（印文宣）,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
2,李荳芽,111年桃園市議員選舉,首次申報,1110610,雜支支出,應援科技股份有限公司,83763685,0.00,50.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
3,李荳芽,111年桃園市議員選舉,首次申報,1110615,宣傳支出,台薪有限公司,24612536,0.00,1008.00,,,,製作競選物品或宣傳廣告費用（印手舉牌、關東旗）,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
4,李荳芽,111年桃園市議員選舉,首次申報,1110617,雜支支出,應援科技股份有限公司,83763685,0.00,245.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
5,李荳芽,111年桃園市議員選舉,首次申報,1110624,宣傳支出,台薪有限公司,24612536,0.00,252.00,,,,製作競選物品或宣傳廣告費用（印候選人名片）,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
6,李荳芽,111年桃園市議員選舉,首次申報,1110624,雜支支出,應援科技股份有限公司,83763685,0.00,150.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
7,李荳芽,111年桃園市議員選舉,首次申報,1110629,宣傳支出,台薪有限公司,24612536,0.00,1523.00,,,,製作競選物品或宣傳廣告費用（印候選人名片、文宣）,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
8,李荳芽,111年桃園市議員選舉,首次申報,1110701,雜支支出,應援科技股份有限公司,83763685,0.00,25.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
9,李荳芽,111年桃園市議員選舉,首次申報,1110714,宣傳支出,健豪印刷事業股份有限公司新莊營業處,72753339,0.00,5250.00,,,,製作競選物品或宣傳廣告費用（印文宣）,金錢,新北市新莊區****,02-6*****,否,,,,,,,
10,李荳芽,111年桃園市議員選舉,首次申報,1110720,雜支支出,全家便利商店股份有限公司中壢天晟分公司,70773289,0.00,159.00,,,,雜項購置-麥克風用電池,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
11,李荳芽,111年桃園市議員選舉,首次申報,1110722,雜支支出,應援科技股份有限公司,83763685,0.00,5.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
12,李荳芽,111年桃園市議員選舉,首次申報,1110727,宣傳支出,美捷媚國際企業有限公司,54365913,0.00,820.00,,,,製作競選物品或宣傳廣告費用（候選人競選外套),金錢,臺北市內湖區****,02-2*****,否,,,,,,,
13,李荳芽,111年桃園市議員選舉,首次申報,1110729,雜支支出,應援科技股份有限公司,83763685,0.00,33.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
14,李荳芽,111年桃園市議員選舉,首次申報,1110801,宣傳支出,拾柒設計文創工作室,87311749,0.00,2940.00,,,,製作競選物品或宣傳廣告費用（印競選背心）,金錢,新北市淡水區****,0922*****,否,,,,,,,
15,李荳芽,111年桃園市議員選舉,首次申報,1110805,雜支支出,應援科技股份有限公司,83763685,0.00,50.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
16,李荳芽,111年桃園市議員選舉,首次申報,1110811,宣傳支出,全興開發廣告企業有限公司,12715902,0.00,480.00,,,,製作競選物品或宣傳廣告費用（快閃旗用電腦割字）,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
17,李荳芽,111年桃園市議員選舉,首次申報,1110812,雜支支出,應援科技股份有限公司,83763685,0.00,22.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
18,李荳芽,111年桃園市議員選舉,首次申報,1110817,宣傳支出,誠羽色彩創意有限公司,24209562,0.00,210.00,,,,製作競選物品或宣傳廣告費用（印旗幟）,金錢,新北市新莊區****,02-8*****,否,,,,,,,
19,李荳芽,111年桃園市議員選舉,首次申報,1110819,雜支支出,應援科技股份有限公司,83763685,0.00,80.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
20,李荳芽,111年桃園市議員選舉,首次申報,1110826,雜支支出,應援科技股份有限公司,83763685,0.00,525.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
21,李荳芽,111年桃園市議員選舉,首次申報,1110830,雜支支出,中華郵政股份有限公司中壢環北郵局,74999871,0.00,30.00,,,,選舉保證金開支票費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
22,李荳芽,111年桃園市議員選舉,首次申報,1110902,雜支支出,桃園市選舉委員會,43862230,0.00,200000.00,,,,選舉保證金費,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
23,李荳芽,111年桃園市議員選舉,首次申報,1110902,雜支支出,應援科技股份有限公司,83763685,0.00,90.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
24,李荳芽,111年桃園市議員選舉,首次申報,1110908,雜支支出,應援科技股份有限公司,83763685,0.00,87.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
25,李荳芽,111年桃園市議員選舉,首次申報,1110927,雜支支出,鴻振生活館有限公司,25197141,0.00,167.00,,,,文具用品費用-文宣製作物,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
26,李荳芽,111年桃園市議員選舉,首次申報,1110928,雜支支出,中大影印行,72719115,0.00,20.00,,,,印租借公園申請書,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
27,李荳芽,111年桃園市議員選舉,首次申報,1110928,宣傳支出,余珈,A22*******,0.00,1220.00,,,,製作競選物品（募款回饋品-小歐盆、陶歐磁鐵）,金錢,桃園市楊梅區****,0930*****,否,,,,,,,
28,李荳芽,111年桃園市議員選舉,首次申報,1111011,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,5250.00,,,,製作競選物品或宣傳廣告費用（印文宣）,金錢,臺中市西區大****,04-2*****,否,,,,,,,
29,李荳芽,111年桃園市議員選舉,首次申報,1111017,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,5250.00,,,,製作競選物品或宣傳廣告費用（印文宣）,金錢,臺中市西區大****,04-2*****,否,,,,,,,
30,李荳芽,111年桃園市議員選舉,首次申報,1111018,雜支支出,應援科技股份有限公司,83763685,0.00,17.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
31,李荳芽,111年桃園市議員選舉,首次申報,1111025,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,5250.00,,,,製作競選物品或宣傳廣告費用（印文宣）,金錢,臺中市西區大****,04-2*****,否,,,,,,,
32,李荳芽,111年桃園市議員選舉,首次申報,1111108,雜支支出,學人書局,36498897,0.00,324.00,,,,文具用品費用-U型夾,金錢,桃園市龍潭區****,03-4*****,否,,,,,,,
33,李荳芽,111年桃園市議員選舉,首次申報,1111113,交通旅運支出,承泰停車場,09819426,0.00,225.00,,,,停車費,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
34,李荳芽,111年桃園市議員選舉,首次申報,1111115,集會支出,立得屋五金商店,31583374,0.00,50.00,,,,園遊會泡泡用洗碗精,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
35,李荳芽,111年桃園市議員選舉,首次申報,1111116,宣傳支出,天一打字行,73800893,0.00,500.00,,,,製作競選物品或宣傳廣告費用（印文宣）,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
36,李荳芽,111年桃園市議員選舉,首次申報,1111116,集會支出,特利商行,82256140,0.00,455.00,,,,其他與集會有關之費用-園遊會場地佈置用品,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
37,李荳芽,111年桃園市議員選舉,首次申報,1111117,集會支出,一發洋行有限公司,80551188,0.00,598.00,,,,其他與集會有關之費用-園遊會場地佈置用品,金錢,桃園市楊梅區****,03-4*****,否,,,,,,,
38,李荳芽,111年桃園市議員選舉,首次申報,1111117,宣傳支出,鴻海食品材料有限公司,90485292,0.00,442.00,,,,製作競選物品或宣傳廣告費用（製作宣傳用棒棒糖）,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
39,李荳芽,111年桃園市議員選舉,首次申報,1111119,雜支支出,振宇五金股份有限公司中壢環中東分公司,83487507,0.00,224.00,,,,雜項購置-旗桿、旗帽、黏扣帶,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
40,李荳芽,111年桃園市議員選舉,首次申報,1111120,雜支支出,丞豐商行,85257895,0.00,743.00,,,,拜票活動餐費,金錢,桃園市楊梅區****,03-4*****,否,,,,,,,
41,李荳芽,111年桃園市議員選舉,首次申報,1111120,雜支支出,丞豐商行,85257895,0.00,1003.00,,,,拜票活動餐費,金錢,桃園市楊梅區****,03-4*****,否,,,,,,,
42,李荳芽,111年桃園市議員選舉,首次申報,1111120,雜支支出,丞豐商行,85257895,0.00,752.00,,,,拜票活動餐費,金錢,桃園市楊梅區****,03-4*****,否,,,,,,,
43,李荳芽,111年桃園市議員選舉,首次申報,1111120,雜支支出,丞豐商行,85257895,0.00,268.00,,,,拜票活動餐費,金錢,桃園市楊梅區****,03-4*****,否,,,,,,,
44,李荳芽,111年桃園市議員選舉,首次申報,1111121,交通旅運支出,全球通停車場股份有限公司,50923042,0.00,60.00,,,,停車費,金錢,桃園市中壢區****,,否,,,,,,,
45,李荳芽,111年桃園市議員選舉,首次申報,1111121,交通旅運支出,全球通停車場股份有限公司,50923042,0.00,80.00,,,,停車費,金錢,桃園市中壢區****,,否,,,,,,,
46,李荳芽,111年桃園市議員選舉,首次申報,1111122,雜支支出,大洋國際電子材料有限公司,80584033,0.00,260.00,,,,雜項購置-街講用麥克風,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
47,李荳芽,111年桃園市議員選舉,首次申報,1111122,雜支支出,應援科技股份有限公司,83763685,0.00,13.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
48,李荳芽,111年桃園市議員選舉,首次申報,1111123,集會支出,艾恩戶外用品店,87577971,0.00,2800.00,,,,租用設備費用-園遊會用客廳帳,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
49,李荳芽,111年桃園市議員選舉,首次申報,1111125,交通旅運支出,台灣普客二四股份有限公司中原夜市停車場,26131772,0.00,90.00,,,,停車費,金錢,桃園市中壢區****,,否,,,,,,,
50,李荳芽,111年桃園市議員選舉,首次申報,1111125,雜支支出,熬大富石頭火鍋專賣,72879843,0.00,1440.00,,,,拜票活動餐費,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
51,李荳芽,111年桃園市議員選舉,首次申報,1111125,雜支支出,應援科技股份有限公司,83763685,0.00,240.00,,,,應援科技金流手續費,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
52,李荳芽,111年桃園市議員選舉,首次申報,1111209,交通旅運支出,寶慶加油站有限公司,97426684,0.00,1492.00,,,,油資,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
