序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071015,雜支支出,十元屋精品百貨,,0.00,365.00,雜項購置或修繕費用(用品-垃圾桶),金錢,,03-6*****,
2,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071015,雜支支出,鈞寶企業有限公司,,0.00,400.00,雜項購置或修繕費用(純水),金錢,,03-5*****,
3,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071015,雜支支出,阿皓的店,72705457,0.00,240.00,雜項購置或修繕費用,金錢,,,
4,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071016,雜支支出,阿皓的店,72705457,0.00,45.00,雜項購置或修繕費用,金錢,,,
5,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071019,雜支支出,政諭商行,02683557,0.00,210.00,文具用品費用,金錢,,,
6,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071022,宣傳支出,竹北郵局,,0.00,1296.00,郵寄競選物品或宣傳廣告支出(郵票),金錢,,0800*****,
7,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071023,宣傳支出,竹北郵局,,0.00,6418.00,郵寄競選物品或宣傳廣告支出(郵資劵),金錢,,0800*****,
8,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071023,宣傳支出,竹北郵局,,0.00,428.00,郵寄競選物品或宣傳廣告支出(郵資券),金錢,,0800*****,
9,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071026,雜支支出,台灣中油,46038330,0.00,500.00,汽機車燃料費用,金錢,,,
10,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071028,雜支支出,台灣中油,12716352,0.00,1000.00,汽機車燃料費用,金錢,,,
11,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071028,雜支支出,台灣中油,97058816,0.00,500.00,汽機車燃料費用,金錢,,,
12,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071029,雜支支出,政諭商行,02683557,0.00,209.00,雜項購置或修繕費用,金錢,,,
13,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071029,雜支支出,政諭商行,02683557,0.00,275.00,雜項購置或修繕費用,金錢,,,
14,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071029,雜支支出,政諭商行,02683557,0.00,80.00,文具用品費用,金錢,,,
15,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071029,雜支支出,政諭商行,02683557,0.00,105.00,雜項購置或修繕費用,金錢,,,
16,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071029,雜支支出,政諭商行,02683557,0.00,50.00,文具用品費用,金錢,,,
17,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071029,雜支支出,政諭商行,02683557,0.00,18.00,文具用品費用,金錢,,,
18,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071029,雜支支出,政諭商行,02683557,0.00,18.00,文具用品費用,金錢,,,
19,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071029,雜支支出,政諭商行,02683557,0.00,28.00,文具用品費用,金錢,,,
20,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071029,宣傳支出,駿華企業商行,09624724,0.00,5280.00,製作競選物品支出（啦啦隊服）,金錢,新竹縣竹北市****,03-5*****,
21,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071029,集會支出,翊秝企業社,72706765,0.00,16000.00,租用設備支出(舞台、音響、燈光),金錢,新竹縣竹北市****,0937*****,
22,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071030,雜支支出,政諭商行,02683557,0.00,30.00,雜項購置或修繕費用,金錢,,,
23,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071030,雜支支出,政諭商行,02683557,0.00,94.00,雜項購置或修繕費用,金錢,,,
24,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071031,宣傳支出,知名度禮藝品企業商行,26144397,0.00,103900.00,製作競選物品支出（物品名稱-帽子、旗子、背心...等）,金錢,新竹縣新豐鄉****,03-5*****,
25,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071031,集會支出,竹北禮儀社,47033565,0.00,22000.00,租用設備支出(布蓬、宮廷帳、椅子),金錢,新竹縣竹北市****,03-5*****,
26,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071101,雜支支出,政諭商行,02683557,0.00,80.00,雜項購置或修繕費用,金錢,,,
27,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071101,雜支支出,政諭商行,02683557,0.00,20.00,文具用品費用,金錢,,,
28,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071103,雜支支出,台灣中油,46038330,0.00,500.00,汽機車燃料費用,金錢,,,
29,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071103,雜支支出,台灣中油,97058816,0.00,500.00,汽機車燃料費用,金錢,,,
30,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071104,雜支支出,政諭商行,02683557,0.00,30.00,雜項購置或修繕費用,金錢,,,
31,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071104,雜支支出,台灣中油,46038330,0.00,800.00,汽機車燃料費用,金錢,,,
32,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071105,雜支支出,台灣中油,46038330,0.00,780.00,汽機車燃料費用,金錢,,,
33,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071106,雜支支出,鈞寶企業有限公司,,0.00,720.00,雜項購置或修繕費用(純淨水),金錢,,03-5*****,
34,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071106,雜支支出,政諭商行,02683557,0.00,65.00,雜項購置或修繕費用,金錢,,,
35,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071106,雜支支出,青弘企業社,19642237,0.00,450.00,文具用品費用(印章),金錢,新竹縣竹北市****,03-5*****,
36,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071106,雜支支出,阿皓的店,72705457,0.00,60.00,雜項購置或修繕費用,金錢,,,
37,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071107,雜支支出,台灣中油,97058816,0.00,900.00,汽機車燃料費用,金錢,,,
38,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071109,雜支支出,震晟煤氣有限公司,29098002,0.00,2190.00,水電瓦斯費用,金錢,新竹縣新埔鎮****,,
39,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071109,雜支支出,台灣中油,97058816,0.00,600.00,汽機車燃料費用,金錢,,,
40,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071110,雜支支出,台灣中油,46038330,0.00,500.00,汽機車燃料費用,金錢,,,
41,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071112,雜支支出,政諭商行,02683557,0.00,70.00,文具用品費用,金錢,,,
42,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071112,雜支支出,阿皓的店,72705457,0.00,55.00,雜項購置或修繕費用,金錢,,,
43,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071112,雜支支出,阿皓的店,72705457,0.00,25.00,雜項購置或修繕費用,金錢,,,
44,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071114,雜支支出,台灣中油,46038330,0.00,500.00,汽機車燃料費用,金錢,,,
45,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071115,雜支支出,台灣中油,46038330,0.00,500.00,汽機車燃料費用,金錢,,,
46,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071116,雜支支出,政諭商行,02683557,0.00,99.00,水電瓦斯費用,金錢,,,
47,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071116,雜支支出,台灣中油,46038330,0.00,500.00,汽機車燃料費用,金錢,,,
48,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071116,雜支支出,台灣中油,46038330,0.00,570.00,汽機車燃料費用,金錢,,,
49,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,政諭商行,02683557,0.00,29.00,文具用品費用,金錢,,,
50,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,品鑫文化事業有限公司,28657392,0.00,22.00,文具用品費用,金錢,,,
51,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,台灣中油,46038330,0.00,500.00,汽機車燃料費用,金錢,,,
52,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071119,雜支支出,台灣中油,97058816,0.00,800.00,汽機車燃料費用,金錢,,,
53,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071120,雜支支出,政諭商行,02683557,0.00,33.00,文具用品費用,金錢,,,
54,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071120,宣傳支出,品冠廣告設計有限公司,89379890,0.00,7000.00,製作宣傳廣告支出(小廣告),金錢,新竹縣竹北市****,03-5*****,
55,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071121,雜支支出,政諭商行,02683557,0.00,14.00,文具用品費用,金錢,,,
56,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071121,宣傳支出,嘉佑企業社,25238939,0.00,73500.00,製作宣傳廣告支出,金錢,臺中市沙鹿區****,04-2*****,
57,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071121,雜支支出,震晟煤氣有限公司,29098002,0.00,1460.00,水電瓦斯費用,金錢,新竹縣新埔鎮****,,
58,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071122,雜支支出,中華郵政股份有限公司,,0.00,60.00,現金存款手續費,金錢,臺北市愛國東****,,
59,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071122,雜支支出,政諭商行,02683557,0.00,7.00,文具用品費用,金錢,,,
60,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071122,雜支支出,政諭商行,02683557,0.00,300.00,文具用品費用,金錢,,,
61,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071122,雜支支出,台灣中油,46038330,0.00,500.00,汽機車燃料費用,金錢,,,
62,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,政諭商行,02683557,0.00,30.00,文具用品費用,金錢,,,
63,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,政諭商行,02683557,0.00,220.00,雜項購置或修繕費用,金錢,,,
64,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,政諭商行,02683557,0.00,240.00,雜項購置或修繕費用,金錢,,,
65,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,台灣中油,23504658,0.00,500.00,汽機車燃料費用,金錢,,,
66,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,鴻祥文具有限公司,84954819,0.00,37600.00,文具用品費用,金錢,新竹縣竹北市****,03-5*****,
67,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,台灣中油,97058816,0.00,830.00,文具用品費用,金錢,,,
68,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071124,雜支支出,政諭商行,02683557,0.00,109.00,雜項購置或修繕費用,金錢,,,
69,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071127,雜支支出,台灣中油,46038330,0.00,600.00,汽機車燃料費用,金錢,,,
70,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071127,雜支支出,台灣中油,46038330,0.00,300.00,汽機車燃料費用,金錢,,,
71,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071127,雜支支出,中華電信股份有限公司,88849347,0.00,1776.00,電信費用,金錢,,,
72,林啟賢,107年鄉(鎮、市)民代表選舉,首次申報,1071206,宣傳支出,鑫國企業有限公司,02630927,0.00,130000.00,租用廣告看板或車體廣告支出,金錢,新竹縣竹北市****,03-5*****,
