序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,方儉,109年立法委員選舉,首次申報,1081110,雜支支出,露特西亞麵包有限公司,54675537,0.00,150.00,餐飲費用,金錢,臺北市士林區****,,
2,方儉,109年立法委員選舉,首次申報,1081111,雜支支出,沐樂有限公司,42631839,0.00,590.00,餐飲費用,金錢,臺北市信義區****,,
3,方儉,109年立法委員選舉,首次申報,1081112,雜支支出,富蘭克林餐飲有限公司,43364917,0.00,855.00,餐飲費用,金錢,臺北市信義區****,,
4,方儉,109年立法委員選舉,首次申報,1081115,雜支支出,紐頓電子有限公司,31812756,0.00,3390.00,雜項購置或修繕費用,金錢,臺北市八德路****,,
5,方儉,109年立法委員選舉,首次申報,1081116,雜支支出,天和鮮物股份有限公司,29049002,0.00,120.00,餐飲費用,金錢,臺北市北平東****,,
6,方儉,109年立法委員選舉,首次申報,1081116,雜支支出,石尚企業股份有限公司,42377371,0.00,50.00,餐飲費用,金錢,臺北市士林區****,,
7,方儉,109年立法委員選舉,首次申報,1081117,雜支支出,露特西亞麵包有限公司,54675537,0.00,220.00,餐飲費用,金錢,臺北市士林區****,,
8,方儉,109年立法委員選舉,首次申報,1081119,交通旅運支出,中興電工機械股份有限公司,42484512,0.00,40.00,停車費,金錢,臺北市信義區****,,
9,方儉,109年立法委員選舉,首次申報,1081121,交通旅運支出,寶盛國際股份有限公司,76307959,0.00,40.00,停車費,金錢,臺北市士林區****,,
10,方儉,109年立法委員選舉,首次申報,1081122,雜支支出,大葉高島屋百貨股份有限公司,86382689,0.00,1627.00,餐飲費用,金錢,臺北市士林區****,,
11,方儉,109年立法委員選舉,首次申報,1081122,雜支支出,大葉高島屋百貨股份有限公司,86382689,0.00,200.00,餐飲費用,金錢,臺北市士林區****,,
12,方儉,109年立法委員選舉,首次申報,1081122,雜支支出,大葉高島屋百貨股份有限公司,86382689,0.00,150.00,餐飲費用,金錢,臺北市士林區****,,
13,方儉,109年立法委員選舉,首次申報,1081123,雜支支出,歐奇餐飲股份有限公司,31817350,0.00,1265.00,餐飲費用,金錢,臺北市士林區****,,
14,方儉,109年立法委員選舉,首次申報,1081123,雜支支出,露特西亞麵包有限公司,54675537,0.00,250.00,餐飲費用,金錢,臺北市士林區****,,
