序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃崇真,111年桃園市議員選舉,首次申報,1110831,宣傳支出,能翔自動科技股份有限公司,27663234,0.00,20900.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,桃園市桃園區****,,否,,,,,,,
2,黃崇真,111年桃園市議員選舉,首次申報,1110902,宣傳支出,元森整合行銷廣告有限公司,27724226,0.00,34550.00,,,,發送電信簡訊費用,金錢,臺北市內湖區****,,否,,,,,,,
3,黃崇真,111年桃園市議員選舉,首次申報,1110902,宣傳支出,元森整合行銷廣告有限公司,27724226,0.00,34300.00,,,,發送電信簡訊費用,金錢,臺北市內湖區****,,否,,,,,,,
4,黃崇真,111年桃園市議員選舉,首次申報,1110902,宣傳支出,自由時報企業股份有限公司,52570683,0.00,86100.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市內湖區****,,否,,,,,,,
5,黃崇真,111年桃園市議員選舉,首次申報,1110902,宣傳支出,自由時報企業股份有限公司,52570683,0.00,45050.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市內湖區****,,否,,,,,,,
6,黃崇真,111年桃園市議員選舉,首次申報,1110913,雜支支出,台灣電力股份有限公司,03795904,0.00,2287.00,,,,水電瓦斯費用,金錢,臺北市中正區****,,否,,,,,,,
7,黃崇真,111年桃園市議員選舉,首次申報,1110913,雜支支出,中華郵政股份有限公司,04137838,0.00,1409.00,,,,郵寄費用,金錢,臺北市中正區****,,否,,,,,,,
8,黃崇真,111年桃園市議員選舉,首次申報,1110913,雜支支出,第一商業銀行股份有限公司,05052322,0.00,30.00,,,,匯款手續費,金錢,臺北市中正區****,,否,,,,,,,
9,黃崇真,111年桃園市議員選舉,首次申報,1110913,雜支支出,第一商業銀行股份有限公司,05052322,0.00,30.00,,,,匯款手續費,金錢,臺北市中正區****,,否,,,,,,,
10,黃崇真,111年桃園市議員選舉,首次申報,1110913,雜支支出,第一商業銀行股份有限公司,05052322,0.00,30.00,,,,匯款手續費,金錢,臺北市中正區****,,否,,,,,,,
11,黃崇真,111年桃園市議員選舉,首次申報,1110913,雜支支出,真憶實業有限公司,16483306,0.00,25200.00,,,,包裝飲用水入,金錢,桃園市中壢區****,4639*****,否,,,,,,,
12,黃崇真,111年桃園市議員選舉,首次申報,1110913,雜支支出,中華電信股份有限公司,19683736,0.00,7304.00,,,,電信費用,金錢,臺北市中正區****,,否,,,,,,,
13,黃崇真,111年桃園市議員選舉,首次申報,1110913,雜支支出,生資水企業有限公司,24379236,0.00,3000.00,,,,水袋箱,金錢,桃園市八德區****,4622*****,否,,,,,,,
14,黃崇真,111年桃園市議員選舉,首次申報,1110913,宣傳支出,能翔自動科技股份有限公司,27663234,0.00,19000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,桃園市桃園區****,,否,,,,,,,
15,黃崇真,111年桃園市議員選舉,首次申報,1110913,宣傳支出,潤嘉實業有限公司,27807773,0.00,100800.00,,,,日本扇,金錢,新北市中和區****,4615*****,否,,,,,,,
16,黃崇真,111年桃園市議員選舉,首次申報,1110913,宣傳支出,炬輝股份有限公司,28788444,0.00,74500.00,,,,墨香綠口罩,金錢,桃園市中壢區****,4615*****,否,,,,,,,
17,黃崇真,111年桃園市議員選舉,首次申報,1110913,宣傳支出,昌岳創意廣告行銷有限公司,69549307,0.00,94500.00,,,,南桃園廣告,金錢,桃園市平鎮區****,,否,,,,,,,
18,黃崇真,111年桃園市議員選舉,首次申報,1110922,宣傳支出,新客家廣播事業股份有限公司,97011849,0.00,100000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,桃園市平鎮區****,,否,,,,,,,
19,黃崇真,111年桃園市議員選舉,首次申報,1110927,宣傳支出,能翔自動科技股份有限公司,27663234,0.00,23940.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,桃園市桃園區****,,否,,,,,,,
20,黃崇真,111年桃園市議員選舉,首次申報,1110927,宣傳支出,梭蒔品牌顧問有限公司,83328282,0.00,50400.00,,,,育兒政策廣告製作,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
21,黃崇真,111年桃園市議員選舉,首次申報,1110928,宣傳支出,能翔自動科技股份有限公司,27663234,0.00,23940.00,,,,宣傳口罩,金錢,桃園市八德區****,,否,,,,,,,
22,黃崇真,111年桃園市議員選舉,首次申報,1111005,宣傳支出,維美加品事業有限公司,28572009,0.00,138000.00,,,,製作競選物品或宣傳廣告費用（濕紙巾）,金錢,彰化縣溪湖鎮****,,否,,,,,,,
23,黃崇真,111年桃園市議員選舉,首次申報,1111005,宣傳支出,印象商圈電視牆股份有限公司,54780215,0.00,117300.00,,,,租用廣告看板或車體廣告費用,金錢,桃園市龜山區****,,否,,,,,,,
24,黃崇真,111年桃園市議員選舉,首次申報,1111005,宣傳支出,長頸鹿整合行銷有限公司,61095534,0.00,48000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市北區永****,,否,,,,,,,
25,黃崇真,111年桃園市議員選舉,首次申報,1111018,雜支支出,真憶實業有限公司,16483306,0.00,12600.00,,,,雜項購置或修繕費用,金錢,桃園市中壢區****,,否,,,,,,,
26,黃崇真,111年桃園市議員選舉,首次申報,1111018,宣傳支出,印象商圈電視牆股份有限公司,54780215,0.00,30000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,桃園市龜山區****,,否,,,,,,,
27,黃崇真,111年桃園市議員選舉,首次申報,1111018,宣傳支出,昌岳創意廣告行銷有限公司,69549307,0.00,47250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,桃園市平鎮區****,,否,,,,,,,
28,黃崇真,111年桃園市議員選舉,首次申報,1111021,雜支支出,第一商業銀行股份有限公司,05052322,0.00,30.00,,,,匯款手續費,金錢,臺北市中正區****,,否,,,,,,,
29,黃崇真,111年桃園市議員選舉,首次申報,1111021,雜支支出,第一商業銀行股份有限公司,05052322,0.00,30.00,,,,匯款手續費,金錢,臺北市中正區****,,否,,,,,,,
30,黃崇真,111年桃園市議員選舉,首次申報,1111021,宣傳支出,醒目廣告企業社,34836129,0.00,15750.00,,,,租用廣告看板或車體廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
31,黃崇真,111年桃園市議員選舉,首次申報,1111021,宣傳支出,民間全民電視股份有限公司,96975768,0.00,210000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新北市林口區****,,否,,,,,,,
32,黃崇真,111年桃園市議員選舉,首次申報,1111026,雜支支出,第一商業銀行股份有限公司,05052322,0.00,30.00,,,,匯款手續費,金錢,臺北市中正區****,,否,,,,,,,
33,黃崇真,111年桃園市議員選舉,首次申報,1111026,雜支支出,第一商業銀行股份有限公司,05052322,0.00,30.00,,,,匯款手續費,金錢,臺北市中正區****,,否,,,,,,,
34,黃崇真,111年桃園市議員選舉,首次申報,1111026,宣傳支出,能翔自動科技股份有限公司,27663234,0.00,47880.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,桃園市桃園區****,,否,,,,,,,
35,黃崇真,111年桃園市議員選舉,首次申報,1111026,宣傳支出,李芬國際有限公司,69638758,0.00,24500.00,,,,製作競選物品或宣傳廣告費用（洗手乳）,金錢,桃園市中壢區****,,否,,,,,,,
36,黃崇真,111年桃園市議員選舉,首次申報,1111026,宣傳支出,三通網資訊股份有限公司,70561948,0.00,30000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市內湖區****,,否,,,,,,,
37,黃崇真,111年桃園市議員選舉,首次申報,1111102,雜支支出,第一商業銀行股份有限公司,05052322,0.00,30.00,,,,匯款手續費,金錢,臺北市中正區****,,否,,,,,,,
38,黃崇真,111年桃園市議員選舉,首次申報,1111102,雜支支出,第一商業銀行股份有限公司,05052322,0.00,30.00,,,,匯款手續費,金錢,臺北市中正區****,,否,,,,,,,
39,黃崇真,111年桃園市議員選舉,首次申報,1111102,宣傳支出,全利企業社,13495912,0.00,110000.00,,,,表演費用,金錢,新竹縣新豐鄉****,,否,,,,,,,
40,黃崇真,111年桃園市議員選舉,首次申報,1111102,宣傳支出,新欣發食品有限公司,16873774,0.00,222370.00,,,,製作競選物品或宣傳廣告費用（物品名稱-麵條）,金錢,高雄市美濃區****,,否,,,,,,,
41,黃崇真,111年桃園市議員選舉,首次申報,1111102,集會支出,羅紀帆布企業社,31602457,0.00,8000.00,,,,租用設備費用,金錢,桃園市平鎮區****,,否,,,,,,,
42,黃崇真,111年桃園市議員選舉,首次申報,1111102,雜支支出,展宏青菓行,31602457,0.00,2000.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
43,黃崇真,111年桃園市議員選舉,首次申報,1111102,宣傳支出,三通網資訊股份有限公司,70561948,0.00,20000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市內湖區****,,否,,,,,,,
44,黃崇真,111年桃園市議員選舉,首次申報,1111102,宣傳支出,兆群藝術娛樂有限公司,82895982,0.00,160000.00,,,,表演費用,金錢,高雄市大社區****,,否,,,,,,,
45,黃崇真,111年桃園市議員選舉,首次申報,1111107,宣傳支出,永泰興麥芽商行,09631318,0.00,3500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,桃園市平鎮區****,,否,,,,,,,
46,黃崇真,111年桃園市議員選舉,首次申報,1111107,雜支支出,真憶實業有限公司,16483306,0.00,89586.00,,,,包裝飲用水,金錢,桃園市中壢區****,,否,,,,,,,
47,黃崇真,111年桃園市議員選舉,首次申報,1111107,宣傳支出,新欣發食品有限公司,16873774,0.00,238400.00,,,,製作競選物品（物品名稱-麵條）,金錢,高雄市美濃區****,,否,,,,,,,
48,黃崇真,111年桃園市議員選舉,首次申報,1111107,宣傳支出,醒目廣告企業社,34836129,0.00,23100.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
49,黃崇真,111年桃園市議員選舉,首次申報,1111107,宣傳支出,梭蒔品牌顧問有限公司,83328282,0.00,97860.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
50,黃崇真,111年桃園市議員選舉,首次申報,1111108,雜支支出,第一商業銀行股份有限公司,05052322,0.00,30.00,,,,匯款手續費,金錢,臺北市中正區****,,否,,,,,,,
