序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林良政,111年南投縣議員選舉,首次申報,1110822,宣傳支出,真美照相,,0.00,9000.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣水里鄉****,,否,,,,,,,
2,林良政,111年南投縣議員選舉,首次申報,1110905,宣傳支出,華偉服飾店,,0.00,21000.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣水里鄉****,,否,,,,,,,
3,林良政,111年南投縣議員選舉,首次申報,1110917,雜支支出,易鼎咖啡簡餐茶坊,18138631,0.00,7500.00,,,,餐飲費用,金錢,南投縣水里鄉****,,否,,,,,,,
4,林良政,111年南投縣議員選舉,首次申報,1111012,雜支支出,新發商行,,0.00,10000.00,,,,餐飲費用,金錢,南投縣水里鄉****,,否,,,,,,,
5,林良政,111年南投縣議員選舉,首次申報,1111014,租用宣傳車輛支出,宏紳企業社,39711154,0.00,7000.00,,,,租用宣傳車輛費用,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
6,林良政,111年南投縣議員選舉,首次申報,1111014,宣傳支出,大隆書局,61005528,0.00,4500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-DM）,金錢,南投縣水里鄉****,049-*****,否,,,,,,,
7,林良政,111年南投縣議員選舉,首次申報,1111014,集會支出,東京花莊,72570676,0.00,11500.00,,,,租用設備費用,金錢,南投縣水里鄉****,049-*****,否,,,,,,,
8,林良政,111年南投縣議員選舉,首次申報,1111021,雜支支出,福興飯店,,0.00,2450.00,,,,餐飲費用,金錢,南投縣集集鎮****,,否,,,,,,,
9,林良政,111年南投縣議員選舉,首次申報,1111021,雜支支出,大榮自助餐,14600048,0.00,2625.00,,,,餐飲費用,金錢,南投縣水里鄉****,049-*****,否,,,,,,,
10,林良政,111年南投縣議員選舉,首次申報,1111025,宣傳支出,大隆書局,61005528,0.00,2800.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩DM）,金錢,南投縣水里鄉****,049-*****,否,,,,,,,
11,林良政,111年南投縣議員選舉,首次申報,1111025,宣傳支出,大隆書局,61005528,0.00,5400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-DM）,金錢,南投縣水里鄉****,049-*****,否,,,,,,,
12,林良政,111年南投縣議員選舉,首次申報,1111026,宣傳支出,大隆書局,61005528,0.00,7000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-DM）,金錢,南投縣水里鄉****,049-*****,否,,,,,,,
13,林良政,111年南投縣議員選舉,首次申報,1111031,宣傳支出,大隆書局,61005528,0.00,4000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-DM）,金錢,南投縣水里鄉****,049-*****,否,,,,,,,
14,林良政,111年南投縣議員選舉,首次申報,1111103,雜支支出,欣山園餐廳,10939808,0.00,23550.00,,,,餐飲費用,金錢,南投縣水里鄉****,049-*****,否,,,,,,,
15,林良政,111年南投縣議員選舉,首次申報,1111105,雜支支出,易鼎咖啡簡餐茶坊,18138631,0.00,680.00,,,,餐飲費用,金錢,南投縣水里鄉****,,否,,,,,,,
16,林良政,111年南投縣議員選舉,首次申報,1111202,宣傳支出,精工廣告社,81500639,0.00,1350.00,,,,其他與選舉宣傳有關之費用,金錢,南投縣南投市****,049-*****,否,,,,,,,
17,林良政,111年南投縣議員選舉,首次申報,1111213,宣傳支出,精工廣告社,81500639,0.00,3542.00,,,,租用廣告看板或車體廣告費用,金錢,南投縣南投市****,049-*****,否,,,,,,,
18,林良政,111年南投縣議員選舉,首次申報,1111219,宣傳支出,精工廣告社,81500639,0.00,76123.00,,,,租用廣告看板或車體廣告費用,金錢,南投縣南投市****,049-*****,否,,,,,,,
19,林良政,111年南投縣議員選舉,首次申報,1111219,宣傳支出,精工廣告社,81500639,0.00,13500.00,,,,其他與選舉宣傳有關之費用,金錢,南投縣南投市****,049-*****,否,,,,,,,
