序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃兆呈,109年立法委員選舉,首次申報,1080920,交通旅運支出,大來,96867698,0.00,849.00,油資,金錢,,,
2,黃兆呈,109年立法委員選舉,首次申報,1080922,交通旅運支出,中油,85031638,0.00,950.00,油資,金錢,,,
3,黃兆呈,109年立法委員選舉,首次申報,1080925,交通旅運支出,昭明,96885513,0.00,1300.00,油資,金錢,,,
4,黃兆呈,109年立法委員選舉,首次申報,1080928,交通旅運支出,中油,85031638,0.00,800.00,油資,金錢,,,
5,黃兆呈,109年立法委員選舉,首次申報,1080930,交通旅運支出,全國,19672490,0.00,855.00,油資,金錢,,,
6,黃兆呈,109年立法委員選舉,首次申報,1081002,交通旅運支出,昭明,96885513,0.00,858.00,油資,金錢,,,
7,黃兆呈,109年立法委員選舉,首次申報,1081004,雜支支出,長鴻文具,16362915,0.00,32.00,文具用品費用,金錢,,,
8,黃兆呈,109年立法委員選舉,首次申報,1081004,交通旅運支出,中油,85031638,0.00,858.00,油資,金錢,,,
9,黃兆呈,109年立法委員選舉,首次申報,1081006,交通旅運支出,昭明,96885513,0.00,700.00,油資,金錢,,,
10,黃兆呈,109年立法委員選舉,首次申報,1081008,交通旅運支出,中油,85031638,0.00,834.00,油資,金錢,,,
11,黃兆呈,109年立法委員選舉,首次申報,1081010,雜支支出,承記包飯,82732432,0.00,4550.00,餐飲費用,金錢,,,
12,黃兆呈,109年立法委員選舉,首次申報,1081010,交通旅運支出,中油,85876431,0.00,834.00,油資,金錢,,,
13,黃兆呈,109年立法委員選舉,首次申報,1081014,交通旅運支出,中油,06829152,0.00,1220.00,油資,金錢,,,
14,黃兆呈,109年立法委員選舉,首次申報,1081017,交通旅運支出,昭明,96885513,0.00,831.00,停車費,金錢,,,
15,黃兆呈,109年立法委員選舉,首次申報,1081018,交通旅運支出,順發,89885290,0.00,1210.00,油資,金錢,,,
16,黃兆呈,109年立法委員選舉,首次申報,1081019,交通旅運支出,中油,85031638,0.00,1120.00,油資,金錢,,,
17,黃兆呈,109年立法委員選舉,首次申報,1081020,雜支支出,承記包飯,82732432,0.00,2030.00,餐飲費用,金錢,,,
18,黃兆呈,109年立法委員選舉,首次申報,1081022,交通旅運支出,全國,19672490,0.00,966.00,油資,金錢,,,
19,黃兆呈,109年立法委員選舉,首次申報,1081023,交通旅運支出,中油,85893522,0.00,1074.00,油資,金錢,,,
20,黃兆呈,109年立法委員選舉,首次申報,1081024,雜支支出,宏溢鎖印行,21666558,0.00,120.00,橡皮章個,金錢,,,
21,黃兆呈,109年立法委員選舉,首次申報,1081025,宣傳支出,中華郵政,,0.00,7722.00,郵寄競選物品或宣傳廣告支出,金錢,,0932*****,
22,黃兆呈,109年立法委員選舉,首次申報,1081025,雜支支出,宏溢鎖印行,21666558,0.00,380.00,橡皮章一個,金錢,,,
23,黃兆呈,109年立法委員選舉,首次申報,1081026,宣傳支出,嘉瑞廣告社,67712936,0.00,3000.00,製作競選物品支出（戰旗+伸縮鋁桿組）,金錢,,,
24,黃兆呈,109年立法委員選舉,首次申報,1081026,雜支支出,承記包飯,82732432,0.00,3945.00,餐飲費用,金錢,,,
