序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1111229,支付當選後與其公務有關之費用,全聯實業股份有限公司-彰化長興分公司,80335318,0.00,367.00,,,,餐飲費用,金錢,彰化縣彰化市****,,否,,,,,,,
2,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1111229,支付當選後與其公務有關之費用,金喜美股份有限公司建國營業所,82540271,0.00,418.00,,,,餐飲費用,金錢,彰化縣彰化市****,,否,,,,,,,
3,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1111230,支付當選後與其公務有關之費用,台灣中油,59206507,0.00,140.00,,,,油資,金錢,彰化市華北里****,,否,,,,,,,
4,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1111231,支付當選後與其公務有關之費用,勝祺農產行,87047713,0.00,15800.00,,,,餐飲費用,金錢,彰化市平和里****,,否,,,,,,,
5,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120102,支付當選後與其公務有關之費用,信義鄉農會梅子夢工廠,45482523,0.00,100.00,,,,餐飲費用,金錢,南投縣信義鄉****,,否,,,,,,,
6,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120102,支付當選後與其公務有關之費用,金喜美股份有限公司建國營業所,82540271,0.00,418.00,,,,餐飲費用,金錢,彰化縣彰化市****,,否,,,,,,,
7,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120103,支付當選後與其公務有關之費用,彰工加油站,09326176,0.00,500.00,,,,油資,金錢,彰化縣鹿港鎮****,,否,,,,,,,
8,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120103,支付當選後與其公務有關之費用,欣亞數位股份有限公司彰化中正分公司,28609651,0.00,33958.00,,,,雜項購置或修繕費用,金錢,彰化縣彰化市****,,是,謝崧愿,,,,二親等以內親屬(兒子),,
9,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120104,支付當選後與其公務有關之費用,順發電腦股份有限公司-彰化金馬分公司,53028479,0.00,5888.00,,,,雜項購置或修繕費用,金錢,彰化市金馬路****,,否,,,,,,,
10,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120104,支付當選後與其公務有關之費用,台灣中油,58010672,0.00,1000.00,,,,油資,金錢,彰化縣福興鄉****,,否,,,,,,,
11,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120104,支付當選後與其公務有關之費用,金喜美股份有限公司建國營業所,82540271,0.00,418.00,,,,雜項購置或修繕費用,金錢,彰化縣彰化市****,,否,,,,,,,
12,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,全台五金百貨行,25435024,0.00,100.00,,,,雜項購置或修繕費用,金錢,彰化市文化里****,,否,,,,,,,
13,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,全台五金百貨行,25435024,0.00,115.00,,,,雜項購置或修繕費用,金錢,彰化市文化里****,,否,,,,,,,
14,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,台灣中油 鹿港中正路站,28165116,0.00,1614.00,,,,油資,金錢,彰化縣福興鄉****,,否,,,,,,,
15,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,喬億藝品贈品社,93896220,0.00,9600.00,,,,為民服務費用,金錢,彰化縣鹿港鎮****,,否,,,,,,,
16,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120106,支付當選後與其公務有關之費用,台灣楓康超市股份有限公司-金馬分公司,54747547,0.00,586.00,,,,餐飲費用,金錢,彰化縣彰化市****,,否,,,,,,,
17,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120107,支付當選後與其公務有關之費用,順發電腦股份有限公司-彰化金馬分公司,53028479,0.00,999.00,,,,雜項購置或修繕費用,金錢,彰化市金馬路****,,否,,,,,,,
18,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120107,支付當選後與其公務有關之費用,統一超商股份有限公司-彰化縣第4分公司,84254674,0.00,40.00,,,,餐飲費用,金錢,彰化縣鹿港鎮****,,否,,,,,,,
19,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120108,支付當選後與其公務有關之費用,頂番婆加油站,28104580,0.00,1000.00,,,,油資,金錢,彰化縣鹿港鎮****,,否,,,,,,,
20,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120108,支付當選後與其公務有關之費用,金喜美股份有限公司建國營業所,82540271,0.00,418.00,,,,餐飲費用,金錢,彰化縣彰化市****,,否,,,,,,,
21,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120109,支付當選後與其公務有關之費用,全聯實業股份有限公司彰化自強南分公司,28421880,0.00,847.00,,,,餐飲費用,金錢,彰化縣彰化市****,,否,,,,,,,
22,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120110,支付當選後與其公務有關之費用,久禾商行,45382828,0.00,16000.00,,,,為民服務費用,金錢,彰化縣秀水鄉****,,否,,,,,,,
23,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120110,支付當選後與其公務有關之費用,統一超商,53656189,0.00,2500.00,,,,餐飲費用,金錢,:彰化縣彰化****,,否,,,,,,,
24,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120110,支付當選後與其公務有關之費用,全聯實業股份有限公司彰化三民分公司,70816610,0.00,514.00,,,,餐飲費用,金錢,彰化縣彰化市****,,否,,,,,,,
25,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120111,支付當選後與其公務有關之費用,杏一醫療用品股份有限公司,25336328,0.00,500.00,,,,雜項購置或修繕費用,金錢,彰化縣彰化市****,,否,,,,,,,
26,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120111,支付當選後與其公務有關之費用,金喜美股份有限公司建國營業所,82540271,0.00,400.00,,,,餐飲費用,金錢,彰化縣彰化市****,,否,,,,,,,
27,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120112,支付當選後與其公務有關之費用,立今屋五金百貨商行,38755978,0.00,60.00,,,,雜項購置或修繕費用,金錢,彰化縣彰化市****,,否,,,,,,,
28,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120112,支付當選後與其公務有關之費用,淇丰海產行,38763484,0.00,19800.00,,,,餐飲費用,金錢,彰化縣鹿港鎮****,,否,,,,,,,
29,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120112,支付當選後與其公務有關之費用,台灣中油,59038875,0.00,137.00,,,,油資,金錢,彰化縣彰化市****,,否,,,,,,,
30,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120112,支付當選後與其公務有關之費用,全聯實業股份有限公司彰化三民分公司,70816610,0.00,334.00,,,,餐飲費用,金錢,彰化縣彰化市****,,否,,,,,,,
31,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120112,支付當選後與其公務有關之費用,丁丁藥局彰化店,88600704,0.00,529.00,,,,雜項購置或修繕費用,金錢,彰化縣彰化市****,,否,,,,,,,
32,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120113,支付當選後與其公務有關之費用,頂番婆加油站,28104580,0.00,1200.00,,,,油資,金錢,彰化縣鹿港鎮****,,否,,,,,,,
33,凃淑媚,111年彰化縣議員選舉,第1次賸餘,1120114,支付當選後與其公務有關之費用,全家便利商店股份有限公司-彰化自強分公司,27944404,0.00,35.00,,,,餐飲費用,金錢,彰化縣彰化市****,,否,,,,,,,
