序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳福海,111年金門縣縣長選舉,首次申報,1110902,雜支支出,藝文,10607913,0.00,170.00,,,,文具用品費用,金錢,,,否,,,,,,,
2,陳福海,111年金門縣縣長選舉,首次申報,1110904,雜支支出,源宏文具書店,77297228,0.00,200.00,,,,文具用品費用,金錢,,,否,,,,,,,
3,陳福海,111年金門縣縣長選舉,首次申報,1110907,雜支支出,塔新企業社,41154632,0.00,480.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
4,陳福海,111年金門縣縣長選舉,首次申報,1110908,雜支支出,塔新企業社,41154632,0.00,400.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
5,陳福海,111年金門縣縣長選舉,首次申報,1110912,雜支支出,塔新企業社,41154632,0.00,400.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
6,陳福海,111年金門縣縣長選舉,首次申報,1110912,雜支支出,塔新企業社,41154632,0.00,200.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
7,陳福海,111年金門縣縣長選舉,首次申報,1110915,雜支支出,裕和商行,37970801,0.00,6040.00,,,,文具用品費用,金錢,,,否,,,,,,,
8,陳福海,111年金門縣縣長選舉,首次申報,1110915,雜支支出,裕和商行,37970801,0.00,7890.00,,,,文具用品費用,金錢,,,否,,,,,,,
9,陳福海,111年金門縣縣長選舉,首次申報,1110919,交通旅運支出,大立鴻福加油站,57639009,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
10,陳福海,111年金門縣縣長選舉,首次申報,1110920,宣傳支出,新長發禮品百貨行,77307133,0.00,28000.00,,,,製作競選物品或宣傳廣告費用,金錢,金門縣金湖鎮****,,否,,,,,,,
11,陳福海,111年金門縣縣長選舉,首次申報,1110921,雜支支出,加油站小吃店,92998494,0.00,100.00,,,,餐飲費用,金錢,,,否,,,,,,,
12,陳福海,111年金門縣縣長選舉,首次申報,1110924,雜支支出,再閣來小吃店,39997453,0.00,1245.00,,,,餐飲費用,金錢,,,否,,,,,,,
13,陳福海,111年金門縣縣長選舉,首次申報,1110925,雜支支出,大統一五金行,21547147,0.00,19920.00,,,,雜項購置或修繕費用,金錢,金門縣金湖鎮****,,否,,,,,,,
14,陳福海,111年金門縣縣長選舉,首次申報,1110925,宣傳支出,新長發禮品百貨行,77307133,0.00,35000.00,,,,製作競選物品或宣傳廣告費用,金錢,金門縣金湖鎮****,,否,,,,,,,
15,陳福海,111年金門縣縣長選舉,首次申報,1110927,交通旅運支出,金民股份有限公司,70823865,0.00,1612.00,,,,油資,金錢,,,否,,,,,,,
16,陳福海,111年金門縣縣長選舉,首次申報,1110930,宣傳支出,國安工程行,41150397,0.00,90000.00,,,,租用廣告看板或車體廣告費用,金錢,金門縣金城鎮****,,否,,,,,,,
17,陳福海,111年金門縣縣長選舉,首次申報,1110930,交通旅運支出,金民股份有限公司,70823865,0.00,984.00,,,,油資,金錢,,,否,,,,,,,
18,陳福海,111年金門縣縣長選舉,首次申報,1111001,雜支支出,藝興刻印打字山外店,77313682,0.00,150.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
19,陳福海,111年金門縣縣長選舉,首次申報,1111002,雜支支出,燦坤實業股份有限公司金門山外分公司,28415206,0.00,478.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
20,陳福海,111年金門縣縣長選舉,首次申報,1111002,交通旅運支出,杰思股份有限公司,80351007,0.00,300.00,,,,油資,金錢,,,否,,,,,,,
21,陳福海,111年金門縣縣長選舉,首次申報,1111003,雜支支出,塔新企業社,41154632,0.00,250.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
22,陳福海,111年金門縣縣長選舉,首次申報,1111004,雜支支出,燦坤實業股份有限公司金門山外分公司,28415206,0.00,557.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
23,陳福海,111年金門縣縣長選舉,首次申報,1111004,雜支支出,新乾元,77296380,0.00,300.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
24,陳福海,111年金門縣縣長選舉,首次申報,1111004,交通旅運支出,杰思股份有限公司,80351007,0.00,300.00,,,,油資,金錢,,,否,,,,,,,
25,陳福海,111年金門縣縣長選舉,首次申報,1111005,雜支支出,許師傅燒臘快餐,41153057,0.00,110.00,,,,餐飲費用,金錢,,,否,,,,,,,
26,陳福海,111年金門縣縣長選舉,首次申報,1111005,交通旅運支出,金民股份有限公司,70823865,0.00,1616.00,,,,油資,金錢,,,否,,,,,,,
27,陳福海,111年金門縣縣長選舉,首次申報,1111005,交通旅運支出,杰思股份有限公司,80351007,0.00,300.00,,,,油資,金錢,,,否,,,,,,,
28,陳福海,111年金門縣縣長選舉,首次申報,1111008,雜支支出,再閣來小吃店,39997453,0.00,1980.00,,,,餐飲費用,金錢,,,否,,,,,,,
29,陳福海,111年金門縣縣長選舉,首次申報,1111010,宣傳支出,國安工程行,41150397,0.00,90000.00,,,,租用廣告看板或車體廣告費用,金錢,金門縣金城鎮****,,否,,,,,,,
30,陳福海,111年金門縣縣長選舉,首次申報,1111010,雜支支出,新和源,77276265,0.00,100.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
31,陳福海,111年金門縣縣長選舉,首次申報,1111011,雜支支出,許師傅燒臘快餐,41153057,0.00,660.00,,,,餐飲費用,金錢,,,否,,,,,,,
32,陳福海,111年金門縣縣長選舉,首次申報,1111012,雜支支出,加油站小吃店,92998494,0.00,100.00,,,,餐飲費用,金錢,,,否,,,,,,,
33,陳福海,111年金門縣縣長選舉,首次申報,1111015,宣傳支出,新長發禮品百貨行,77307133,0.00,40000.00,,,,製作競選物品或宣傳廣告費用,金錢,金門縣金湖鎮****,,否,,,,,,,
34,陳福海,111年金門縣縣長選舉,首次申報,1111015,交通旅運支出,杰思股份有限公司,80351007,0.00,300.00,,,,油資,金錢,,,否,,,,,,,
35,陳福海,111年金門縣縣長選舉,首次申報,1111017,交通旅運支出,統精股份有限公司,80026220,0.00,301.00,,,,油資,金錢,,,否,,,,,,,
36,陳福海,111年金門縣縣長選舉,首次申報,1111018,交通旅運支出,金民股份有限公司,70823865,0.00,1522.00,,,,油資,金錢,,,否,,,,,,,
37,陳福海,111年金門縣縣長選舉,首次申報,1111019,交通旅運支出,大立鴻福加油站,57639009,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
38,陳福海,111年金門縣縣長選舉,首次申報,1111019,雜支支出,加油站小吃店,92998494,0.00,300.00,,,,餐飲費用,金錢,,,否,,,,,,,
39,陳福海,111年金門縣縣長選舉,首次申報,1111020,宣傳支出,國安工程行,41150397,0.00,90000.00,,,,租用廣告看板或車體廣告費用,金錢,金門縣金城鎮****,,否,,,,,,,
40,陳福海,111年金門縣縣長選舉,首次申報,1111020,雜支支出,三閣院休閒館,77343601,0.00,420.00,,,,餐飲費用,金錢,,,否,,,,,,,
41,陳福海,111年金門縣縣長選舉,首次申報,1111022,宣傳支出,金門聯合派報社,41155858,0.00,10500.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,金門縣金湖鎮****,,否,,,,,,,
42,陳福海,111年金門縣縣長選舉,首次申報,1111022,雜支支出,新豐企業社,41156553,0.00,500.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
43,陳福海,111年金門縣縣長選舉,首次申報,1111022,宣傳支出,新長發禮品百貨行,77307133,0.00,25000.00,,,,製作競選物品或宣傳廣告費用,金錢,金門縣金湖鎮****,,否,,,,,,,
44,陳福海,111年金門縣縣長選舉,首次申報,1111022,雜支支出,京帝飲食品店,92999016,0.00,2160.00,,,,餐飲費用,金錢,,,否,,,,,,,
45,陳福海,111年金門縣縣長選舉,首次申報,1111023,宣傳支出,禾豐文具坊,31664869,0.00,5600.00,,,,製作競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
46,陳福海,111年金門縣縣長選舉,首次申報,1111023,宣傳支出,金門聯合派報社,41155858,0.00,10500.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,金門縣金湖鎮****,,否,,,,,,,
47,陳福海,111年金門縣縣長選舉,首次申報,1111023,雜支支出,綠園餐館,77300981,0.00,2700.00,,,,餐飲費用,金錢,,,否,,,,,,,
48,陳福海,111年金門縣縣長選舉,首次申報,1111024,雜支支出,真善美牛肉麵,,0.00,900.00,,,,餐飲費用,金錢,金門縣金湖鎮****,,否,,,,,,,
49,陳福海,111年金門縣縣長選舉,首次申報,1111024,宣傳支出,金門聯合派報社,41155858,0.00,10500.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,金門縣金湖鎮****,,否,,,,,,,
50,陳福海,111年金門縣縣長選舉,首次申報,1111024,雜支支出,京帝飲食品店,92999016,0.00,960.00,,,,餐飲費用,金錢,,,否,,,,,,,
51,陳福海,111年金門縣縣長選舉,首次申報,1111025,雜支支出,再閣來小吃店,39997453,0.00,485.00,,,,餐飲費用,金錢,,,否,,,,,,,
52,陳福海,111年金門縣縣長選舉,首次申報,1111025,宣傳支出,國安工程行,41150397,0.00,90000.00,,,,租用廣告看板或車體廣告費用,金錢,金門縣金城鎮****,,否,,,,,,,
53,陳福海,111年金門縣縣長選舉,首次申報,1111025,宣傳支出,國安工程行,41150397,0.00,40000.00,,,,租用廣告看板或車體廣告費用,金錢,金門縣金城鎮****,,否,,,,,,,
54,陳福海,111年金門縣縣長選舉,首次申報,1111025,宣傳支出,金門聯合派報社,41155858,0.00,10500.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,金門縣金湖鎮****,,否,,,,,,,
55,陳福海,111年金門縣縣長選舉,首次申報,1111025,交通旅運支出,杰思股份有限公司,80351007,0.00,1500.00,,,,油資,金錢,,,否,,,,,,,
56,陳福海,111年金門縣縣長選舉,首次申報,1111025,雜支支出,微笑早餐店,92999206,0.00,1050.00,,,,餐飲費用,金錢,,,否,,,,,,,
57,陳福海,111年金門縣縣長選舉,首次申報,1111026,雜支支出,品客小吃店,30137019,0.00,995.00,,,,餐飲費用,金錢,,,否,,,,,,,
58,陳福海,111年金門縣縣長選舉,首次申報,1111026,雜支支出,再閣來小吃店,39997453,0.00,1080.00,,,,餐飲費用,金錢,,,否,,,,,,,
59,陳福海,111年金門縣縣長選舉,首次申報,1111026,雜支支出,藝興刻印打字山外店,77313682,0.00,600.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
60,陳福海,111年金門縣縣長選舉,首次申報,1111026,雜支支出,加油站小吃店,92998494,0.00,390.00,,,,餐飲費用,金錢,,,否,,,,,,,
61,陳福海,111年金門縣縣長選舉,首次申報,1111027,雜支支出,樂食麵食館,41156391,0.00,1375.00,,,,餐飲費用,金錢,,,否,,,,,,,
