序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳冠廷,113年立法委員選舉,首次申報,1120516,宣傳支出,宏楊鷹架有限公司,28762303,0.00,371700.00,,,,定點廣告租金,金錢,嘉義縣民雄鄉****,,否,,,,,,,
2,陳冠廷,113年立法委員選舉,首次申報,1120530,宣傳支出,山海青見影像股份有限公司,90410407,0.00,110250.00,,,,影片製作及影像設計,金錢,臺北市中山區****,,否,,,,,,,
3,陳冠廷,113年立法委員選舉,首次申報,1120606,宣傳支出,彼得潘企業社,34972897,0.00,65500.00,,,,廣告帆布費(含匯費),金錢,嘉義市西區民****,,否,,,,,,,
4,陳冠廷,113年立法委員選舉,首次申報,1120606,宣傳支出,偟格科技有限公司,60206104,0.00,315030.00,,,,廣告工程(含匯費),金錢,臺中市烏日區****,,否,,,,,,,
5,陳冠廷,113年立法委員選舉,首次申報,1120606,租用競選辦事處支出,台嘉水電工程有限公司,89350508,0.00,108712.00,,,,競選辦事處水電工程及空調保養,金錢,嘉義市西區垂****,,否,,,,,,,
6,陳冠廷,113年立法委員選舉,首次申報,1120612,宣傳支出,雍真廣告企劃有限公司,53291891,0.00,27619.00,,,,廣告工程,金錢,嘉義市西區博****,,否,,,,,,,
7,陳冠廷,113年立法委員選舉,首次申報,1120614,宣傳支出,魔方數位有限公司,53293878,0.00,110000.00,,,,日出嘉義記者會規劃執行,金錢,臺中市西屯區****,,否,,,,,,,
8,陳冠廷,113年立法委員選舉,首次申報,1120616,宣傳支出,嘉鋒鷹架有限公司,83778596,0.00,448690.00,,,,搭架,金錢,嘉義縣民雄鄉****,,否,,,,,,,
9,陳冠廷,113年立法委員選舉,首次申報,1120630,宣傳支出,鋒彩廣告設計有限公司,83778575,0.00,381415.00,,,,帆布噴畫,金錢,嘉義縣民雄鄉****,,否,,,,,,,
10,陳冠廷,113年立法委員選舉,首次申報,1120703,宣傳支出,小雨企劃顧問有限公司,80748916,0.00,367858.00,,,,海報文宣印刷品,金錢,嘉義市西區民****,,否,,,,,,,
11,陳冠廷,113年立法委員選舉,首次申報,1120704,宣傳支出,正聲廣播股份有限公司嘉義廣播電台,66003703,0.00,100000.00,,,,廣告費,金錢,嘉義市東區重****,,否,,,,,,,
12,陳冠廷,113年立法委員選舉,首次申報,1120714,宣傳支出,小雨企劃顧問有限公司,80748916,0.00,210000.00,,,,場地布置及音響租用,金錢,嘉義市西區民****,,否,,,,,,,
13,陳冠廷,113年立法委員選舉,首次申報,1120719,宣傳支出,禾妘國際商行,93337795,0.00,84000.00,,,,濕紙巾,金錢,雲林縣斗六市****,,否,,,,,,,
14,陳冠廷,113年立法委員選舉,首次申報,1120731,雜支支出,仁豐行,20178314,0.00,97950.00,,,,礦泉水,金錢,嘉義縣番路鄉****,,否,,,,,,,
15,陳冠廷,113年立法委員選舉,首次申報,1120801,宣傳支出,青春廣播電台股份有限公司,13073883,0.00,200000.00,,,,廣告費,金錢,臺南市臨安路****,,否,,,,,,,
16,陳冠廷,113年立法委員選舉,首次申報,1120807,宣傳支出,山海青見影像股份有限公司,90410407,0.00,114200.00,,,,影片製作及影像設計,金錢,臺北市中山區****,,否,,,,,,,
