序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳政忠,107年直轄市議員選舉,首次申報,1070903,雜支支出,吉香食品行,01825699,0.00,960.00,志工便當,金錢,台北市士林區****,,
2,陳政忠,107年直轄市議員選舉,首次申報,1070903,雜支支出,阿香小吃店,17525803,0.00,900.00,志工便當,金錢,台北市士林區****,,
3,陳政忠,107年直轄市議員選舉,首次申報,1070904,雜支支出,吉香食品行,01825699,0.00,800.00,志工便當,金錢,台北市士林區****,,
4,陳政忠,107年直轄市議員選舉,首次申報,1070904,雜支支出,阿香小吃店,17525803,0.00,855.00,志工便當,金錢,台北市士林區****,,
5,陳政忠,107年直轄市議員選舉,首次申報,1070905,雜支支出,褔味小吃店,48834635,0.00,780.00,志工便當,金錢,台北市士林區****,,
6,陳政忠,107年直轄市議員選舉,首次申報,1070906,雜支支出,阿香小吃店,17525803,0.00,930.00,志工便當,金錢,台北市士林區****,,
7,陳政忠,107年直轄市議員選舉,首次申報,1070906,雜支支出,褔味小吃店,48834635,0.00,870.00,志工便當,金錢,台北市士林區****,,
8,陳政忠,107年直轄市議員選舉,首次申報,1070907,雜支支出,阿香小吃店,17525803,0.00,1005.00,志工便當,金錢,台北市士林區****,,
9,陳政忠,107年直轄市議員選舉,首次申報,1070907,雜支支出,褔味小吃店,48834635,0.00,870.00,志工便當,金錢,台北市士林區****,,
10,陳政忠,107年直轄市議員選舉,首次申報,1070910,雜支支出,大將飲食店,01396206,0.00,1040.00,志工便當,金錢,台北市北投區****,,
11,陳政忠,107年直轄市議員選舉,首次申報,1070910,雜支支出,褔味小吃店,48834635,0.00,1165.00,志工便當,金錢,台北市士林區****,,
12,陳政忠,107年直轄市議員選舉,首次申報,1070911,雜支支出,大將飲食店,01396206,0.00,1040.00,志工便當,金錢,台北市北投區****,,
13,陳政忠,107年直轄市議員選舉,首次申報,1070911,雜支支出,農果水果行,42498327,0.00,2300.00,農曆/拜拜用水果,金錢,台北市士林區****,,
14,陳政忠,107年直轄市議員選舉,首次申報,1070911,雜支支出,褔味小吃店,48834635,0.00,825.00,志工便當,金錢,台北市士林區****,,
15,陳政忠,107年直轄市議員選舉,首次申報,1070911,雜支支出,99鮮魚屋,77427685,0.00,1160.00,農曆/拜拜用三牲,金錢,台北市士林區****,,
