序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蔡蘇秋金,111年臺南市議員選舉,首次申報,1110624,宣傳支出,愛情二三事文化事業有限公司,28543429,0.00,4000.00,,,,其他與選舉宣傳有關之費用,金錢,臺南市永康區****,,否,,,,,,,
2,蔡蘇秋金,111年臺南市議員選舉,首次申報,1110624,宣傳支出,愛情萬歲攝影禮服,88892202,0.00,5980.00,,,,其他與選舉宣傳有關之費用,金錢,臺南市永康區****,,否,,,,,,,
3,蔡蘇秋金,111年臺南市議員選舉,首次申報,1110707,宣傳支出,康那香企業股份有限公司台南分公司,89401865,0.00,4800.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,臺南市將軍區****,,否,,,,,,,
4,蔡蘇秋金,111年臺南市議員選舉,首次申報,1110720,雜支支出,智廬工藝社,17832909,0.00,90000.00,,,,雜項購置或修繕費用,金錢,臺南市佳里區****,,否,,,,,,,
5,蔡蘇秋金,111年臺南市議員選舉,首次申報,1110801,租用競選辦事處支出,連昌木器加工所,74704861,0.00,50295.00,,,,裝潢競選辦事處費用,金錢,臺南市佳里區****,,否,,,,,,,
6,蔡蘇秋金,111年臺南市議員選舉,首次申報,1110805,宣傳支出,冠泰實業社,90998309,0.00,50000.00,,,,製作競選物品或宣傳廣告費用(廣告帆布.布旗),金錢,臺南市關廟區****,,否,,,,,,,
7,蔡蘇秋金,111年臺南市議員選舉,首次申報,1110810,雜支支出,四季茶行,06659918,0.00,4000.00,,,,雜項購置或修繕費用,金錢,臺南市佳里區****,,否,,,,,,,
8,蔡蘇秋金,111年臺南市議員選舉,首次申報,1110815,宣傳支出,冠泰實業社,90998309,0.00,50000.00,,,,製作競選物品或宣傳廣告費用（廣告帆布.吊車）,金錢,臺南市關廟區****,,否,,,,,,,
9,蔡蘇秋金,111年臺南市議員選舉,首次申報,1110820,雜支支出,四季茶行,06659918,0.00,2000.00,,,,雜項購置或修繕費用,金錢,臺南市佳里區****,,否,,,,,,,
10,蔡蘇秋金,111年臺南市議員選舉,首次申報,1110829,宣傳支出,海天廣告社,14367627,0.00,900.00,,,,製作競選物品或宣傳廣告費用（大圖中空板）,金錢,臺南市佳里區****,,否,,,,,,,
11,蔡蘇秋金,111年臺南市議員選舉,首次申報,1110829,宣傳支出,冠泰實業社,90998309,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（廣告宣傳車.合成板）,金錢,臺南市關廟區****,,否,,,,,,,
