序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張瀚天,109年立法委員選舉,首次申報,1080902,集會支出,花壇鄉農會農民購物中心,20349561,0.00,11400.00,餐飲支出,金錢,彰化縣花壇鄉****,04-7*****,
2,張瀚天,109年立法委員選舉,首次申報,1080903,雜支支出,振洋百貨有限公司-正俗賣大賣場大竹店,24397001,0.00,207.00,雜項購置,金錢,彰化縣彰化市****,0473*****,
3,張瀚天,109年立法委員選舉,首次申報,1080903,交通旅運支出,中彰興業有限公司-台灣中油彰化彰興路站,80589353,0.00,850.00,油資,金錢,彰化縣彰化市****,,
4,張瀚天,109年立法委員選舉,首次申報,1080904,雜支支出,振洋百貨有限公司-正俗賣大賣場大竹店,24397001,0.00,316.00,雜項購置,金錢,彰化縣彰化市****,0473*****,
5,張瀚天,109年立法委員選舉,首次申報,1080904,交通旅運支出,統一精工股份有限公司彰化二站加油站,45820833,0.00,945.00,油資,金錢,彰化縣彰化市****,,
6,張瀚天,109年立法委員選舉,首次申報,1080906,交通旅運支出,中彰興業有限公司-台灣中油彰化彰興路站,80589353,0.00,900.00,油資,金錢,彰化縣彰化市****,,
7,張瀚天,109年立法委員選舉,首次申報,1080907,交通旅運支出,台灣中油勝美站,73972558,0.00,700.00,油資,金錢,彰化縣秀水鄉****,,
8,張瀚天,109年立法委員選舉,首次申報,1080909,雜支支出,統一超商股份有限公司-彰德門市,27934709,0.00,179.00,餐飲費用(鮮奶咖啡),金錢,彰化縣彰化市****,,
9,張瀚天,109年立法委員選舉,首次申報,1080909,交通旅運支出,統一精工股份有限公司彰化二站加油站,45820833,0.00,746.00,油資,金錢,彰化縣彰化市****,,
10,張瀚天,109年立法委員選舉,首次申報,1080909,交通旅運支出,中彰興業有限公司-台灣中油彰化彰興路站,80589353,0.00,850.00,油資,金錢,彰化縣彰化市****,,
11,張瀚天,109年立法委員選舉,首次申報,1080910,雜支支出,寶利流通事業有限公司-Boly師購易文具線上購物網,27456122,0.00,1200.00,文具用品費用,金錢,屏東縣東港鎮****,08-8*****,
12,張瀚天,109年立法委員選舉,首次申報,1080910,雜支支出,新裕萊商行-彰友生鮮超市,45464784,0.00,350.00,餐飲費用(鮮奶咖啡),金錢,彰化縣彰化市****,04-7*****,
13,張瀚天,109年立法委員選舉,首次申報,1080910,雜支支出,金喜美股份有限公司彰南營業所,45699699,0.00,930.00,茶水飲料支出,金錢,彰化縣彰化市****,,
14,張瀚天,109年立法委員選舉,首次申報,1080911,雜支支出,君鴻商行-85度C彰化大竹店,82416596,0.00,531.00,餐飲費用,金錢,彰化縣彰化市****,,
15,張瀚天,109年立法委員選舉,首次申報,1080912,交通旅運支出,中彰興業有限公司-台灣中油彰化彰興路站,80589353,0.00,850.00,油資,金錢,彰化縣彰化市****,,
16,張瀚天,109年立法委員選舉,首次申報,1080912,交通旅運支出,統一精工股份有限公司彰化加油站,80819101,0.00,800.00,油資,金錢,彰化縣彰化市****,,
17,張瀚天,109年立法委員選舉,首次申報,1080915,交通旅運支出,統一精工股份有限公司彰化二站加油站,45820833,0.00,833.00,油資,金錢,彰化縣彰化市****,,
18,張瀚天,109年立法委員選舉,首次申報,1080915,交通旅運支出,中彰興業有限公司-台灣中油彰化彰興路站,80589353,0.00,800.00,油資,金錢,彰化縣彰化市****,,
19,張瀚天,109年立法委員選舉,首次申報,1080916,雜支支出,統一超商股份有限公司-彰德門市,27934709,0.00,179.00,餐飲費用(鮮奶咖啡),金錢,彰化縣彰化市****,,
20,張瀚天,109年立法委員選舉,首次申報,1080917,雜支支出,佳福五金日用百貨行,26911355,0.00,1258.00,文具用品費用,金錢,彰化縣彰化市****,,
21,張瀚天,109年立法委員選舉,首次申報,1080918,集會支出,花壇鄉農會農民購物中心,20349561,0.00,11400.00,餐飲支出,金錢,彰化縣花壇鄉****,,
22,張瀚天,109年立法委員選舉,首次申報,1080919,交通旅運支出,中彰興業有限公司-台灣中油彰化彰興路站,80589353,0.00,850.00,油資,金錢,彰化縣彰化市****,,
23,張瀚天,109年立法委員選舉,首次申報,1080920,雜支支出,統一超商股份有限公司-彰德門市,27934709,0.00,68.00,餐飲費用,金錢,彰化縣彰化市****,,
24,張瀚天,109年立法委員選舉,首次申報,1080920,雜支支出,宇亨商行,67758545,0.00,310.00,餐飲費用,金錢,彰化縣彰化市****,,
25,張瀚天,109年立法委員選舉,首次申報,1080921,雜支支出,振洋百貨有限公司-正俗賣大賣場大竹店,24397001,0.00,682.00,雜項購置,金錢,彰化縣彰化市****,0473*****,
26,張瀚天,109年立法委員選舉,首次申報,1080922,交通旅運支出,統一精工股份有限公司彰化二站加油站,45820833,0.00,900.00,油資,金錢,彰化縣彰化市****,,
27,張瀚天,109年立法委員選舉,首次申報,1080922,交通旅運支出,中彰興業有限公司-台灣中油彰化彰興路站,80589353,0.00,860.00,油資,金錢,彰化縣彰化市****,,
28,張瀚天,109年立法委員選舉,首次申報,1080923,雜支支出,統一超商股份有限公司-彰德門市,27934709,0.00,179.00,餐飲費用,金錢,彰化縣彰化市****,,
29,張瀚天,109年立法委員選舉,首次申報,1080923,交通旅運支出,統一精工股份有限公司彰化二站加油站,45820833,0.00,1100.00,油資,金錢,彰化縣彰化市****,,
30,張瀚天,109年立法委員選舉,首次申報,1080924,雜支支出,佳福五金日用百貨行,26911355,0.00,1170.00,雜項購置或修繕費用,金錢,彰化縣彰化市****,,
31,張瀚天,109年立法委員選舉,首次申報,1080925,交通旅運支出,中彰興業有限公司-台灣中油彰化彰興路站,80589353,0.00,910.00,油資,金錢,彰化縣彰化市****,,
32,張瀚天,109年立法委員選舉,首次申報,1080926,交通旅運支出,統一精工股份有限公司彰化二站加油站,45820833,0.00,880.00,油資,金錢,彰化縣彰化市****,,
33,張瀚天,109年立法委員選舉,首次申報,1080927,交通旅運支出,中山路加油站股份有限公司-台灣中油中庄站,27518653,0.00,1000.00,油資,金錢,彰化縣彰化市****,,
34,張瀚天,109年立法委員選舉,首次申報,1080927,雜支支出,統一超商股份有限公司-彰德門市,27934709,0.00,179.00,餐飲費用,金錢,彰化縣彰化市****,,
35,張瀚天,109年立法委員選舉,首次申報,1080927,宣傳支出,聚茂生技股份有限公司,54771270,0.00,200000.00,製作競選物品支出（物品名稱-菜瓜布）,金錢,彰化縣彰化市****,04-7*****,
36,張瀚天,109年立法委員選舉,首次申報,1080927,集會支出,水根行-水根肉乾,59039945,0.00,11030.00,餐飲支出,金錢,彰化縣彰化市****,04-7*****,
37,張瀚天,109年立法委員選舉,首次申報,1080927,交通旅運支出,社口加油站企業有限公司-台灣中油社口站,97040247,0.00,900.00,油資,金錢,彰化縣芬園鄉****,,
38,張瀚天,109年立法委員選舉,首次申報,1080929,交通旅運支出,台灣中油股份有限公司-台灣中油彰化站,58075302,0.00,101.00,油資,金錢,彰化縣彰化市****,,
39,張瀚天,109年立法委員選舉,首次申報,1080929,交通旅運支出,統一精工股份有限公司彰化加油站,80819101,0.00,1190.00,油資,金錢,彰化縣彰化市****,,
40,張瀚天,109年立法委員選舉,首次申報,1080930,集會支出,花壇鄉農會農民購物中心,20349561,0.00,7600.00,餐飲支出,金錢,彰化縣花壇鄉****,,
41,張瀚天,109年立法委員選舉,首次申報,1080930,集會支出,花壇鄉農會農民購物中心,20349561,0.00,11400.00,餐飲支出,金錢,彰化縣花壇鄉****,,
42,張瀚天,109年立法委員選舉,首次申報,1080930,雜支支出,佳福五金日用百貨行,26911355,0.00,350.00,文具用品費用,金錢,彰化縣彰化市****,,
43,張瀚天,109年立法委員選舉,首次申報,1081001,交通旅運支出,台灣中油股份有限公司-台灣中油國聖站,59038875,0.00,2082.00,油資,金錢,彰化縣彰化市****,,
44,張瀚天,109年立法委員選舉,首次申報,1081001,交通旅運支出,中彰興業有限公司-台灣中油彰化彰興路站,80589353,0.00,950.00,油資,金錢,彰化縣彰化市****,,
45,張瀚天,109年立法委員選舉,首次申報,1081002,集會支出,花壇鄉農會農民購物中心,20349561,0.00,11400.00,餐飲支出,金錢,彰化縣花壇鄉****,,
46,張瀚天,109年立法委員選舉,首次申報,1081003,交通旅運支出,中山路加油站股份有限公司-台灣中油中庄站,27518653,0.00,850.00,油資,金錢,彰化縣彰化市****,,
