序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳麗珍,111年高雄市議員選舉,第1次賸餘,1111227,支付當選後與其公務有關之費用,台灣大哥大股份有限公司,97176270,0.00,5907.00,,,,電信費用,金錢,臺北市信義區****,,否,,,,,,,
2,陳麗珍,111年高雄市議員選舉,第1次賸餘,1111228,支付當選後與其公務有關之費用,中華郵政股份有限公司,,0.00,56.00,,,,為民服務費用,金錢,高雄市左營區****,,否,,,,,,,
3,陳麗珍,111年高雄市議員選舉,第1次賸餘,1111229,支付當選後與其公務有關之費用,尚進車業,,0.00,280.00,,,,汽機車燃料費用,金錢,高雄市左營區****,,否,,,,,,,
4,陳麗珍,111年高雄市議員選舉,第1次賸餘,1111229,支付當選後與其公務有關之費用,全球華人股份有限公司,16776387,0.00,8888.00,,,,當選後與其公務有關之費用支出,金錢,臺北市松山區****,,否,,,,,,,
5,陳麗珍,111年高雄市議員選舉,第1次賸餘,1111230,支付當選後與其公務有關之費用,全聯實業股份有限公司左營文康分公司,,0.00,314.00,,,,雜項購置,金錢,高雄市左營區****,,否,,,,,,,
6,陳麗珍,111年高雄市議員選舉,第1次賸餘,1111230,支付當選後與其公務有關之費用,中華郵政股份有限公司,,0.00,11.00,,,,為民服務費用,金錢,高雄市左營區****,,否,,,,,,,
7,陳麗珍,111年高雄市議員選舉,第1次賸餘,1111231,支付當選後與其公務有關之費用,台灣中油股份有限公司,06932563,0.00,85.00,,,,汽機車燃料費用,金錢,高雄市楠梓區****,,否,,,,,,,
8,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120101,支付當選後與其公務有關之費用,裕誠加油站股份有限公司,,0.00,70.00,,,,油資,金錢,高雄市左營區****,,否,,,,,,,
9,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120102,支付當選後與其公務有關之費用,哈囉飲料商行,,0.00,800.00,,,,當選後與其公務有關之費用支出,金錢,高雄市左營區****,,否,,,,,,,
10,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120102,支付當選後與其公務有關之費用,瀚林文化有限公司,53888272,0.00,336.00,,,,文具用品費用,金錢,高雄市三民區****,,否,,,,,,,
11,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120103,支付當選後與其公務有關之費用,中華郵政股份有限公司,,0.00,220.00,,,,為民服務費用,金錢,高雄市左營區****,,否,,,,,,,
12,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120103,支付當選後與其公務有關之費用,西歐加油站,36987902,0.00,100.00,,,,汽機車燃料費用,金錢,高雄市左營區****,,否,,,,,,,
13,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120104,支付當選後與其公務有關之費用,中華郵政股份有限公司,,0.00,32.00,,,,為民服務費用,金錢,高雄市左營區****,,否,,,,,,,
14,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120104,支付當選後與其公務有關之費用,左新加油站有限公司,,0.00,1495.00,,,,油資,金錢,高雄市左營區****,,否,,,,,,,
15,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120104,支付當選後與其公務有關之費用,卉萍園藝店,,0.00,900.00,,,,當選後與其公務有關之費用支出,金錢,高雄市鼓山區****,,否,,,,,,,
16,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120104,支付當選後與其公務有關之費用,正忠排骨飯股份有限公司,53899947,0.00,90.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
17,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,中華電信股份有限公司,,0.00,1545.00,,,,電信費用,金錢,高雄市新興區****,,否,,,,,,,
18,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,中華郵政股份有限公司,,0.00,52.00,,,,為民服務費用,金錢,高雄市左營區****,,否,,,,,,,
19,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,台灣中油股份有限公司,06932542,0.00,85.00,,,,汽機車燃料費用,金錢,高雄市左營區****,,否,,,,,,,
20,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120105,捐贈教育、文化、公益、慈善機構或團體支出,高雄市健康慈善會,10200490,0.00,2400.00,,,,捐贈教育、文化、公益、慈善機構或團體支出,金錢,高雄市左營區****,,否,,,,,,,
21,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,九乘九文具股份有限公司,90713486,0.00,640.00,,,,文具用品費用,金錢,高雄市左營區****,,否,,,,,,,
22,陳麗珍,111年高雄市議員選舉,第1次賸餘,1120106,支付當選後與其公務有關之費用,全聯實業股份有限公司左營文康分公司,,0.00,717.00,,,,聯誼交際費用,金錢,高雄市左營區****,,否,,,,,,,
