序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,江承洲,111年桃園市議員選舉,首次申報,1110720,交通旅運支出,明泓加油站有限公司,97223338,0.00,1164.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
2,江承洲,111年桃園市議員選舉,首次申報,1110727,交通旅運支出,台灣中油股份有限公司,13246983,0.00,500.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
3,江承洲,111年桃園市議員選舉,首次申報,1110801,交通旅運支出,明泓加油站有限公司,97223338,0.00,1000.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
4,江承洲,111年桃園市議員選舉,首次申報,1110808,交通旅運支出,明泓加油站有限公司,97223338,0.00,1177.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
5,江承洲,111年桃園市議員選舉,首次申報,1110810,宣傳支出,台灣優紙企業有限公司,80077677,0.00,19950.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣鹿港鎮****,,否,,,,,,,
6,江承洲,111年桃園市議員選舉,首次申報,1110816,交通旅運支出,明泓加油站有限公司,97223338,0.00,1190.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
7,江承洲,111年桃園市議員選舉,首次申報,1110822,交通旅運支出,明泓加油站有限公司,97223338,0.00,1195.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
8,江承洲,111年桃園市議員選舉,首次申報,1110828,交通旅運支出,明泓加油站有限公司,97223338,0.00,1117.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
9,江承洲,111年桃園市議員選舉,首次申報,1110902,雜支支出,桃園市選舉委員會,N12*******,0.00,200000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,桃園市桃園區****,,否,,,,,,,
10,江承洲,111年桃園市議員選舉,首次申報,1110904,交通旅運支出,全鋒汽車股份有限公司,91645971,0.00,293.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
11,江承洲,111年桃園市議員選舉,首次申報,1110905,交通旅運支出,明泓加油站有限公司,97223338,0.00,1168.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
12,江承洲,111年桃園市議員選舉,首次申報,1110910,交通旅運支出,高榮加油站股份有限公司,16375427,0.00,100.00,,,,油資,金錢,桃園市楊梅區****,,否,,,,,,,
13,江承洲,111年桃園市議員選舉,首次申報,1110913,交通旅運支出,明泓加油站有限公司,97223338,0.00,1090.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
14,江承洲,111年桃園市議員選舉,首次申報,1110919,交通旅運支出,明泓加油站有限公司,97223338,0.00,1212.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
15,江承洲,111年桃園市議員選舉,首次申報,1110919,交通旅運支出,明泓加油站有限公司,97223338,0.00,51.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
16,江承洲,111年桃園市議員選舉,首次申報,1110926,交通旅運支出,鎮江加油站股份有限公司,84640064,0.00,80.00,,,,油資,金錢,桃園市平鎮區****,,否,,,,,,,
17,江承洲,111年桃園市議員選舉,首次申報,1110928,交通旅運支出,明泓加油站有限公司,97223338,0.00,1143.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
18,江承洲,111年桃園市議員選舉,首次申報,1111003,交通旅運支出,明泓加油站有限公司,97223338,0.00,1220.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
19,江承洲,111年桃園市議員選舉,首次申報,1111006,交通旅運支出,明泓加油站有限公司,97223338,0.00,114.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
20,江承洲,111年桃園市議員選舉,首次申報,1111008,交通旅運支出,明泓加油站有限公司,97223338,0.00,1204.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
21,江承洲,111年桃園市議員選舉,首次申報,1111014,交通旅運支出,台灣中油股份有限公司,44533320,0.00,100.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
22,江承洲,111年桃園市議員選舉,首次申報,1111016,交通旅運支出,明泓加油站有限公司,97223338,0.00,1169.00,,,,油資,金錢,桃園市觀音區****,,否,,,,,,,
23,江承洲,111年桃園市議員選舉,首次申報,1111019,交通旅運支出,鎮江加油站股份有限公司,84640064,0.00,92.00,,,,油資,金錢,桃園市平鎮區****,,否,,,,,,,
