序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林緯,107年直轄市議員選舉,首次申報,1070507,雜支支出,阿斌機車行,29393980,0.00,400.00,雜項購置或修繕費用,金錢,臺南市安南區****,06-2*****,
2,林緯,107年直轄市議員選舉,首次申報,1070508,交通旅運支出,千越加油站海佃店,09134000,0.00,576.00,油資,金錢,臺南市安南區****,06-2*****,
3,林緯,107年直轄市議員選舉,首次申報,1070508,雜支支出,翰暐圖書文具有限公司,28772196,0.00,639.00,哥林.A埠USB插座*、多合一晶片讀卡機*、B防水網袋COX*,金錢,臺南市安南區****,06-2*****,
4,林緯,107年直轄市議員選舉,首次申報,1070511,交通旅運支出,千越加油站海佃店,09134000,0.00,720.00,油資,金錢,臺南市安南區****,06-2*****,
5,林緯,107年直轄市議員選舉,首次申報,1070514,雜支支出,華群文具行,10189143,0.00,90.00,印泥文具、信封文具,金錢,臺南市安南區****,06-2*****,
6,林緯,107年直轄市議員選舉,首次申報,1070515,交通旅運支出,千越加油站海佃店,09134000,0.00,134.00,油資,金錢,臺南市安南區****,,
7,林緯,107年直轄市議員選舉,首次申報,1070515,宣傳支出,藝展影印社,70851088,0.00,800.00,製作競選物品支出（物品名稱-名片）,金錢,臺南市南區金****,,
8,林緯,107年直轄市議員選舉,首次申報,1070518,交通旅運支出,千越加油站海佃店,09134000,0.00,735.00,油資,金錢,臺南市安南區****,,
9,林緯,107年直轄市議員選舉,首次申報,1070525,宣傳支出,榮華製帽行,68934008,0.00,1820.00,製作競選物品支出（物品名稱-背心*）,金錢,臺南市中西區****,0622*****,
10,林緯,107年直轄市議員選舉,首次申報,1070528,交通旅運支出,千越加油站海佃店,09134000,0.00,152.00,油資,金錢,臺南市安南區****,,
11,林緯,107年直轄市議員選舉,首次申報,1070601,雜支支出,光成印舖,69715396,0.00,300.00,印章,金錢,臺南市中西區****,,
12,林緯,107年直轄市議員選舉,首次申報,1070602,交通旅運支出,千越加油站海佃店,09134000,0.00,155.00,油資,金錢,臺南市安南區****,,
13,林緯,107年直轄市議員選舉,首次申報,1070604,宣傳支出,集藝屋,15625144,0.00,10500.00,製作競選物品支出（物品名稱-候選人競選背心白+藍綠領、制服）,金錢,高雄市苓雅區****,,
14,林緯,107年直轄市議員選舉,首次申報,1070605,雜支支出,馬雅影印店,10867776,0.00,246.00,影印,金錢,臺南市東區勝****,,
