序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,洪慈庸,109年立法委員選舉,首次申報,1080618,宣傳支出,循證民調有限公司,54750009,0.00,110000.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺中市北屯區****,,
2,洪慈庸,109年立法委員選舉,首次申報,1080624,租用宣傳車輛支出,中智捷汽車股份有限公司,24367490,0.00,800.00,維修宣傳車輛支出,金錢,臺中市南區文****,,
3,洪慈庸,109年立法委員選舉,首次申報,1080630,雜支支出,聯合報后里辦事處,,0.00,900.00,書報雜誌費用,金錢,臺中市后里區****,0425*****,
4,洪慈庸,109年立法委員選舉,首次申報,1080702,公共關係費用支出,太乙蝴蝶蘭園,17794378,0.00,2000.00,為民服務費用,金錢,,,
5,洪慈庸,109年立法委員選舉,首次申報,1080704,雜支支出,茂松車行,55090201,0.00,50.00,鎖匙,金錢,臺中市后里區****,,
6,洪慈庸,109年立法委員選舉,首次申報,1080706,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,675.00,搭乘交通工具支出,金錢,臺北市南港區****,,
7,洪慈庸,109年立法委員選舉,首次申報,1080707,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,380.00,搭乘交通工具支出,金錢,臺北市南港區****,,
8,洪慈庸,109年立法委員選舉,首次申報,1080708,雜支支出,繐豐農藥行,84002586,0.00,300.00,滅蟑藥,金錢,臺中市后里區****,,
9,洪慈庸,109年立法委員選舉,首次申報,1080709,宣傳支出,迪司攝影工作室,31853881,0.00,29400.00,製作宣傳廣告支出,金錢,臺北市中山區****,,
10,洪慈庸,109年立法委員選舉,首次申報,1080715,宣傳支出,富勝印刷股份有限公司,23570903,0.00,700.00,文宣,金錢,臺中市神岡區****,,
11,洪慈庸,109年立法委員選舉,首次申報,1080715,公共關係費用支出,茂盛園藝花店,90946366,0.00,400.00,花圈,金錢,臺中市潭子區****,,
12,洪慈庸,109年立法委員選舉,首次申報,1080720,雜支支出,順里發企業有限公司,27608155,0.00,70.00,洗車,金錢,臺中市后里區****,,
13,洪慈庸,109年立法委員選舉,首次申報,1080721,雜支支出,台灣中油股份有限公司油品行銷事業部台中營業處青海路加,77209822,0.00,900.00,競選車輛油資,金錢,臺中市西屯區****,,
14,洪慈庸,109年立法委員選舉,首次申報,1080722,雜支支出,久昌文具店,55003868,0.00,493.00,橡皮章,金錢,臺中市后里區****,,
